mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-102019127	2	58	24.8	1.41694667538015	-0.472162404898395	0.578786039358827	-0.000987865809431833	0.858398718797424	0.924970520923259	NA
PZE-102019300	2	59	25.2	1.30876299874482	0.672517731181033	-0.455686506484742	-0.00132149460161102	0.86683606195145	-0.99353216493684	NA
PZE-102019280	2	60	25.9	1.33869282171417	0.672412365696118	0.881596313650196	0.942736049692542	-0.42715640464215	-0.00124785200975772	NA
PZE-102021627	2	61	27.5	1.39381512203004	0.672207238963606	0.916059512574164	0.798744986861989	-0.368241839494314	-0.00118012322616297	NA
PZE-102021279	2	62	27.8	1.40167559593937	0.672175345003964	0.922555177768857	0.773139799920869	-0.358265247164343	-0.00118220446524155	NA
PZE-102021389	2	63	28.3	1.40876211549937	0.693060245453687	0.933356904472228	0.732143266961886	-0.342441777009585	-0.00119650799491887	NA
PZE-102022207	2	64	29.1	1.41507419978881	0.729270634060936	0.950485941466781	0.669312719480658	-0.319191412673815	-0.00124733578043599	NA
PZE-102023605	2	65	30.2	1.41327760561559	0.783479465126057	0.973500872356105	-0.291338425551558	-0.0013789167005598	0.591703332670159	NA
PZE-102023557	2	66	30.7	1.59474660873725	0.75926533469912	-0.908116169877226	-0.290594891005598	-0.000766620073778151	0.63891149168433	NA
PZE-102025589	2	67	31.1	1.81848675164158	0.74017519495769	-0.81328205976517	-0.214167660487811	-0.000484068727041272	0.681834482664926	NA
PZE-102023677	2	68	31.3	1.93453239387779	0.73081346195154	-0.767158967834098	-0.182888482853595	-0.000387803081656217	0.704892529347339	NA
PZE-102024868	2	69	32.4	2.56538949960503	0.682466370062272	-0.548112839996704	-0.0796178063354773	-0.000132988368409926	0.844206109688508	NA
PZE-102026049	2	70	33	2.48904571136186	0.782667318960003	-0.589793284623876	-0.0774633978969859	-0.000156059252827314	0.848821223775364	NA
PZE-102026025	2	71	33.2	2.46163830948885	0.817612198472484	-0.604857723814091	-0.0768693760523534	-0.00016604737698049	0.850410235975107	NA
PZE-102028065	2	72	34.5	2.26564846651761	-0.714743399462934	-0.945850807078039	-0.0744701334797654	-0.000274429009767143	0.8612963460667	NA
PZE-102027559	2	73	34.6	2.25123068528181	-0.714775364055434	-0.927569589106286	-0.0743841096448264	-0.000287067779611045	0.862168369786156	NA
PZE-102027614	2	74	34.8	2.22197261786432	-0.714840271675131	-0.89122840711431	-0.0742550459151242	-0.00031491397695043	0.863926531848225	NA
PZE-102028040	2	75	35	2.19219803572575	-0.714906389021941	-0.855285691437627	-0.0741828365984845	-0.000346578018552522	0.865702770038617	NA
PZE-102028319	2	76	35.1	2.1771335655216	-0.837501151007909	-0.714945224155756	-0.0741678844609121	-0.000364004301924171	0.866597384985091	NA
PZE-102027555	2	77	35.3	2.14668680566267	-0.802376494120592	-0.71502365871064	-0.0741799443099736	-0.000402409268359791	0.868399026614496	NA
PZE-102029821	2	78	35.4	2.13131821957821	-0.785063107155475	-0.715063230110663	-0.0742068229183295	-0.000423548125100126	0.86930581886731	NA
PZE-102028051	2	79	36	2.03749555939634	-0.685413016784396	-0.0746558366547762	-0.715304751175185	-0.000583412392291472	0.874822644036924	NA
PZE-102028584	2	80	36.1	1.98242742482663	-0.683179278556482	-0.0747835882678203	-0.793199865410312	-0.000662401297393507	0.902193064848403	NA
PZE-102032511	2	81	37.8	2.09065410775263	-0.661284944468804	-0.0745330873725547	-0.787833159785536	-0.000544354295471425	-0.632929352071313	NA
PZE-102030819	2	82	37.9	2.09466224410112	-0.661169329582993	-0.0745238531312397	-0.788642659714437	-0.0005469831309042	-0.609633189557862	NA
PZE-102030524	2	83	38.2	2.09466868688477	-0.661169300315778	-0.0745238382902844	-0.788638176419134	-0.000546976436715054	-0.609626300334208	NA
PZE-102031950	2	84	38.3	2.11228223551944	-0.66112470051288	-0.0744832942200579	-0.772849546789629	-0.000522311075435949	-0.609576100017033	NA
PZE-102030195	2	85	38.5	2.10837400659212	-0.661134592831376	-0.0744922855019817	-0.741494729498345	-0.000535409160194452	-0.609587234447273	NA
PZE-102029815	2	86	38.6	2.10636608964824	-0.661139676018664	-0.0744969060152413	-0.725916242171533	-0.000542543071534556	-0.609592955905429	NA
PZE-102030702	2	87	38.9	2.09467210404292	-0.661169291827393	-0.074523830430169	-0.788643254154157	-0.000546969902726119	-0.609626290361018	NA
PZE-102032009	2	88	39	2.10218433170407	-0.661150827931705	-0.0745065689358221	-0.788632997627827	-0.000534951175324725	-0.609604873714738	NA
PZE-102031002	2	89	39.3	2.0483560000243	-0.661286785504276	-0.0746286617956581	-0.78872799420699	-0.000627492580176691	-0.609758539791046	NA
PZE-102033959	2	90	39.6	2.18976278799394	-0.660929023958188	-0.0564060966938511	-0.788495585024271	-0.000524178801872376	-0.609355858501465	NA
PZE-102032700	2	91	40	2.195441352035	-0.660914714724254	-0.0394647993008227	-0.788486290249097	-0.000706609065019552	-0.609339753364039	NA
PZE-102033966	2	92	40.2	2.24904657627724	-0.660779844600252	-0.0332280335544097	-0.788398667487411	-0.00070299234460989	-0.609187957807795	NA
PZE-102033535	2	93	40.4	2.30073303765074	-0.660650146261689	-0.0281990845689936	-0.78831440052921	-0.000699515001265274	-0.609041987259737	NA
PZE-102033603	2	94	40.6	2.30074038498612	-0.660650127848144	-0.0281986315445093	-0.788317419460623	-0.000699509190085177	-0.609041966536191	NA
PZE-102033133	2	95	40.8	2.30074773220067	-0.660650109434901	-0.0281981785300515	-0.788320438406061	-0.000699503379163493	-0.609041945812993	NA
PZE-102033615	2	96	40.9	2.3109845929457	-0.660624460634905	-0.0281855080976096	-0.803623980941301	-0.000675228050706169	-0.609013079107956	NA
PZE-102034797	2	97	41.4	2.34934245884727	-0.660528464826602	-0.0259151304897806	-0.884489519839452	-0.000636927958788346	-0.608882876085495	NA
PZE-102035884	2	98	42	2.39368928473028	-0.660417694097475	-0.000773609000634653	-0.0240056006397886	-0.987215228812303	-0.379127281725365	NA
PZE-102035734	2	99	42.2	2.37989658227037	-0.660452121833769	-0.023579664498347	0.978353511163491	-0.000819445197309219	-0.379172528206817	NA
PZE-102037030	2	100	42.3	2.36793582538323	-0.660481994378641	-0.0234036155531488	0.961270172590285	-0.000855639671525334	-0.379214096060394	NA
PZE-102037312	2	101	42.6	2.31196568806752	-0.660622003130712	-0.0230183377701034	0.910968984262697	-0.00103175405762251	-0.379414241020831	NA
PZE-102036427	2	102	42.7	2.28685572516885	-0.660684936649914	-0.022936200441771	0.894625119491556	-0.00111874957140901	-0.379505316054697	NA
PZE-102037401	2	103	42.9	2.22772914619866	-0.660833434590339	-0.022838969245127	0.862742109865497	-0.00134977782130681	-0.379727654508028	NA
PZE-102036053	2	104	43	2.19407552450679	-0.66091815602162	-0.0228230841890831	0.84725098516713	-0.00150044468530479	-0.379854530696027	NA
PZE-102037524	2	105	43.1	2.15750893878254	-0.66101038083734	0.832088310036779	-0.0228622281660102	-0.00168008283108881	-0.379992666312601	NA
PZE-102036373	2	106	43.5	2.21080935622444	-0.660876011132128	0.716231344226585	-0.0228051331358864	-0.00150098739555066	-0.379791412861978	NA
PZE-102035948	2	107	43.6	2.19600495416671	-0.660913754342037	0.690103848440338	-0.0228209921448194	-0.00159092159066768	-0.379847250074355	NA
PZE-102038265	2	108	43.7	2.17859890154548	-0.666024191176689	0.665411695774267	-0.022839649710313	-0.00169516273255359	-0.379912960224304	NA
PZE-102038161	2	109	43.9	2.13458953286838	-0.679022645516619	0.637844221149965	-0.022886958379692	-0.00195369500158779	-0.380079398491433	NA
PZE-102038231	2	110	44	2.11039505148815	-0.686802364842184	0.624277295180765	-0.0229130504581683	-0.0021116653218248	-0.380171084767018	NA
PZE-102039059	2	111	44.1	2.08492479580508	-0.695333499836596	0.610865234406937	-0.0229405837849784	-0.00229184301027907	-0.380267751579888	NA
PZE-102037347	2	112	44.2	2.0795749477824	-0.69534673856549	0.63194834663599	-0.0229463755870174	-0.00229284997031592	-0.380288075072817	NA
PZE-102038457	2	113	44.3	2.0744983264304	-0.695358468148911	0.653564364133682	-0.0229518743783731	-0.00229380749368078	-0.380307366867475	NA
PZE-102037264	2	114	44.4	2.06970915045435	-0.695369536734375	0.675687015891676	-0.0229570643163478	-0.00229471287063396	-0.380325571945653	NA
PZE-102037650	2	115	44.5	2.06522085171404	-0.695379912517439	0.698286380456621	-0.022961930405433	-0.00229556353460252	-0.380342638282471	NA
PZE-102039367	2	116	44.6	2.06615247523626	-0.695376524213391	0.693412862547356	-0.0229609201891951	-0.0022954058566164	-0.380339263914264	NA
PZE-102039173	2	117	44.9	2.0689960303653	-0.695366246909358	0.679094291940995	-0.0229578373185983	-0.00229492399999187	-0.38032895702441	NA
PZE-102039435	2	118	45	2.06995832513947	-0.695362787845828	0.674424472018032	-0.0229567942306565	-0.00229476076936899	-0.380325466932755	NA
PZE-102038837	2	119	45.2	2.07190136593856	-0.695355827276528	0.665243118640811	-0.0229546883533575	-0.0022944309825181	-0.380318417292602	NA
PZE-102039168	2	120	45.3	2.20580234819155	-0.695046264643683	0.336614768133183	-0.0228105034457997	-0.00227007394516968	-0.379811640467176	NA
PZE-102039623	2	121	45.4	2.18483289170485	-0.695093167358486	0.336670934776404	-0.022832964049508	-0.00241714351142992	-0.379890935119443	NA
PZE-102039498	2	122	45.5	2.16234147237664	-0.695143623419774	0.336733036026906	-0.0228571032546089	-0.0025858770955727	-0.379976078926545	NA
PZE-102038904	2	123	45.6	2.13838060428739	-0.695197525683524	0.336800895899917	-0.022882875401197	-0.00277909389668356	-0.380066897580231	NA
PZE-102040098	2	124	45.7	2.11299260814519	-0.695254791248937	0.336903072718384	-0.022910246287808	-0.0030000200122977	-0.380163256683744	NA
PZE-102039692	2	125	45.8	2.0862690611345	-0.695315224325586	0.337010545857977	-0.0229391289418698	-0.00325232263322454	-0.380264836239934	NA
PZE-102039914	2	126	45.9	2.05829016164668	-0.695378655579909	0.337123035377229	-0.0229694486740948	-0.00354017281170944	-0.380371359712424	NA
PZE-102039927	2	127	46.4	1.77780831148495	-0.696027080929293	0.641186479270045	-0.0232782755077971	-0.00574904192905328	-0.38144961172314	NA
PZE-102039993	2	128	46.6	1.70598082606579	-0.67184584400238	0.794857613253834	-0.0233589180531395	-0.00669938601572244	-0.385218426738174	NA
PZE-102040312	2	129	46.7	1.68225831562126	-0.659988628761685	0.784928194952793	-0.0233857045078615	-0.00728145855595011	-0.387147104209823	NA
PZE-102040493	2	130	46.8	1.65714227322225	-0.648349209395534	0.775384272118547	-0.0234141496964661	-0.00795307084295683	-0.389142467847857	NA
PZE-102039863	2	131	46.9	1.63071334262966	-0.636955833521242	0.766312012938829	-0.0234441783741694	-0.0087270219459353	-0.391204273645062	NA
PZE-102041487	2	132	47.1	1.57429479083244	-0.615012231389559	0.749883326168457	-0.0235086228105027	-0.01064187992134	-0.395525756003052	NA
PZE-102041121	2	133	47.2	1.5445201429555	-0.604509612891132	0.742646406560647	-0.0235428266161007	-0.0118175340109334	-0.397784467443025	NA
PZE-102043421	2	134	47.7	1.38100933221469	-0.55743611703736	0.742978233094579	-0.0237332306112292	-0.0207659346461456	-0.410046399579528	NA
PZE-102043443	2	135	48.1	1.38572257463782	-0.526408625503086	0.742960940772718	-0.0237276775920741	-0.0207610455742558	-0.42038878833346	NA
PZE-102043154	2	136	48.2	1.38668432987944	-0.519660200494288	0.74295707386429	-0.023726544972668	-0.020760055948547	-0.423119633096097	NA
PZA00349.4	2	137	48.3	1.38754705252107	-0.513308905027408	0.742953415428172	-0.0237255291224461	-0.0207591725878206	-0.425907305322745	NA
PZE-102043269	2	138	48.4	1.38830628518706	-0.507348061665937	0.742949974793818	-0.0237246352424417	-0.02075840022474	-0.42875106852062	NA
PZE-102042270	2	139	48.5	1.39570332108832	-0.507318704752531	0.742934741589592	-0.0237159318023065	-0.0202491918614106	-0.428722859977083	NA
PZE-102043018	2	140	48.6	1.40238442971586	-0.507291941709417	0.742921023843976	-0.0237080791747469	-0.0198007446851862	-0.428697471470539	NA
PZE-102045191	2	141	49	1.42131588259913	-0.507212992161826	0.742882572667581	-0.0236855139423585	-0.0185870300975627	-0.428626466759111	NA
PZE-102043995	2	142	49.4	1.42672955526494	-0.507182580253197	0.742872482044526	-0.0236788177894035	-0.0182550433445489	-0.428608218548125	NA
PZE-102045261	2	143	49.5	1.42588122263455	-0.507182867771226	0.742973745483201	-0.0236797214840229	-0.0183059297424949	-0.428612232035521	NA
PZE-102043498	2	144	49.6	1.42390011818952	-0.50718721542208	0.744854795737182	-0.0236819515802776	-0.0184105091930323	-0.428620658027193	NA
PZE-102045032	2	145	49.9	1.44914741478615	-0.447089710116741	0.760214580991976	-0.0220673994623289	-0.0190121236302299	-0.444015055631961	NA
PZE-102045174	2	146	50.2	1.4394557647022	-0.3987422907209	0.760235709697339	-0.0225443181117164	-0.0201406872550226	-0.465205206733116	NA
PZE-102046605	2	147	50.3	1.4799107163941	-0.330466849107556	0.760156629279566	-0.0224988232779499	-0.0200986903345164	-0.464982177670893	NA
PZE-102045192	2	148	50.4	1.52493963129246	-0.27164272655832	0.760068984077945	-0.0224484393387503	-0.0200522281797546	-0.465177524080858	NA
PZE-102046491	2	149	50.6	1.62434988761811	-0.181634812358444	0.759876796826416	-0.0223382967031976	-0.0199505707859427	-0.46685806178121	NA
PZE-102045517	2	150	50.7	1.62442570919081	-0.181629013431404	0.759876650892554	-0.0223382132447966	-0.0199504937678107	-0.466694833611427	NA
PZE-102045516	2	151	50.8	1.62449921640168	-0.181623223022889	0.759876509414053	-0.0223381323346388	-0.0199504190968805	-0.466537257892323	NA
PZE-102046995	2	152	51	1.67057452377564	-0.15163167811846	0.759788002389245	-0.0222875652689803	-0.0199037531418624	-0.470061997121467	NA
PZE-102047067	2	153	51.1	1.68654964461068	-0.142339699569511	0.759757394585345	-0.0222701008512948	-0.0198876368351938	-0.472524001170472	NA
PZE-102046822	2	154	51.2	1.68655487956651	-0.142338931640686	0.759757384561865	-0.0222700951339547	-0.0198873822019113	-0.472524256159295	NA
PZE-102047301	2	155	51.3	1.68656011446962	-0.142338163745493	0.759757374538493	-0.0222700894166759	-0.0198871275719457	-0.472524511152688	NA
PZE-102047151	2	156	51.4	1.68656402782151	-0.142338150879187	0.759757367045514	-0.0222700851427264	-0.0198868742790954	-0.472524496942604	NA
PZE-102046902	2	157	51.5	1.72499613009363	-0.142212767419165	0.759683893468248	-0.0222282100390388	-0.0175568161075324	-0.472384899005083	NA
PZE-102046980	2	158	51.7	1.79664899725143	-0.141980227240065	0.759547490840573	-0.0221505973688785	-0.0139499873229073	-0.472125792482124	NA
PZE-102048896	2	159	51.9	1.85342481318683	-0.135550052443772	0.759439916990074	-0.023384088996452	-0.011440208192165	-0.472860580402374	NA
PZE-102048830	2	160	52	1.85935668951684	-0.13256434000075	0.759428702484994	-0.0254952982548287	-0.0105112348471138	-0.473450377594699	NA
PZE-102048721	2	161	52.1	1.86515179879919	-0.129681653757417	0.759416795736169	-0.0254886208401444	-0.0105075870546044	-0.474136125160465	NA
PZE-102048430	2	162	52.2	1.87115050197596	-0.126899379526274	0.749910649532679	-0.0246545249734945	-0.0108817395484491	-0.474917250526926	NA
PZE-102048451	2	163	52.3	1.87525842641185	-0.124222264389219	0.740533787266446	-0.0238915859433042	-0.0113158268642004	-0.475801731577733	NA
PZE-102049280	2	164	52.4	1.87745345696848	-0.121648507294115	0.731301882244863	-0.0231968067725031	-0.0118154311709911	-0.476789963300524	NA
PZE-102049071	2	165	52.6	1.87607651204265	-0.116803423922981	0.713331862918152	-0.0220004257546201	-0.0130368618725519	-0.479078250643773	NA
PZE-102048562	2	166	52.7	1.87252099480874	-0.114528084085389	0.704620969612485	-0.021493540360461	-0.0137733368930798	-0.480378079547152	NA
PZE-102050587	2	167	52.9	1.85980803894886	-0.110261298066586	0.687807712155552	-0.0206503337660351	-0.0155403144148414	-0.48328699268403	NA
PZE-102051157	2	168	53	1.85073843332006	-0.108265497794629	0.679726035415847	-0.020309673411243	-0.0165903205821152	-0.484894615432989	NA
PZE-102049428	2	169	53.1	1.83993667061548	-0.106358462290709	0.671872749034565	-0.0200203513152557	-0.0177657838176758	-0.486603039313568	NA
PZE-102050135	2	170	53.2	1.82747249852627	-0.104537937128487	0.664255094743499	-0.0197806004024616	-0.0190786316242115	-0.488411037511771	NA
PZE-102051933	2	171	53.3	1.81342432631413	-0.102801653509684	0.656879040250492	-0.0195888114881014	-0.0205416542492772	-0.490317194841402	NA
PZE-102051094	2	172	53.4	1.79787811211361	-0.10114733696374	0.649749287122931	-0.022168474106683	-0.0194435297407258	-0.492319915126806	NA
PZE-102051738	2	173	53.8	1.81333330994519	-0.0950603611236188	0.768741121323538	-0.0194273023216052	-0.0206271058386706	-0.500941739187223	NA
PZE-102050764	2	174	53.9	1.81350071103725	-0.0956565302689226	0.800677059063492	-0.0194268737754865	-0.020636353666642	-0.485073498140721	NA
PZE-102050753	2	175	54	1.84906456527661	-0.0963808412210259	0.833180463773359	-0.017219283144585	-0.0207638207945361	-0.469485631814146	NA
PZE-102052900	2	176	54.1	1.87558003280131	-0.0973580545592721	0.866174956871329	-0.0156116240703681	-0.0210560384148647	-0.454355437194112	NA
PZE-102052170	2	177	54.3	1.90343288229533	-0.100088462307398	0.857217706286672	-0.0138355698453748	-0.0221442937338291	-0.425535075588692	NA
PZE-102051452	2	178	54.4	1.87345780575206	-0.101939675258331	0.893741187973969	-0.0221765337538154	-0.015179204189291	-0.411992687344714	NA
PZE-102053045	2	179	54.5	1.83893546710082	-0.104056370337205	0.930451360430294	-0.0222137735576693	-0.0169185752997838	-0.398952257616249	NA
PZE-102053654	2	180	54.8	1.72228594411113	-0.11201456235948	-0.815573115508174	-0.0223406342125199	-0.0254139449016625	-0.362838761532798	NA
PZE-102052699	2	181	54.9	1.72821671637816	-0.109538152987453	-0.818424897305264	-0.0223340842487373	-0.0254073462251721	-0.362814315212359	NA
PZE-102052453	2	182	55.1	1.73803237727372	-0.105522495510546	-0.824583885790084	-0.02232322612329	-0.0253966017076893	-0.362773485978368	NA
PZE-102056303	2	183	55.4	1.73422607329023	-0.101774894639686	-0.834880014041289	-0.0223271305296858	-0.0264952108286748	-0.362784992199871	NA
