mk.names	chr	pos.ind	pos.cM	log10pval	F353	UH250	Mo17	W117	EC169	B73
PZE-102056594	2	188	55.9	1.28590485116296	NA	-0.273863235372955	-0.107897153716129	-0.107897153716129	-0.0459340296671152	-0.0459340296671152
PZE-102055565	2	189	56	1.28551946647604	NA	-0.27386457800284	-0.107898752721655	-0.107898752721655	-0.0459877047997674	-0.0459877047997674
PZE-102056313	2	190	56.1	1.28513998135602	NA	-0.273865900175476	-0.107900336711432	-0.107900336711432	-0.0460406203679512	-0.0460406203679512
PZE-102056381	2	191	56.2	1.28404634080308	NA	-0.273413866028923	-0.0395089699953419	-0.947646851946847	-0.0458904619523616	-0.0458904619523616
PZE-102054455	2	192	56.3	1.28387366888872	NA	-0.273414520270116	-0.0395092753351999	-0.941875509675828	-0.045943673681599	-0.045943673681599
PZA-000061001	2	193	56.4	1.28346828739151	NA	-0.273416056278295	-0.0395099417783507	-0.943414541501684	-0.0459976565323906	-0.0459976565323906
PZE-102057444	2	194	56.5	1.30967941289937	NA	-0.273316872671516	-0.0384844791604475	-0.939121259439832	-0.0433025987932767	-0.0433025987932767
PZE-102055583	2	195	56.6	1.33206803915844	NA	-0.273232364952329	-0.0378013037288132	-0.93482164968014	-0.0409568057193289	-0.0409568057193289
PZE-102054921	2	196	56.7	1.35038385311631	NA	-0.273163371064251	-0.0374530379030308	-0.930517120244652	-0.0389357108799533	-0.0389357108799533
PZE-102057004	2	197	57	1.37840949531523	NA	-0.273058036122569	-0.0383788560520252	-0.947607341018976	-0.0345966396708475	-0.0345966396708475
PZE-102057019	2	198	57.1	1.3784479153043	NA	-0.273029067079913	-0.0383788333395231	-0.947607893615904	-0.0345952161665072	-0.0345952161665072
PZE-102059439	2	199	57.2	1.79131836531503	NA	-0.0896611875881808	-0.0373740339535777	-0.947441136971815	-0.0248944232105398	-0.0248944232105398
PZE-102056740	2	200	57.4	1.90753870134403	NA	-0.0686488330653443	-0.0367172347145813	-0.947394951907223	-0.0225819697698866	-0.0225819697698866
PZE-102055992	2	201	57.6	1.98635875840791	NA	-0.0534199577707956	-0.0396449541648368	-0.947363780981702	-0.0208041905407565	-0.0208041905407565
PZE-102060100	2	202	57.8	2.05172101166024	NA	-0.0425966827429996	-0.0431352685101999	-0.947338017392522	-0.0194685720284797	-0.0194685720284797
PZE-102058451	2	203	57.9	2.06686805219169	NA	-0.0425462586415898	-0.0451339900537138	-0.947332058026665	-0.0178115110309594	-0.0178115110309594
PZE-102062050	2	204	58.3	2.10639899581777	NA	-0.0423887742241864	-0.0549083313598715	-0.947364110927246	-0.0131593984707943	-0.0131593984707943
PZE-102059980	2	205	58.4	2.08870202352155	NA	-0.0425375081849148	-0.0578905807638287	-0.947382953999746	-0.0131714742378437	-0.0131714742378437
PZE-102058453	2	206	58.5	2.07171567119048	NA	-0.0425636466449706	-0.0610905653082937	-0.947401519763154	-0.0131828621350697	-0.0131828621350697
PZE-102061352	2	207	58.6	2.05508032379826	NA	-0.0425892765212498	-0.0645195182298133	0.932508219274066	-0.0131940282964388	-0.0131940282964388
PZB01230.5	2	208	58.7	2.04660346731849	NA	-0.0426023553875724	-0.0681718643673355	0.816743378630498	-0.01319965595987	-0.01319965595987
PZE-102059739	2	209	58.8	2.04636314112398	NA	-0.0426027259184984	-0.0681727341228683	0.818848365938359	-0.0131998755289099	-0.0131998755289099
PZE-102061118	2	210	58.9	2.04612337710503	NA	-0.0426030927577423	-0.0681736027410539	0.82100126105772	-0.013199982692623	-0.013199982692623
PZE-102062537	2	211	59	2.04609132686734	NA	-0.0425754645511279	-0.0681740444212791	0.823200946653959	-0.0132000045024078	-0.0132000045024078
PZE-102061320	2	212	59.1	2.04563501215143	NA	-0.0426038429060633	-0.068175358184477	0.825447294692912	-0.013200315083191	-0.013200315083191
PZE-102058956	2	213	59.2	2.04539419575169	NA	-0.0426042170435834	-0.0681762290026568	0.827738420004022	-0.0132002570219215	-0.0132002570219215
PZE-102060918	2	214	59.3	2.04515571322827	NA	-0.0426045875890609	-0.0681763420893686	0.830073447997302	-0.0132001973753812	-0.0132001973753812
PZE-102062962	2	215	59.4	2.04492885630854	NA	-0.0426048904036913	-0.068176431289231	0.832451117683288	-0.0131996635917939	-0.0131996635917939
PZE-102058916	2	216	59.5	2.11668791911988	NA	-0.0424944825421854	-0.0680288976756255	0.834782505092395	-0.0106637096589245	-0.0106637096589245
PZE-102061091	2	217	59.7	1.99167673170995	NA	-0.0429610977057425	NA	0.840099132473562	-0.00721876572465155	-0.00721876572465155
PZE-102061537	2	218	59.9	2.13321013043526	NA	-0.0427552320336709	NA	0.845040930377534	-0.00488352195331212	-0.00488352195331212
PZE-102064002	2	219	60	2.20869357921377	NA	-0.0423483477096528	NA	0.847561538124024	-0.00399788648511932	-0.00399788648511932
PZE-102063423	2	220	60.2	2.20400604963916	NA	-0.0423695724441365	NA	0.852862160944951	-0.00404235875501503	-0.00404235875501503
PZE-102061676	2	221	60.3	2.20163570264192	NA	-0.0423815647482935	NA	0.855554887313791	-0.00406499587717575	-0.00406499587717575
PZE-102064632	2	222	60.4	2.20161663884621	NA	-0.0423586817726197	NA	0.858270943349325	-0.0040645018710264	-0.0040645018710264
PZE-102067318	2	223	60.5	2.19939375707387	NA	-0.042605847247202	NA	0.861012837140006	-0.00406489196532218	-0.00406489196532218
PZE-102063367	2	224	60.6	2.19500236965163	NA	-0.0431273691600686	NA	0.863778368152559	-0.00406583742952431	-0.00406583742952431
PZE-102062683	2	225	60.9	2.169381642455	NA	-0.0463990235605024	NA	0.872194289290536	-0.00407186768988949	-0.00407186768988949
PZE-102065225	2	226	61	2.26517011430444	NA	-0.0462534652988028	NA	0.874937791466462	-0.00313781026833562	-0.00313781026833562
PZE-102062629	2	227	61.1	2.22407736674211	NA	-0.0463158938223054	NA	0.87781243040321	-0.00350512660801083	-0.00350512660801083
PZE-102065179	2	228	61.2	2.18121736014294	NA	-0.0463811353342073	NA	0.8806961273131	-0.00393564057259483	-0.00393564057259483
PZE-102067031	2	229	61.4	2.25430789564666	NA	-0.0459576253814051	-0.0611692932019638	0.886188420718794	-0.00714821544941844	-0.00714821544941844
PZE-102067647	2	230	61.5	2.11813203785546	NA	-0.0461768497144138	-0.061485955446441	0.886303142146264	-0.0106383641475467	-0.0106383641475467
PZE-102066516	2	231	61.6	2.08867662780864	NA	-0.0462245387077902	-0.0615428104575188	0.886327975199361	-0.0116057098121057	-0.0116057098121057
PZE-102065703	2	232	61.7	2.04973049542662	NA	-0.0462877468002063	-0.0616181558362619	0.886360856299073	-0.0130276492992159	-0.0130276492992159
PZE-102069280	2	233	61.8	1.95825653508814	NA	-0.0464369157499863	-0.0617959169832266	0.886438305054163	-0.0171321938760109	-0.0171321938760109
PZE-102070076	2	234	62	1.96022012835552	NA	-0.0464337029154409	-0.0617920890954421	0.886436639152379	-0.0170311189446024	-0.0170311189446024
PZE-102068428	2	235	62.1	1.9612077704159	NA	-0.0464320871156286	-0.0617901639619647	0.886435801299862	-0.0169805173318369	-0.0169805173318369
PZE-102070590	2	236	62.2	1.92394481514303	NA	-0.046493134902853	-0.0618628941832221	0.886467439831871	-0.0190038350459275	-0.0190038350459275
PZE-102068831	2	237	62.3	1.92394125190114	NA	-0.0464931407489136	-0.0618629011155124	0.886467442859968	-0.0190040402164051	-0.0190040402164051
PZE-102074901	2	238	62.4	1.92676568331358	NA	-0.0464885073324561	-0.0618570609785977	0.886465042778566	-0.0188422378855357	-0.0188422378855357
PZE-102070420	2	239	62.5	1.92635943620861	NA	-0.0464891737090532	-0.0618575344558526	0.886465387969956	-0.0188655261153552	-0.0188655261153552
PZE-102070179	2	240	62.6	1.93896808408016	NA	-0.046468501233147	-0.0591595700053932	0.886454677431263	-0.0189311468663473	-0.0189311468663473
PZE-102072505	2	241	62.7	1.94883765751481	NA	-0.0464523336366774	-0.057495509252518	0.886446298105849	-0.0188704676865385	-0.0188704676865385
PZE-102066102	2	242	62.8	1.9530484322653	NA	-0.0464454395897326	-0.0575332345532407	0.886442724320288	-0.0186177594021849	-0.0186177594021849
PZE-102070673	2	243	62.9	1.95318486136964	NA	-0.0464452162597925	-0.0568352792647985	0.886442608541449	-0.0188260464832591	-0.0188260464832591
PZE-102073911	2	244	63	1.94798062885057	NA	-0.0464537370705258	-0.0570986969300318	0.88644702557332	-0.019044317793195	-0.019044317793195
PZE-102074188	2	245	63.1	1.94859550765321	NA	-0.0464527301575548	-0.0570976221321263	0.886446503645762	-0.0190088968549555	-0.0190088968549555
PZE-102070988	2	246	63.2	1.94906652543675	NA	-0.04645195885962	-0.0570968150228949	0.886446103841973	-0.0189818049875603	-0.0189818049875603
PZE-102070496	2	247	63.3	1.94922349481855	NA	-0.046451660566464	-0.0570690017829573	0.886445970607033	-0.0189814664866479	-0.0189814664866479
PZE-102072781	2	248	63.4	1.97091377391946	NA	-0.0464161318860814	-0.0570562784363824	0.886427569388469	-0.0177696954463139	-0.0177696954463139
PZE-102071145	2	249	63.5	1.961743664051	NA	-0.0464310866775223	-0.057073319146668	0.886435345924401	-0.0182682695055015	-0.0182682695055015
PZE-102075782	2	250	63.6	1.87488458897814	NA	-0.0461624582569085	-0.0572352820818435	0.886509180502124	-0.0239948016966975	-0.0239948016966975
PZE-102072362	2	251	63.7	1.87253694104177	NA	-0.0465761927087242	-0.0572396745675045	0.886511179748657	-0.0239621448716162	-0.0239621448716162
PZE-102075415	2	252	63.8	1.79009484344259	NA	-0.0467111114189095	-0.0573944436280163	0.886573844384347	-0.0309060321813714	-0.0309060321813714
PZE0006601999	2	253	63.9	1.7073087418377	NA	-0.0468475553621689	-0.0575509170438085	0.886637133600913	-0.0400711571990356	-0.0400711571990356
PZE-102076876	2	254	64	1.72343406134012	NA	-0.0350467248799853	-0.057520352275641	0.886615553712795	-0.0509438117419524	-0.0509438117419524
PZE-102076989	2	255	64.1	1.73099900323822	NA	-0.02681333329925	-0.05750602792242	0.886601334776828	-0.0655962987910516	-0.0655962987910516
PZE-102079911	2	256	64.2	1.7357567831844	NA	-0.0211836997641079	-0.0574970237303267	0.809859447810762	-0.084953464371739	-0.084953464371739
PZE-102075978	2	257	64.3	1.74948056919754	NA	-0.0211698668452479	-0.0574710716120371	0.734983120804909	-0.0840521294061759	-0.0840521294061759
PZE-102076057	2	258	64.4	1.76347545187292	NA	-0.0211557726615494	-0.0574446377944322	0.663299216829725	-0.0840244152813342	-0.0840244152813342
PZE-102079569	2	259	64.5	1.64433780579695	NA	-0.0212720598791486	-0.057670691736034	0.596287541835872	-0.133221664613736	-0.133221664613736
PZE-102081605	2	260	64.6	1.66017789098556	NA	-0.0212564426140056	-0.0576404993953087	0.53405798902028	-0.134956609797638	-0.134956609797638
PZE-102080070	2	261	64.7	1.66399210114638	NA	-0.0212526792690641	-0.0576332074433053	0.53404010328872	-0.133177407408094	-0.133177407408094
PZE-102080267	2	262	64.8	1.66399206182257	NA	-0.0212526966015415	-0.0576332357677106	0.534040102817389	-0.133177232325213	-0.133177232325213
PZE-102080478	2	263	64.9	1.66398000201844	NA	-0.0212527084724325	-0.0576332071953139	0.534040140571134	-0.133182947444704	-0.133182947444704
PZE-102081081	2	264	65	1.54776686595636	NA	-0.0213677884633921	-0.057855625618088	0.534405389916168	-0.202175670547018	-0.202175670547018
PZE-102080815	2	265	65.1	1.44838521847651	NA	-0.0214673855581231	-0.0580478428538737	0.534720213896102	-0.29765942325768	-0.29765942325768
PZE-102083353	2	266	65.2	1.43143574921117	NA	-0.021484488189866	-0.0580809891808177	0.534774155779228	-0.319309007917506	-0.319309007917506
PZE-102080885	2	267	65.3	1.43221648292609	NA	-0.0214836996297629	-0.0580794682216251	0.53477166941748	-0.318266712865921	-0.318266712865921
PZE-102079254	2	268	65.4	1.41635961879738	NA	-0.0214997302018641	-0.0581103849298387	0.534822199935949	-0.340368542931197	-0.340368542931197
PZE-102083280	2	269	65.5	1.40103262649468	NA	-0.0215152548727683	-0.058140319822548	0.534871106698259	-0.363774906541119	-0.363774906541119
PZE-102080077	2	270	65.6	1.40694169739423	NA	-0.0215092660957371	-0.058128772891146	0.534852243877095	-0.354494237599124	-0.354494237599124
PZE-102083522	2	271	65.7	1.39044705104926	NA	-0.0215259942883615	-0.0581610241911191	0.534904921930798	-0.381276664492073	-0.381276664492073
PZE-102098899	2	272	65.8	1.37475784019977	NA	-0.0215419378767437	-0.0581917562972661	0.534955098359886	-0.409531405542525	-0.409531405542525
PZE-102081100	2	273	65.9	1.35992591962972	NA	-0.0215570396150705	-0.0582208598416549	0.535002597645923	-0.439210279155377	-0.439210279155377
PZE-102098807	2	274	66	1.35992448068834	NA	-0.0215570410815857	-0.0582208626675958	0.535002602257229	-0.439213316523405	-0.439213316523405
PZA00170.1	2	275	66.1	1.35992407142865	NA	-0.021557041498688	-0.0582208634713424	0.535002603568761	-0.4392141804091	-0.4392141804091
PZE-102082846	2	276	66.2	1.35992401209909	NA	-0.0215570415591561	-0.0582208635878599	0.535002603758891	-0.439214305645042	-0.439214305645042
PZE-103095548	2	277	66.3	1.35731054514111	NA	-0.0215597055734829	-0.0582259969616679	0.535010979996557	-0.444785422762625	-0.444785422762625
PZE-102089195	2	278	66.4	1.35417574057013	NA	-0.021562902193967	-0.0582321564039176	0.535021029766885	-0.451615367099501	-0.451615367099501
PZE-102084256	2	279	66.5	1.3542419487701	NA	-0.0215628346834329	-0.0582320262775169	0.535020817482393	-0.451469409299585	-0.451469409299585
PZE-102088551	2	280	66.6	1.35060221577446	NA	-0.0215667109953184	-0.05823904530211	0.535032489529759	-0.459602125049057	-0.459602125049057
PZE-102083088	2	281	66.7	1.35060264103057	NA	-0.021566669743562	-0.0582390895667279	0.535032488165806	-0.459601998848002	-0.459601998848002
PZE-102092131	2	282	66.8	1.35060306628167	NA	-0.02156662849172	-0.0582391338316789	0.535032486801862	-0.459601872660801	-0.459601872660801
PZE-102103983	2	283	66.9	1.35185121966045	NA	-0.0215653141666305	-0.0582367251983236	0.535028483733446	-0.456786347167024	-0.456786347167024
PZE-102089108	2	284	67	1.35060346403949	NA	-0.0215665464510408	-0.0582391781551546	0.535032485526105	-0.459603179523941	-0.459603179523941
PZE-103095475	2	285	67.1	1.35060315956486	NA	-0.0215665467593186	-0.0582391787582716	0.535032486502671	-0.459603869965485	-0.459603869965485
PZE-102088835	2	286	67.2	1.35060291157087	NA	-0.021566563776736	-0.0582391792341009	0.535032487298078	-0.459603869443321	-0.459603869443321
PZE-102093528	2	287	67.3	1.33449649762438	NA	-0.0226999511884453	-0.0582707576463847	0.535084185081377	-0.459646038251589	-0.459646038251589
PZE-102107039	2	288	67.4	1.3505414759295	NA	-0.0259843855674109	-0.0608400800931654	0.535032684345861	-0.330485206856419	-0.330485206856419
PZE-102088404	2	289	67.5	1.35115901238734	NA	-0.0258939527393802	-0.0607748590386162	0.535030703718963	-0.331609654236739	-0.331609654236739
PZE-102107519	2	290	67.6	1.3237389598008	NA	-0.032051970214012	-0.0717991077358808	0.535118757570005	-0.230958719155335	-0.230958719155335
PZE-102107162	2	291	67.7	1.32373608725944	NA	-0.0320526989737463	-0.0718003802274671	0.535118766806443	-0.230950228334468	-0.230950228334468
PZE-102088855	2	292	67.8	1.32915680167244	NA	-0.0318176656293231	-0.0705762343171615	0.53510134137505	-0.232644435469753	-0.232644435469753
PZE-102106141	2	293	67.9	1.32782041274778	NA	-0.0320480146521828	-0.0708167731149767	0.53510563650313	-0.230926664354302	-0.230926664354302
PZE-102103318	2	294	68	1.31429136662594	NA	-0.0320661793252589	-0.0741345838944131	0.535149149246353	-0.230976126926331	-0.230976126926331
PZE-102105891	2	295	68.1	1.31222242314617	NA	-0.0320690005320829	-0.0746569161497263	0.535155808432813	-0.230983309170972	-0.230983309170972
PZE-102105456	2	296	68.2	1.31222142411883	NA	-0.0320690356416625	-0.0746569706384582	0.535155811648643	-0.230983727108017	-0.230983727108017
PZE-102105451	2	297	68.3	1.31222084628731	NA	-0.0320690955995757	-0.0746569719441433	0.535155813508662	-0.230983729232499	-0.230983729232499
PZE-102105647	2	298	68.4	1.31030462645896	NA	-0.0322686942008426	-0.0746611690461984	0.535161982314925	-0.230990378515957	-0.230990378515957
PZE-102109282	2	299	68.5	1.31425941735432	NA	-0.0324625081707494	-0.0731185902983575	0.535149252069542	-0.231240040565475	-0.231240040565475
PZE-102106134	2	300	68.6	1.32305335148131	NA	-0.0320544895324837	-0.0719664762099983	0.535120962163025	-0.23094454189311	-0.23094454189311
PZE-102105595	2	301	68.7	1.32268877806405	NA	-0.0320549447775375	-0.0720552077176436	0.535122134517594	-0.230946400427609	-0.230946400427609
PZE-102109199	2	302	68.8	1.31950262492199	NA	-0.0320598972881346	-0.0713055477665426	0.535132381922558	-0.236721218137604	-0.236721218137604
PZE-102104359	2	303	68.9	1.32359410778319	NA	-0.0320550548537512	-0.0703833721834748	0.53511922333492	-0.236477798668575	-0.236477798668575
PZE-102107084	2	304	69	1.21465766032445	NA	-0.0402697472355041	-0.0704487771545982	0.535471415517135	-0.278306213268487	-0.278306213268487
PZE-102104127	2	305	69.1	1.09952737123992	NA	-0.0519566624329874	-0.0708915594017465	0.535848218212592	-0.328331262280425	-0.328331262280425
PZE-102110668	2	306	69.2	0.983176972153035	NA	-0.068201212175986	-0.0717020532039406	0.536234679943618	-0.386656896907428	-0.386656896907428
PZE-102109721	2	307	69.3	0.962375264631007	NA	-0.0682501200568066	-0.0726528887070415	0.536304467465568	-0.420228933930969	-0.420228933930969
PZE-102113135	2	308	69.4	0.834642636213881	NA	-0.0685430979666053	-0.106222820267006	0.536852377197012	-0.474556216986171	-0.474556216986171
PZE-102110466	2	309	69.6	0.837944644323937	NA	-0.0685354275878629	-0.105411476640058	0.536727050263607	-0.471428073467102	-0.471428073467102
PZE-102114510	2	310	69.7	0.746247049849782	NA	-0.0687485671751699	-0.156804192979609	0.537044977179508	-0.443935809557561	-0.443935809557561
PZE-102111459	2	311	69.8	0.757693410233088	NA	-0.0687194127236512	-0.156769735159507	0.537005150320355	-0.418252475716867	-0.418252475716867
PZE-102111951	2	312	69.9	0.756596555778815	NA	-0.0687199712087278	-0.156773626094501	0.540588790339935	-0.418255317376414	-0.418255317376414
PZE-102114188	2	313	70	0.838358981234505	NA	-0.0507910161793408	-0.156486263753802	0.547454534294041	-0.417942579996822	-0.417942579996822
PZE-102112646	2	314	70.1	0.832276520774978	NA	-0.0513197299009274	-0.156507467031789	0.558122950518701	-0.417975480586754	-0.417975480586754
PZE-102111672	2	315	70.2	0.786199075613717	NA	-0.0519328727239253	-0.156668981764066	0.558277948149863	-0.527964472961326	-0.527964472961326
PZE-102114143	2	316	70.3	0.835339078045557	NA	-0.0388938404203465	-0.156496787768637	0.558115243807981	-0.653208699865941	-0.653208699865941
PZE-102114042	2	317	70.4	0.831046672438763	NA	-0.0394812379842095	-0.156511756865769	0.558130731558826	-0.65323034558176	-0.65323034558176
PZE-102111837	2	318	70.5	0.830817204297166	NA	-0.0400708265801687	-0.156510014749117	0.558131457530937	-0.634585461366185	-0.634585461366185
PZE-102111317	2	319	70.6	0.867013998028829	NA	-0.0406081430043882	-0.133577754466873	0.557647028559587	-0.637513480826803	-0.637513480826803
PZE-102117723	2	320	70.7	0.900386192431783	NA	-0.041158559029267	-0.115537213060972	0.557901793373766	-0.640738537524325	-0.640738537524325
PZE-102111643	2	321	70.8	0.899727926136698	NA	-0.041774924061154	-0.115849454824839	0.557903989675971	-0.62163595956763	-0.62163595956763
