mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZE-102048451	2	163	52.3	0.434271782268398	0.838683468195489	0.667882144178891	-0.874844822774321	-0.0241093868919342	0.828730487990531	NA
PZE-102049280	2	164	52.4	0.428904151028201	0.841666123398639	0.669433732753231	-0.87557437091387	-0.0246111966370572	0.830933594403916	NA
PZE-102049071	2	165	52.6	0.415913453255539	0.847717667192937	0.673025510647099	-0.877176794840887	-0.0259016230968292	0.835458471747536	NA
PZE-102048562	2	166	52.7	0.408336937015204	0.850783896522054	0.675061279855241	-0.878048563395576	-0.0267015779758889	0.837777570242924	NA
PZE-102050587	2	167	52.9	0.391185495864288	0.856990269694354	0.67959623712811	-0.879929222527776	-0.0286429854104311	0.842521786555352	NA
PZE-102051157	2	168	53	0.381693677696064	0.860127489391062	0.68208687992164	-0.880936042583033	-0.0297986986395161	0.844943758219662	NA
PZE-102049428	2	169	53.1	0.371655091797422	0.863285389670839	0.684719571084521	-0.881985559132057	-0.0310880337535316	0.847396762851804	NA
PZE-102050135	2	170	53.2	0.361123170406098	0.866462427288419	0.68748856058812	-0.88307637306368	-0.0325192431964343	0.849879069092157	NA
PZE-102051933	2	171	53.3	0.350154833933954	0.869657035001517	0.690387598558516	-0.884206955195673	-0.0341009648093939	0.852388894280315	NA
PZE-102051094	2	172	53.4	0.338809691691551	0.872867626394304	0.69340999380561	-0.0358421694552662	-0.885375656700457	0.854924411544203	NA
PZE-102051738	2	173	53.8	0.462444348147474	0.885619462757086	0.694619764075954	-0.885221084758839	-0.020500829097261	0.865028907525206	NA
PZE-102050764	2	174	53.9	0.490892976136997	0.91415189178259	0.695710358480536	-0.885187169201613	-0.0180185117234312	0.881169260267412	NA
PZE-102050753	2	175	54	0.518877304536668	0.943031130260324	0.697118276200787	-0.884888127824569	-0.015931261405664	0.897496352757739	NA
PZE-102052900	2	176	54.1	0.546105010026476	0.972168676742669	0.698841313401695	-0.885028304850931	-0.0141807081281809	0.913983613144568	NA
PZE-102052170	2	177	54.3	0.598118400544037	-0.969155136301471	0.698176543092303	-0.88661400508482	-0.0114927527492464	0.947324949025182	NA
PZE-102051452	2	178	54.4	0.596739863731046	-0.939824129373854	0.700418488214498	-0.0114939236817457	-0.915561263094153	0.964129059502441	NA
PZE-102053045	2	179	54.5	0.596201056768475	-0.910629468022649	0.703016485299612	-0.0114944129837274	-0.945089955617261	0.980966438691863	NA
PZE-102053654	2	180	54.8	0.598415479131004	-0.82477702169561	0.722379329325954	-0.0114927697095224	0.965359660164247	-0.968620229144877	NA
PZE-102052699	2	181	54.9	0.600066864402795	-0.803567230159674	0.723864356602314	-0.0114913069534188	0.965358809995573	-0.968618044385131	NA
PZE-102052453	2	182	55.1	0.603908012034271	-0.761787423731488	0.727528523085374	-0.0114879485690247	0.965356926535196	-0.968613508672847	NA
PZE-102056303	2	183	55.4	0.610668598600535	-0.701622551538625	0.734708742142528	-0.0114821147678553	0.986935981073936	-0.968606398895576	NA
PZE-102056387	2	184	55.5	0.613256863496813	-0.682451339306133	0.737525446977943	-0.0114799039653394	0.994202218298427	-0.968603926624905	NA
PZE-102056514	2	185	55.6	0.615992393488993	-0.663798218527891	0.7405387221247	-0.0114775769782778	-0.998541426225701	-0.96860140963105	NA
PZE-102055209	2	186	55.7	0.618861116585437	-0.645700613469657	0.743737533969378	-0.0114751455354529	-0.991322697762296	-0.968598852392076	NA
PZE-102056670	2	187	55.8	0.645513463853873	-0.645612870763586	0.747053290340586	-0.984164844192241	-0.0103397291365753	-0.968590674876969	NA
PZE-102056594	2	188	55.9	0.644369421257371	-0.64561654364568	0.747056355348562	-0.984164491849578	-0.010385155785404	-0.968591024104787	NA
PZE-102055565	2	189	56	0.64322077180999	-0.645620232807838	0.747059086094548	-0.98416414029145	-0.0104309919064905	-0.968591374880505	NA
PZE-102056313	2	190	56.1	0.642067542573684	-0.645623938363348	0.747061828839475	-0.984163789519067	-0.0104772397986198	-0.96858984912586	NA
PZE-102056381	2	191	56.2	0.640909803475199	-0.64562765993193	0.74706415379023	-0.98416343952701	-0.0105239017325957	-0.968588324919771	NA
PZE-102054455	2	192	56.3	0.639902634299039	-0.645630898735233	0.745825587563029	-0.984163066385224	-0.0105708637038176	-0.968586754821073	NA
PZA-000061001	2	193	56.4	0.638694626276462	-0.64563478491686	0.746157094939797	-0.984162724328487	-0.0106183913210378	-0.96858524637099	NA
PZE-102057444	2	194	56.5	0.659097689056971	-0.645569367141345	0.745198506240629	-0.986008948074691	-0.00983803395064349	-0.949748808749409	NA
PZE-102055583	2	195	56.6	0.678098160198789	-0.645508854941778	0.744255304219954	-0.987890345251038	-0.00917551981262192	-0.930867098495364	NA
PZE-102054921	2	196	56.7	0.695532231791547	-0.645453662093733	0.743328097512262	-0.989797601511807	-0.00861827616642021	-0.912022550420903	NA
PZE-102057004	2	197	57	0.736312519593498	-0.645325722068721	0.746840969371007	-0.995575899633816	-0.0074755113344379	-0.856531970583619	NA
PZE-102057019	2	198	57.1	0.736316274665724	-0.645311387561283	0.746841084163374	-0.99557598391947	-0.00747548324316426	-0.856531504206101	NA
PZE-102059439	2	199	57.2	0.763928847788129	-0.526549515255161	0.746777599908302	-0.00746015199522806	-0.994496201890295	-0.873078058228198	NA
PZE-102056740	2	200	57.4	0.795835139887671	-0.444961652340288	0.746704840375372	-0.00733704432545297	-0.992330145263995	-0.873044476040036	NA
PZE-102055992	2	201	57.6	0.819989020762627	-0.37373624626959	0.746650160280918	-0.00753439601711811	0.977678791601386	-0.873020200300153	NA
PZE-102060100	2	202	57.8	0.835350209637668	-0.313635347680294	0.746615556013274	-0.0080753320685492	0.947620583390878	-0.873006257991674	NA
PZE-102058451	2	203	57.9	0.859533803118778	-0.31535537004264	0.746561336666499	-0.00738538471029223	0.932613831368713	-0.872978354003942	NA
PZE-102062050	2	204	58.3	0.915262642212455	-0.322526380547188	0.746418669450158	-0.00602310244411667	0.873335790668936	-0.872914632320699	NA
PZE-102059980	2	205	58.4	0.922305548528751	-0.313241175065517	0.746398413475377	-0.00601992492909283	0.858816027851424	-0.87290663369023	NA
PZE-102058453	2	206	58.5	0.923392080849273	-0.313235535023629	0.746391303793594	-0.006019425933558	0.844463495050688	-0.872905400761414	NA
PZE-102061352	2	207	58.6	0.931199186926077	-0.313200683861111	0.702026715846578	-0.00601591305981402	0.830279995244713	-0.872896549891215	NA
PZB01230.5	2	208	58.7	0.939045047993967	-0.313165721299277	0.816291476890774	0.664800967470674	-0.00601239030262594	-0.872887669345976	NA
PZE-102059739	2	209	58.8	0.938978979894689	-0.313166007720802	0.816290196313158	0.665150280671755	-0.00601241984179251	-0.87288774406777	NA
PZE-102061118	2	210	58.9	0.938899867561231	-0.313166540466195	0.816288936844077	0.665568364336236	-0.00601245521396978	-0.872887833543667	NA
PZE-102062537	2	211	59	0.93753806132898	-0.315074865604267	0.816289754521256	0.666059352318968	-0.00601306423298322	-0.872889373968803	NA
PZE-102061320	2	212	59.1	0.938702879048638	-0.313167584763911	0.816286480684758	0.6666129581979	-0.00601254328956375	-0.872888056343523	NA
PZE-102058956	2	213	59.2	0.938588365164424	-0.313167892025312	0.816285278575738	0.667240207556784	-0.00601252834694117	-0.87288818581729	NA
PZE-102060918	2	214	59.3	0.938460982907989	-0.313168255106923	0.816283927483795	0.667937717538317	-0.00601251916099146	-0.872888329849558	NA
PZE-102062962	2	215	59.4	0.938318607042861	-0.313172020011621	0.816282600677072	0.668705545173889	-0.00601251668307357	-0.872888001695554	NA
PZE-102058916	2	216	59.5	0.96773963821094	-0.31304795973842	0.816233539306461	0.669461340685213	-0.00542485849033164	-0.872854330443892	NA
PZE-102061091	2	217	59.7	1.00948651737848	-0.312875041554396	0.671231844839591	0.806932340323025	-0.00470704160904191	-0.872806589034131	NA
PZE-102061537	2	218	59.9	1.02382986472199	-0.312820095247033	0.673355268643694	0.797762706661586	-0.0044899222634702	-0.872789626016986	NA
PZE-102064002	2	219	60	0.999618045889458	-0.346002437714766	-0.00455506032922915	0.674604373828157	0.793272621457712	-0.86792336535692	NA
PZE-102063423	2	220	60.2	1.00202985222713	-0.34248476100582	-0.00455422706475507	0.677164122629519	0.784293561669532	-0.871173055260278	NA
PZE-102061676	2	221	60.3	1.003237408953	-0.340738451417426	-0.00455381004240525	0.678541808730165	0.779853507259827	-0.872798290932675	NA
PZE-102064632	2	222	60.4	0.985757435070284	-0.371900210653634	-0.00456002937031229	0.68003319733366	0.77548555409671	-0.872800684123685	NA
PZE-102067318	2	223	60.5	0.969126374115384	-0.405516710722119	-0.00456596231805603	0.681584293269088	0.771155331548038	-0.872802191869679	NA
PZE-102063367	2	224	60.6	0.953471006270499	-0.441532442896361	-0.00457157105055236	0.683193281936327	0.766864502461328	-0.872802663542087	NA
PZE-102062683	2	225	60.9	0.913383845109456	-0.562622806128483	-0.00458604204513974	0.688348721922386	0.754244245167634	-0.872796607778938	NA
PZE-102065225	2	226	61	0.931032789259078	-0.562565054465897	-0.00457965114121142	0.690094832017171	0.750064626781845	-0.712724721318017	NA
PZE-102062629	2	227	61.1	0.930677907290501	-0.562566300734477	0.691940856395957	-0.00457931730834909	0.745972817267288	-0.716709835053114	NA
PZE-102065179	2	228	61.2	0.930276197014191	-0.562567711507904	0.693837083924241	-0.00457900043018572	0.741931956875317	-0.721052274968809	NA
PZE-102067031	2	229	61.4	1.528418714254	-0.560565091839993	0.696295639568411	0.73269397629143	-0.000647734608696175	-0.729427781984911	NA
PZE-102067647	2	230	61.5	1.7777601625769	-0.559769874521963	0.695710166818754	-0.000302230863841674	0.728267125196063	-0.734260508407217	NA
PZE-102066516	2	231	61.6	1.98194655872733	-0.559130075438634	0.695238795462014	-0.000164478100987602	0.727841175253304	-0.733573277570538	NA
PZE-102065703	2	232	61.7	2.15543233479142	-0.558593067625109	0.69484304380608	-9.89558514878924e-05	0.727483477667821	-0.732952961776856	NA
PZE-102069280	2	233	61.8	2.28557789769985	-0.558193637570058	0.694548614813413	-6.77111161447148e-05	0.727217249378104	-0.738804462912435	NA
PZE-102070076	2	234	62	2.28393330792783	-0.558198668176919	0.694552323340331	-6.80325776938263e-05	0.72722059777879	-0.738808935204375	NA
PZE-102068428	2	235	62.1	2.28308755640685	-0.558201255393207	0.69455423061393	-6.81985217911009e-05	0.727222319881139	-0.738810590062617	NA
PZE-102070590	2	236	62.2	2.30401211478842	-0.55813727773633	0.694507066138769	-6.42121514999251e-05	0.727179735076102	-0.738769668915042	NA
PZE-102068831	2	237	62.3	2.30401485117885	-0.558137269374065	0.694507059973991	-6.4211646088193e-05	0.727179730234752	-0.738769663508927	NA
PZE-102074901	2	238	62.4	2.32040627677052	-0.558087198252144	0.694470146414979	-6.12560232557431e-05	0.727153649774447	-0.738737062386732	NA
PZE-102070420	2	239	62.5	2.31805371618838	-0.558094382175841	0.694475442620025	-6.16712847193551e-05	0.727165681160262	-0.738741083832514	NA
PZE-102070179	2	240	62.6	2.30584559798653	-0.558131674960152	0.694502935690182	-6.21722350191063e-05	0.801695521297974	-0.733035927227546	NA
PZE-102072505	2	241	62.7	2.31078786516152	-0.558116574856803	0.694491803617556	-6.02289009971881e-05	0.879313531374766	-0.727312377475431	NA
PZE-102066102	2	242	62.8	2.30605506512046	-0.558131034900718	0.694502463828292	-6.099966566967e-05	0.876241186641659	-0.730532916419765	NA
PZE-102070673	2	243	62.9	2.29827148966214	-0.558154823286051	0.694520000902723	-6.18199544401339e-05	0.95538411048795	-0.727051117382773	NA
PZE-102073911	2	244	63	2.29405342288982	-0.558167718502995	0.694529507322766	-6.2637998823175e-05	-0.965557592050082	-0.723572558561667	NA
PZE-102074188	2	245	63.1	2.28809210223183	-0.558185947711732	0.694542945891276	-6.34966850517357e-05	-0.965551648542146	-0.731139687905355	NA
PZE-102070988	2	246	63.2	2.28208161142648	-0.558204332788094	0.694556499245936	-6.43832257401199e-05	-0.965545719365266	-0.738734357069996	NA
PZE-102070496	2	247	63.3	2.28204727550853	-0.558204396777946	0.694556576683114	-6.43798143170426e-05	-0.968623905383863	-0.738714402738325	NA
PZE-102072781	2	248	63.4	2.40203614609181	-0.55783834717676	0.694286735175795	-4.56440883168325e-05	-0.965505603068646	-0.73846015812483	NA
PZE-102071145	2	249	63.5	2.40623636577927	-0.557825531580913	0.694277315942994	-0.965504175483598	-4.51003011513857e-05	-0.738431943976888	NA
PZE-102075782	2	250	63.6	2.44928813330953	-0.557285004675403	0.694180872990089	-0.965492719724499	-4.51534379393735e-05	-0.549978744769062	NA
PZE-102072362	2	251	63.7	2.45057112079182	-0.557689516920871	0.694178001365584	-0.965492378620965	-4.49371587276256e-05	-0.550849310231918	NA
PZE-102075415	2	252	63.8	2.32282682503194	-0.558077024832487	0.694461676815731	-0.965526431456716	-6.45011524424786e-05	-0.555777786017834	NA
PZE0006601999	2	253	63.9	2.1679307186357	-0.558550472119278	0.694808647291679	-0.965567994576082	-0.000100509066223543	-0.560840212837295	NA
PZE-102076876	2	254	64	2.00723911370179	-0.546605855739868	0.695171804072726	-0.965611470925286	-0.000167706919634325	-0.52856019510982	NA
PZE-102076989	2	255	64.1	1.83004784319889	-0.537533202449119	0.695576781386728	-0.965659902013673	-0.000295547377727125	-0.499354508080081	NA
PZE-102079911	2	256	64.2	1.64905928360698	-0.531435442635851	0.666482579227315	-0.965709999150628	-0.000539735890500474	-0.473438315875002	NA
PZE-102075978	2	257	64.3	1.65423005024197	-0.531417697568585	0.638237452311749	-0.965708557958133	-0.000539482798821951	-0.475886030937231	NA
PZE-102076057	2	258	64.4	1.66068754951841	-0.531395898291654	0.611530997183251	-0.965706759002645	-0.00053915869935973	-0.475854586272997	NA
PZE-102079569	2	259	64.5	1.691684365459	-0.531291864881733	0.586496480013335	-0.965698137099418	-0.000537480854746272	-0.421161734495788	NA
PZE-102081605	2	260	64.6	1.68894491584431	-0.531301133645252	0.563452050535955	-0.965698898194869	-0.00055276924390607	-0.421169861005389	NA
PZE-102080070	2	261	64.7	1.69837380613089	-0.531269938243813	0.563420053142432	-0.965696062601951	-0.000537109761611503	-0.421132238830493	NA
PZE-102080267	2	262	64.8	1.69837484898436	-0.531269620344781	0.563420049628112	-0.965696278945284	-0.000537108216213355	-0.421132234694039	NA
PZE-102080478	2	263	64.9	1.69836586706238	-0.531269650167969	0.563420077994602	-0.965695858867879	-0.000537122927374798	-0.421132268447698	NA
PZE-102081081	2	264	65	1.58397061261039	-0.531651756419143	0.563783128036496	-0.965727350351266	-0.000762938308766149	-0.421564329585878	NA
PZE-102080815	2	265	65.1	1.42709359694319	-0.532182489697908	0.564287360188825	-0.00124531342997791	-0.965771237043586	-0.422164619164109	NA
PZE-102083353	2	266	65.2	1.3027456547748	-0.532609612253605	0.564693127675195	-0.965808143202931	-0.00185164129937857	-0.422647862974142	NA
PZE-102080885	2	267	65.3	1.30853686297471	-0.532589578832816	0.564674096424203	-0.965806471963226	-0.0018174151274801	-0.422625194420854	NA
PZE-102079254	2	268	65.4	1.19002327144476	-0.533002597321919	0.565066442802383	-0.965840923210615	-0.00267290895479624	-0.423092597031617	NA
PZE-102083280	2	269	65.5	1.07392525616355	-0.533414117688946	0.565457343268101	-0.965875236074192	-0.00393548240404365	-0.423558423290521	NA
PZE-102080077	2	270	65.6	1.09235193230303	-0.533348295707405	0.565394820930468	-0.965869748689123	-0.00369866680694092	-0.42348390719714	NA
PZE-102083522	2	271	65.7	0.976278843265155	-0.533766487401002	0.565792038878518	-0.965904606285628	-0.00549345553210855	-0.423957387460828	NA
PZE-102098899	2	272	65.8	0.865188892255353	-0.534175668390719	0.566180675379574	-0.965938699465684	-0.0081162420954405	-0.424420784243081	NA
PZE-102081100	2	273	65.9	0.760089015826305	-0.534572629597027	0.566557684248841	-0.965971761894047	-0.0118950073781442	-0.424870454040891	NA
PZE-102098807	2	274	66	0.760078834350022	-0.534572668585729	0.566557721276838	-0.96597176514076	-0.0118954562852297	-0.424870498211933	NA
PZA00170.1	2	275	66.1	0.760080531592017	-0.534572662086344	0.5665577151043	-0.965971764599536	-0.0118953814515651	-0.424870490848654	NA
PZE-102082846	2	276	66.2	0.760082228736255	-0.534572655587335	0.566557708932121	-0.965971764058343	-0.0118953066227303	-0.424870483485803	NA
PZE-103095548	2	277	66.3	0.771991185393825	-0.534527127023741	0.566514469827926	-0.965967972667524	-0.011382792306718	-0.424818904041551	NA
PZE-102089195	2	278	66.4	0.773266446980329	-0.534522260476872	0.566509847987422	-0.965967567396422	-0.0113293695602033	-0.424813390804864	NA
PZE-102084256	2	279	66.5	0.773346280603456	-0.534521955876094	0.566509558705508	-0.965967541773813	-0.0113260344034963	-0.424813045730959	NA
PZE-102088551	2	280	66.6	0.763905894958613	-0.534557991779844	0.566543810420295	-0.0117280310593066	-0.965967980014585	-0.424853903912419	NA
PZE-102083088	2	281	66.7	0.763904625829935	-0.534558003972702	0.566543815030959	-0.0117280854644064	-0.965968835487142	-0.424853909412459	NA
PZE-102092131	2	282	66.8	0.76390335659633	-0.534558016166353	0.566543819642003	-0.0117281398743481	-0.965969690962563	-0.424853914912957	NA
PZE-102103983	2	283	66.9	0.766158582701687	-0.534549399285601	0.566535629105846	-0.965969827850386	-0.0116306945283942	-0.424844144485579	NA
PZE-102089108	2	284	67	0.763904373271361	-0.534558026955092	0.566543815948489	-0.0117280949686993	-0.965970545791233	-0.424853910506978	NA
PZE-103095475	2	285	67.1	0.763902886904384	-0.534558032590655	0.566543821348365	-0.0117281594887508	-0.965970546350153	-0.424853916948467	NA
PZE-102088835	2	286	67.2	0.763903034605187	-0.534557522405242	0.566543820811775	-0.0117281593311156	-0.965970545521571	-0.424853916308376	NA
PZE-102093528	2	287	67.3	0.764569806450986	-0.532287752878416	0.566541398695463	-0.0117271513411616	-0.965962518467715	-0.424851026977867	NA
PZE-102107039	2	288	67.4	0.87362034353344	-0.535531087310308	0.56615084919082	-0.887411486304735	-0.00794325429824237	-0.42438521542653	NA
PZE-102088404	2	289	67.5	0.872651189531589	-0.535404962298274	0.56615427463123	-0.888176896237735	-0.00797061478914173	-0.424389300345947	NA
PZE-102107519	2	290	67.6	0.962044899974437	-0.544572185790289	0.565841337176188	-0.813965075889508	-0.00587721067482792	-0.424016161085442	NA
