mk.names	chr	pos.ind	pos.cM	log10pval
PZE-102189370	2	619	132	0.412294105929286
PZE-102189186	2	620	132.2	0.434578293715677
PZE-102189528	2	621	132.3	0.188910241617397
PZE-102191415	2	622	133.3	0.511153315498927
PZE-102191341	2	623	133.6	1.01437088958277
PZE-102191301	2	624	133.7	0.57991628562257
PZE-102192366	2	625	134.4	0.328415638318566
PZE-102192159	2	626	134.8	0.188910241617397
PZE-102191900	2	627	134.9	0.785709764304706
PZE-102192637	2	628	135.8	0.751025855672532
PZE-102192763	2	629	136.3	0.341326370466042
PZE-102192622	2	630	136.4	0.0560311801084331
PZE-102192764	2	631	136.6	0.751025855672532
PZE-102192587	2	632	136.7	0.0560311801084331
PZE-102192855	2	633	136.8	0.0560311801084331
PZE-102192657	2	634	136.9	0.399670592821386
PZE-102192647	2	635	137.1	0.567904354443741
PZD00022.5	2	636	137.4	0.775821687931423
PZE-102194043	2	637	137.5	0.422467383245107
PZD00022.2	2	638	137.6	0.891487985853672
PZD00022.1	2	639	137.7	0.766114093355435
PZE-102192794	2	640	137.8	0.567904354443741
PZE-102193034	2	641	137.9	0.766114093355435
PZE-103000204	3	1	0	0.163366730569826
PZE-103000279	3	2	0.1	0.164084236514577
PZE-103000307	3	3	0.5	0.216616048279617
PZE-103000729	3	4	0.7	0.275449185324049
PZE-103000508	3	5	0.8	0.218234309355803
PZE-103000485	3	6	0.9	0.107804826691855
PZE-103000909	3	7	1	0.409834321983789
PZE-103000924	3	8	1.2	0.308861854204598
PZA00134.12	3	9	1.5	0.192320420570642
PZE-103001192	3	10	2.1	0.00968297121896338
PZE-103001531	3	11	2.3	0.055370550722812
PZA00615.3	3	12	2.8	0.167370553504499
PZE-103001968	3	13	3	0.468905816834648
PZE-103002726	3	14	3.9	0.272720390758637
PZE-103003635	3	15	5.4	0.556907845721407
PZE-103003116	3	16	5.6	0.11841248222441
PZE-103003580	3	17	7.5	0.413027780414123
PZE-103005595	3	18	8.9	0.37487370831161
PZE-103005573	3	19	9.1	0.545606713157967
PZE-103006822	3	20	10.3	0.314383210582216
PZE-103006828	3	21	12	0.0174800839048704
PZE-103006490	3	22	12.2	0.0192892815582832
PZE-103006731	3	23	13	0.0174800839048704
PZE-103008604	3	24	14.8	0.149877575447245
PZE-103008521	3	25	16	0.0152114071679555
PZE-103008616	3	26	16.2	0.161362429132641
PZE-103012466	3	27	16.9	0.284083226406805
PZE-103009843	3	28	17.7	0.632181163900782
PZE-103011490	3	29	17.8	0.166056488924298
PZE-103011717	3	30	18.1	0.0197133009960397
PZE-103011350	3	31	18.3	0.446500264918068
PZE-103010389	3	32	18.6	0.0882021488646082
PZE-103014171	3	33	18.8	0.12705848689143
PZE-103012907	3	34	19.1	0.357455329060159
PZE-103013676	3	35	19.2	0.508518028390715
PZE-103010236	3	36	20.3	0.605788145029447
PZE-103008756	3	37	20.7	0.332674621739912
PZE-103015347	3	38	21.1	0.12705848689143
PZE-103011869	3	39	22.6	0.236440905088826
PZE-103016418	3	40	23.2	0.030071902406456
PZE-103015689	3	41	23.3	0.336729711915869
PZE-103014729	3	42	23.8	0.939127971702292
PZE-103015226	3	43	23.9	0.12705848689143
PZE-103013575	3	44	24.2	0.0824311561248768
PZE-103016707	3	45	24.6	0.516397315403461
PZE-103013405	3	46	25.1	0.183281522705555
PZE-103017571	3	47	25.5	0.336729711915869
PZE-103015901	3	48	25.6	0.12705848689143
PZE-103010658	3	49	26.1	0.328082027946097
PZE-103015842	3	50	26.2	0.359863659449767
PZE-103015388	3	51	26.5	0.926031482965398
PZE-103017814	3	52	26.6	0.365880560117376
PZE-103017596	3	53	27.6	0.0161001249786328
PZE-103011799	3	54	27.7	0.143095854907699
PZE-103014890	3	55	27.9	0.642278522305221
PZE-103018067	3	56	28.4	0.425443255505807
PZE-103017599	3	57	28.5	0.0161001249786328
PZE-103012440	3	58	28.6	0.135046339024902
PZA-000749001	3	59	28.8	0.60284096496794
PZE-103014248	3	60	28.9	0.307806512840518
PZE-103018049	3	61	29.3	0.0402809739427109
PZE-103018221	3	62	29.6	0.437463038427374
PZE-103020134	3	63	30.3	0.241112947620549
PZE-103016732	3	64	31	0.0307395806095488
PZE-103017663	3	65	31.3	0.549005651394391
PZE-103017768	3	66	31.4	0.0402809739427109
PZE-103017733	3	67	31.5	0.107431842694802
PZE-103019961	3	68	31.6	0.107041831667386
PZE-103018830	3	69	31.8	0.0393041906486711
PZE-103021174	3	70	32.2	0.140686981735301
PZE-103021185	3	71	32.5	0.143118068919205
PZE-103018992	3	72	32.8	0.853571346086515
PZE-103019758	3	73	32.9	0.107041831667386
PZE-103015618	3	74	33	0.419337544483423
PZA03009.6	3	75	33.1	0.603901288317112
PZE-103019130	3	76	33.2	0.349382263198038
PZE-103019163	3	77	33.3	0.349382263198038
PZE-103021311	3	78	33.4	0.0192778577374722
PZE-103021324	3	79	33.5	0.0192778577374722
PZE-103021213	3	80	33.8	0.128951141017983
PZE-103022044	3	81	34.6	0.140686981735301
PZE-103021909	3	82	35	0.44664767791864
PZE-103022475	3	83	35.2	0.140686981735301
PZE-103022026	3	84	35.5	0.532934576388006
PZE-103021381	3	85	35.7	0.402798808686233
PZA03009.5	3	86	35.8	0.218844189711693
PZE-103023432	3	87	36	0.132365173404748
PZE-103019668	3	88	36.4	0.00888319223122154
PZE-103023690	3	89	36.5	0.132365173404748
PZE-103020945	3	90	36.6	0.128951141017983
PZE-103025879	3	91	36.7	0.0661190320249765
PZE-103023792	3	92	36.9	0.132738968406305
PZE-103022202	3	93	37.2	0.244204082671674
PZE-103022239	3	94	37.3	0.244204082671674
PZE-103018378	3	95	37.4	0.930697977762638
PZE-103023198	3	96	37.5	0.00461825891870134
PZE-103025978	3	97	38	0.0661190320249765
PZE-103020403	3	98	38.1	0.361563331064239
PZE-103025270	3	99	38.2	0.32361196956954
PZE-103025369	3	100	38.3	0.815111566292603
PZE-103019236	3	101	38.5	0.0977037504111319
PZE-103023737	3	102	38.7	0.391372154007246
PZE-103027658	3	103	38.9	0.541407021791874
PZE-103025274	3	104	39.2	0.32361196956954
PZE-103024864	3	105	39.6	0.659067418650388
PZE-103027496	3	106	39.7	0.309262355041287
PZE-103027778	3	107	39.9	0.309262355041287
PZE-103025629	3	108	40.1	0.659067418650388
PZE-103027704	3	109	40.2	0.794698605547753
PZE-103024784	3	110	40.4	0.578857780970589
PZE-103019891	3	111	40.5	0.236141443035922
PZE-103026019	3	112	40.7	0.659067418650388
PZE-103026319	3	113	40.9	0.41667755258751
PZE-103028484	3	114	41.1	0.481413032172714
PZE-103026469	3	115	41.2	1.08557925002226
PZE-103024447	3	116	41.3	0.00940899232638416
PZE-103032107	3	117	41.5	1.12371615202362
PZE-103030646	3	118	41.6	1.05033172992362
PZE-103024938	3	119	41.7	0.41667755258751
PZE-103025592	3	120	41.8	0.982457862246625
PZE-103026263	3	121	41.9	0.659067418650388
PZE-103026509	3	122	42	0.982457862246625
PZE-103032112	3	123	42.2	0.309262355041287
PZE-103032436	3	124	42.3	0.0466112282859574
PZE-103032315	3	125	42.4	0.295927316754958
PZE-103027916	3	126	42.5	0.641726062132209
PZE-103027495	3	127	42.6	0.245068284335554
PZE-103025888	3	128	42.7	0.659067418650388
PZE-103031537	3	129	43	0.0466112282859574
PZE-103035036	3	130	43.1	0.6576644315076
PZE-103028869	3	131	43.2	0.4044928195904
PZE-103029952	3	132	43.3	0.399235130127592
PZE-103036706	3	133	43.4	0.309262355041287
PZE-103036945	3	134	43.5	0.309262355041287
PZE-103031625	3	135	43.6	0.184203629112098
PZE-103024934	3	136	43.7	0.7527010539005
PZE-103033638	3	137	43.8	0.0845264372415293
PZE-103029945	3	138	43.9	0.4044928195904
PZE-103033731	3	139	44	0.554119302606169
PZE-103035319	3	140	44.1	0.138846422122892
PZE-103038401	3	141	44.2	0.46270782943936
PZE-103026281	3	142	44.3	1.30972143113871
PZE-103038535	3	143	44.4	0.3050275402025
PZE-103032364	3	144	44.5	0.0466112282859574
PZE-103044498	3	145	44.6	0.198565679272577
PZE-103038002	3	146	44.7	0.391751822891542
PZE-103031701	3	147	44.8	0.456712125234333
PZE-103038528	3	148	44.9	0.330024978590769
PZE-103045755	3	149	45	0.840449145705713
PZE-103034545	3	150	45.1	0.958018236879019
PZE-103037641	3	151	45.2	0.0319881538554092
PZE-103036266	3	152	45.3	0.094195131665121
PZE-103034520	3	153	45.4	0.417705635678953
PZE-103027810	3	154	45.5	0.254022065661481
PZE-103040590	3	155	45.6	0.391695294493967
PZE-103041012	3	156	45.7	0.391695294493967
PZE-103033317	3	157	45.8	0.0466112282859574
PZE-103039677	3	158	45.9	0.81675569816454
PZE-103041113	3	159	46	0.81675569816454
PZE-103045311	3	160	46.1	0.646764296050074
PZE-103037674	3	161	46.2	0.162856236998077
PZE-103060827	3	162	46.3	0.181286573457622
PZE-103055323	3	163	46.4	0.453143777286701
PZE-103042957	3	164	46.5	0.868769956158008
PZE-103049949	3	165	46.6	0.488474484758412
PZE-103047483	3	166	46.7	0.757622698450794
PZE-103047498	3	167	46.8	0.757622698450794
PZE-103031718	3	168	46.9	0.220038746864134
PZE-103069524	3	169	47	0.198565679272577
PZE-103027358	3	170	47.1	0.363787711152703
PZE-103036574	3	171	47.2	0.497202259666562
PZE-103059403	3	172	47.3	0.0654009422591057
PZE-103053032	3	173	47.4	0.442924649076219
PZE-103046325	3	174	47.5	0.757622698450794
PZE-103045326	3	175	47.6	0.646764296050072
PZE-103074534	3	176	47.7	0.288330405608559
PZE-103037256	3	177	47.8	0.343655517910452
PZE-103061235	3	178	47.9	0.0654009422591057
PZE-103067391	3	179	48	0.86707520862051
PZE-103064150	3	180	48.1	0.86707520862051
PZE-103066782	3	181	48.2	0.86707520862051
PZE-103040688	3	182	48.3	0.0191936914043937
PZE-103052172	3	183	48.4	0.311514948172171
PZE-103055650	3	184	48.5	0.837648865254592
PZE-103041378	3	185	48.6	1.00413381902644
PZE-103066889	3	186	48.7	0.86707520862051
PZE-103072225	3	187	48.8	1.08385269096281
PZE-103061279	3	188	48.9	0.86707520862051
PZE-103029669	3	189	49	0.408336062750012
PZE-103054571	3	190	49.1	0.702394528844376
PZE-103042076	3	191	49.2	1.04889847767054
PZE-103050328	3	192	49.3	0.196556900387664
PZE-103069166	3	193	49.4	1.60020022385132
PZE-103068257	3	194	49.5	1.29973309502816
PZE-103042311	3	195	49.6	1.04889847767054
PZE-103041185	3	196	49.7	1.04889847767054
PZE-103059353	3	197	49.8	0.317228831695265
PZE-103071426	3	198	49.9	1.37945766290053
PZE-103050495	3	199	50	0.169886166387749
PZE-103031668	3	200	50.1	0.449960402851698
PZE-103069411	3	201	50.3	1.29973309502816
PZE-103061612	3	202	50.4	0.336911256040509
PZE-103072628	3	203	50.6	1.1080546554773
PZE-103068761	3	204	50.7	1.29973309502816
PZE-103071064	3	205	50.8	1.1080546554773
PZE-103040332	3	206	50.9	0.27931884811918
PZE-103069212	3	207	51	1.29973309502816
PZE-103059941	3	208	51.2	0.0865955598459023
PZE-103089658	3	209	51.3	0.198565679272577
PZE-103081696	3	210	51.4	0.570580007318482
PZE-103039915	3	211	51.5	0.203742987504239
PZE-103069267	3	212	51.6	0.0209546044599044
PZE-103069554	3	213	51.7	0.0577619448593694
PZE-103040551	3	214	51.8	0.27931884811918
PZE-103072670	3	215	51.9	0.147465106804297
PZE-103051464	3	216	52	0.169886166387749
PZE-103066234	3	217	52.1	0.0865955598459023
PZE-103084819	3	218	52.2	0.867145273992021
PZE-103075693	3	219	52.3	0.243030042437832
PZE-103048725	3	220	52.4	0.245154628191268
PZE-103069234	3	221	52.5	0.0577619448593694
PZE-103075826	3	222	52.6	0.600570828269461
PZE-103079085	3	223	52.7	0.356646480222056
PZE-103066354	3	224	52.8	0.260679365800597
PZE-103073540	3	225	52.9	0.453474016688636
PZE-103047231	3	226	53	0.291663555593493
PZE-103071962	3	227	53.1	0.453474016688636
PZE-103073495	3	228	53.2	0.453474016688636
PZE-103073685	3	229	53.3	0.453474016688636
PZE-103056619	3	230	53.4	0.00169713590484619
PZE-103070687	3	231	53.5	0.147465106804297
PZE-103083934	3	232	53.6	0.884126791678293
PZE-103087187	3	233	53.7	0.052036052880064
PZE-103073520	3	234	53.8	0.453474016688636
PZE-103075998	3	235	53.9	0.529741359291269
PZE-103076844	3	236	54	0.601815726177308
PZE-103047232	3	237	54.1	0.291663555593493
PZE-103072631	3	238	54.2	0.147465106804297
PZE-103047553	3	239	54.3	0.245154628191267
PZE-103077140	3	240	54.4	0.356646480222056
PZE-103073496	3	241	54.5	0.453474016688636
PZE-103073710	3	242	54.6	0.482723934504671
PZE-103068380	3	243	54.7	0.00169713590484629
PZE-103051068	3	244	54.8	0.245154628191267
PZE-103091455	3	245	54.9	2.35888429896
PZE-103075855	3	246	55	0.670417741273426
PZE-103053865	3	247	55.1	0.234825213194681
PZE-103091330	3	248	55.2	0.173082148900573
PZE-103062608	3	249	55.3	0.317228831695265
PZE-103062267	3	250	55.4	0.336911256040508
PZE-103079412	3	251	55.5	0.436150367290347
PZE-103072561	3	252	55.7	0.453474016688636
PZE-103089292	3	253	55.8	0.201303016246588
PZE-103082261	3	254	55.9	0.459053744426723
PZE-103081137	3	255	56	0.649334982210494
PZE-103083538	3	256	56.1	1.18832738358218
PZE-103087716	3	257	56.2	0.583571660823974
PZE-103084731	3	258	56.3	0.566648266716388
PZE-103084698	3	259	56.4	0.870043625483717
PZE-103086785	3	260	56.5	1.38924953320365
PZE-103080080	3	261	56.6	0.919819456950751
PZE-103077429	3	262	56.7	0.436150367290347
PZE-103079955	3	263	56.8	0.919819456950751
PZE-103087202	3	264	56.9	0.429848339402342
PZE-103090523	3	265	57	0.0470023352216745
PZE-103096063	3	266	57.1	2.21470535183905
PZE-103092679	3	267	57.2	0.369492853295251
PZE-103089846	3	268	57.3	1.11370198413338
PZE-103081138	3	269	57.4	0.649334982210494
PZE-103091897	3	270	57.5	0.0470023352216745
PZE-103082541	3	271	57.6	0.459053744426725
PZE-103091089	3	272	57.7	3.16555356900052
PZE-103097076	3	273	57.8	1.59863600926685
PZE-103087654	3	274	58	0.583571660823974
PZE-103085568	3	275	58.1	1.18832738358218
PZE-103091766	3	276	58.3	0.607354310286654
PZE-103093876	3	277	58.4	1.1124378721327
PZE-103087524	3	278	58.5	1.38924953320365
PZE-103090090	3	279	58.8	2.624866721267
PZE-103088741	3	280	58.9	1.58626230496205
PZE-103090925	3	281	59	0.0470023352216745
PZE-103092415	3	282	59.1	0.674759040022676
PZE-103092832	3	283	59.2	0.674759040022676
PZE-103096408	3	284	59.3	0.19008559391143
PZE-103085905	3	285	59.4	0.962364017031572
PZE-103085619	3	286	59.7	0.867145273992021
PZB00228.2	3	287	59.8	1.1124378721327
PZE-103093413	3	288	59.9	1.1124378721327
PZE-103094151	3	289	60	1.1124378721327
PZE-103079911	3	290	60.2	0.717659544332081
PZE-103088482	3	291	60.3	0.64943089220565
PZE-103084407	3	292	60.4	0.805398632036942
PZE-103089879	3	293	60.5	1.11370198413338
PZE-103091660	3	294	60.6	0.447987617876767
PZE-103092317	3	295	60.7	0.674759040022674
PZE-103098157	3	296	60.8	1.75111009039557
PZE-103085796	3	297	61	0.805398632036942
PZE-103091693	3	298	61.3	1.34971583265042
PZE-103085203	3	299	61.4	0.867145273992021
PZE-103085573	3	300	61.5	0.867145273992021
PZE-103088303	3	301	61.7	1.01621723794056
PZE-103091230	3	302	61.8	1.37976890343879
PZE-103089288	3	303	61.9	1.1150788734637
PZE-103102891	3	304	62	1.67318380461436
PZE-103089730	3	305	62.1	1.11370198413338
PZE-103093213	3	306	62.2	0.369492853295251
PZE-103091655	3	307	62.3	0.447987617876765
PZE-103089392	3	308	62.4	1.1600625114272
PZE-103101309	3	309	62.5	2.51726780249524
PZE-103096829	3	310	62.7	1.14624889905679
PZE-103094159	3	311	62.8	1.89938395157335
PZE-103104175	3	312	62.9	1.67318380461436
PZE-103103011	3	313	63.1	0.966733602117174
PZE-103091014	3	314	63.4	1.37976890343879
PZE-103091169	3	315	63.5	1.37976890343879
PZE-103100809	3	316	63.6	0.741929165542591
PZE-103101981	3	317	63.7	0.0959593893582795
PZE-103096999	3	318	63.8	1.94080930339263
PZE-103093079	3	319	63.9	1.42380034478264
PZE-103106109	3	320	64.5	0.966733602117174
PZE-103097514	3	321	64.7	1.96070735208767
PZE-103105074	3	322	64.8	3.21122483676946
PZE-103102192	3	323	64.9	0.584459454200942
PZB01856.1	3	324	65.1	2.31264260305858
PZE-103108225	3	325	65.2	0.0959037986493268
PZE-103107312	3	326	65.3	0.116201643597249
PZE-103097004	3	327	65.4	1.94080930339263
PZE-103102319	3	328	65.7	0.603091905170905
PZE-103106160	3	329	65.9	0.966733602117174
PZE-103107811	3	330	66	1.12964187120461
PZE-103108581	3	331	66.1	0.116201643597249
PZE-103104368	3	332	66.2	3.21122483676946
PZB01683.3	3	333	66.3	1.95674632844889
PZE-103102725	3	334	66.4	1.05100615534762
PZE-103104163	3	335	66.5	2.31264260305858
PZE-103103355	3	336	66.6	0.109344889497501
PZE-103107820	3	337	66.7	0.867996465751681
PZE-103102351	3	338	66.8	0.603091905170905
PZE-103100245	3	339	66.9	0.679537108246726
PZE-103105125	3	340	67	1.57201075277926
PZE-103104474	3	341	67.1	2.31264260305858
PZE-103106593	3	342	67.2	0.909442481342792
PZE-103103362	3	343	67.4	1.34133083063546
PZE-103100061	3	344	67.5	1.93668786951309
PZE-103100427	3	345	67.6	0.679537108246725
PZE-103100798	3	346	67.7	0.679537108246725
PZE-103110921	3	347	67.8	0.071108046441455
PZE-103102354	3	348	68	0.603091905170905
PZE-103102501	3	349	68.1	0.603091905170905
PZE-103100020	3	350	68.3	1.93668786951309
PZE-103100885	3	351	68.4	1.93668786951309
PZE-103111492	3	352	68.5	1.29912267824483
PZE-103102385	3	353	68.6	0.603091905170905
PZE-103111574	3	354	68.7	3.57967363399941
PZE-103103665	3	355	68.8	1.05100615534762
PZE-103104752	3	356	68.9	1.81905670979897
PZE-103099938	3	357	69	1.93668786951309
PZE-103102894	3	358	69.2	0.603091905170905
PZE-103108877	3	359	69.3	0.832274528996807
PZE-103108934	3	360	69.4	0.867996465751681
PZD00007.1	3	361	69.5	0.603091905170905
PZE-103111236	3	362	69.6	0.715198897629519
PZE-103111225	3	363	69.7	0.574352213560301
PZE-103107609	3	364	69.8	1.68967744778697
PZE-103108109	3	365	70	1.68967744778697
PZE-103104158	3	366	70.1	1.81905670979897
PZE-103103922	3	367	70.3	1.95009795055552
PZE-103108410	3	368	70.4	0.741779539794033
PZE-103112364	3	369	70.5	0.85649547672676
PZD00003.3	3	370	70.6	1.6220575249693
PZE-103114346	3	371	70.7	3.57967363399941
PZD00008.3	3	372	70.8	1.6220575249693
PZE-103107305	3	373	70.9	2.59918355147011
PZE-103110776	3	374	71	0.682970411944744
PZE-103111629	3	375	71.1	1.69905847626967
PZE-103104448	3	376	71.3	1.81905670979897
PZE-103111246	3	377	71.5	0.682970411944744
PZA02009.15	3	378	71.6	0.961304953010406
PZE-103107108	3	379	71.7	1.33406479253733
PZE-103110278	3	380	71.8	1.97002061467277
PZE-103106913	3	381	71.9	2.757052219376
PZE-103110415	3	382	72	1.97002061467277
PZE-103112034	3	383	72.2	0.396937704134415
PZE-103110852	3	384	72.4	1.69905847626967
PZE-103111251	3	385	72.5	0.682970411944744
PZE-103115472	3	386	72.6	1.86549587740693
PZA03475.1	3	387	72.7	3.50259745837219
PZA00166.1	3	388	72.8	0.370083044837277
PZE-103114614	3	389	72.9	3.50259745837219
PZE-103110860	3	390	73	2.9585845598067
PZE-103114472	3	391	73.1	0.54943415038146
PZE-103114880	3	392	73.2	0.54943415038146
PZE-103108797	3	393	73.3	1.42108336230526
PZE-103109369	3	394	73.4	1.01216177114303
PZE-103115444	3	395	73.7	2.47137763293969
PZE-103115451	3	396	73.8	0.54943415038146
PZE-103116951	3	397	73.9	1.07076343405011
PZE-103115047	3	398	74.2	1.36254163818285
PZE-103112343	3	399	74.3	1.7010607070295
PZE-103118597	3	400	74.6	0.607421393100984
PZE-103115618	3	401	74.8	2.47137763293969
PZE-103115210	3	402	74.9	2.47137763293969
PZE-103110385	3	403	75.4	2.51131693641402
PZE-103111112	3	404	75.5	2.23584871377955
PZE-103119143	3	405	75.6	3.53924295164743
PZE-103119687	3	406	75.7	0.570085978416933
PZE-103110684	3	407	75.8	3.42243170573069
PZE-103111295	3	408	76	2.71845861895054
PZE-103119151	3	409	76.1	3.53924295164743
PZE-103116489	3	410	76.2	3.43691572488698
PZE-103111009	3	411	76.3	2.65431931926052
PZE-103112971	3	412	76.4	0.783796059584964
PZE-103118980	3	413	76.9	0.523348304657109
PZE-103120924	3	414	77	3.46094311014667
PZE-103121610	3	415	77.1	0.570085978416933
PZE-103118101	3	416	77.4	0.158366250226216
PZE-103113055	3	417	77.5	2.25453015817576
PZE-103119085	3	418	77.6	0.0417882351194421
PZE-103115657	3	419	77.7	2.21849382556582
PZE-103115269	3	420	77.8	2.75731790353115
PZE-103115334	3	421	78.1	2.75731790353115
PZE-103113115	3	422	78.3	2.25453015817576
PZE-103118666	3	423	78.4	0.0301486571877838
PZE-103118405	3	424	78.5	0.0301486571877838
PZE-103122617	3	425	78.6	3.10165770240743
PZE-103118596	3	426	78.7	0.0301486571877838
PZE-103116584	3	427	78.9	1.955249870605
PZE-103119393	3	428	79.1	2.80297061418512
PZE-103119721	3	429	79.2	0.624678151637593
PZE-103119977	3	430	79.5	0.624678151637593
PZE-103120779	3	431	79.7	0.624678151637593
PZE-103123847	3	432	79.8	3.13225467639657
PZE-103124398	3	433	80.2	2.63478439073956
PZE-103120639	3	434	80.5	1.65047178725945
PZE-103124901	3	435	80.6	2.52855711237145
PZE-103123171	3	436	80.8	0.051858171171436
PZE-103123072	3	437	80.9	2.61053897674825
PZE-103124207	3	438	81	2.63478439073956
PZE-103119152	3	439	81.3	1.46787271119342
PZE-103122966	3	440	81.5	2.61053897674825
PZE-103123844	3	441	81.9	0.552405468605515
PZE-103122514	3	442	82.1	2.08694955057361
PZE-103125052	3	443	82.2	0.757256864786206
PZE-103125343	3	444	82.8	0.757256864786206
PZE-103125892	3	445	82.9	0.492394626637832
PZE-103122604	3	446	83	2.08694955057361
PZE-103121861	3	447	83.3	0.487430482118401
PZB01919.2	3	448	83.5	0.487430482118401
PZE-103120875	3	449	83.6	0.566744716073253
PZE-103121601	3	450	83.7	0.396930797211014
PZE-103128261	3	451	83.8	1.91221269664982
PZE-103125499	3	452	84	2.14252179112808
PZE-103120770	3	453	84.1	1.875570083326
PZE-103125005	3	454	84.2	1.16054276519062
PZE-103125579	3	455	84.5	2.14252179112808
PZE-103125763	3	456	84.6	0.584121647681022
