mk.names	chr	pos.ind	pos.cM	log10pval	F353	UH304	F252	D09	F618	D06
PZE-102129268	2	368	76.7	0.510522420389873	NA	-0.865399337696463	-0.25021608121309	0.0925848587144371	-0.433473941751515	0.0925848587144371
PZE-102130369	2	369	76.8	0.33314771891602	NA	-0.865641698519272	-0.251076525763207	0.202247111845742	-0.434309647262803	0.202247111845742
PZE-102130205	2	370	76.9	0.333133525553163	NA	-0.865641718425753	-0.251076598269058	0.202261171021946	-0.434309717637333	0.202261171021946
PZE-102130469	2	371	77	0.333119332574522	NA	-0.865641738331883	-0.251076670773685	0.20227523111049	-0.434309788010666	0.20227523111049
PZE-102129854	2	372	77.2	0.33100167633721	NA	-0.865629705276773	-0.251070284633346	0.720209259077664	-0.434302818520907	0.115057468294471
PZE-102130434	2	373	77.3	0.32941020165401	NA	-0.816739822911556	-0.251205710846597	0.720107448482864	-0.434311827199839	0.117860565549999
PZE-102130222	2	374	77.4	0.328794447052723	NA	-0.768644941734346	-0.251315216163038	0.720002470485144	-0.434315316124975	0.120721685707078
PZE-102128794	2	375	77.6	0.330373073091231	NA	-0.676193143000259	-0.251452730018426	0.719777191453533	-0.434306375276133	0.126620542482431
PZE-102129781	2	376	77.7	0.332480037253685	NA	-0.63242533759096	-0.251480442956734	0.719657269613459	-0.434294461396149	0.129659662223594
PZE-102131631	2	377	77.8	0.329301666142134	NA	-0.590495623055561	-0.256854382633845	0.741401920431837	-0.43431244203472	0.132742677003405
PZE-102131950	2	378	77.9	0.324669439596968	NA	-0.550715944372532	-0.265904112402985	0.764478123325308	-0.4343387381478	0.135872082947619
PZE-102131545	2	379	78	0.31455037447162	NA	-0.550566895739309	-0.278848457463999	0.788835867402837	-0.434396567397983	0.135826161581979
PZE-102131224	2	380	78.1	0.303035779642886	NA	-0.55040352201985	-0.295669602922222	0.814094931774624	-0.434463044476846	0.135765336225537
PZE-102131485	2	381	78.2	0.303034577517276	NA	-0.550403505217928	-0.295671473804111	0.814097493949766	-0.434463051455844	0.13576532939267
PZE-102131504	2	382	78.3	0.323550455428121	NA	-0.549013458701865	-0.582696531748509	-0.582696531748509	-0.434357397595208	0.132297048007783
PZE-102132131	2	383	78.4	0.347514310075351	NA	-0.548987181189886	-0.491753860756657	-0.491753860756657	-0.434238769745851	0.131693854231165
PZE-102130759	2	384	78.5	0.347516791559063	NA	-0.548987173455946	-0.491745826021776	-0.491745826021776	-0.434238757841067	0.131693801544836
PZE-102132005	2	385	78.8	0.347524236025852	NA	-0.548987151904454	-0.491721722617204	-0.491721722617204	-0.434238722126772	0.131693643338968
PZE-102131962	2	386	79	0.347529020779235	NA	-0.548990521512427	-0.491705510150526	-0.491705510150526	-0.434238699192282	0.131693130932921
PZE-102132159	2	387	79.1	0.347527526680239	NA	-0.548992219979073	-0.49170660217259	-0.49170660217259	-0.434241481577374	0.131692939287595
PZE-102130851	2	388	79.3	0.320499835033825	NA	-0.549113177913539	-0.515892325657077	-0.515892325657077	-0.493432867282304	0.131932867049385
PZE-102132085	2	389	79.5	0.29891081884527	NA	-0.585872473446042	-0.510505703135484	-0.510505703135484	-0.559462060289599	0.129895923179729
PZE-102131600	2	390	79.6	0.296601124444078	NA	-0.606540112234022	-0.229315947977427	0.816280600636982	-0.594802049309116	0.134423455065925
PZE-102132777	2	391	79.8	0.27438828844065	NA	-0.650071985994389	-0.226205435377059	0.81710339689792	-0.669560900947055	0.138683049547906
PZE-102133577	2	392	80.1	0.270700575195363	NA	-0.650097784932493	-0.22193140023733	0.821264300408776	-0.788714423332773	0.134219357129955
PZE-102134217	2	393	80.2	0.271594207036582	NA	-0.650097454428804	-0.22054006378867	0.822434500325826	-0.788716071744349	0.134327921797836
PZE-102132750	2	394	80.5	0.149381505824666	NA	0.490577087026548	-0.217462230718197	0.801933247511603	-0.789012372685669	0.490577087026548
PZE-102135403	2	395	80.6	0.25733817503444	NA	0.481494888406671	-0.217111931247336	0.481494888406671	-0.788717744878354	0.481494888406671
PZE-102135971	2	396	80.8	0.346525619916759	NA	NA	-0.217343498623052	NA	-0.788562617154506	NA
PZE-102132481	2	397	80.9	0.397972713447354	NA	NA	-0.216072202594414	0.246675392458751	-0.788453497052539	0.246675392458751
PZE-102135451	2	398	81.1	0.622330399815242	NA	NA	-0.215442317755422	0.24822035379874	NA	0.24822035379874
PZE-102132592	2	399	81.2	0.620896656664011	NA	NA	-0.215448413787122	0.249391354768561	NA	0.249391354768561
PZE-102134204	2	400	81.3	0.616114799072894	NA	NA	-0.233581106094039	0.23337511882539	NA	0.23337511882539
PZE-102135702	2	401	81.6	0.420044971777557	NA	-0.5304166531597	-0.309402292180699	0.199359574368508	NA	0.199359574368508
PZE-102134228	2	402	81.8	0.422723581965994	NA	-0.508646744925574	-0.312019873212446	0.201661944273675	NA	0.201661944273675
PZE-102136708	2	403	82.4	0.471883365863879	NA	-0.447483342494222	NA	0.206529968974133	NA	0.206529968974133
PZE-102135824	2	404	82.7	0.321577870619448	NA	-0.488464251835976	NA	0.317254284070834	NA	0.317254284070834
PZE-102136218	2	405	82.8	0.439438280168253	NA	NA	NA	0.363547966554096	NA	0.363547966554096
PZE-102137410	2	406	82.9	0.304729468418076	NA	NA	-0.38984175148557	0.415410598115806	NA	0.415410598115806
PZE-102137516	2	407	83	0.267438928808008	NA	NA	-0.398312347110677	0.471932705299649	NA	0.471932705299649
PZE-102137531	2	408	83.1	0.233920237572956	NA	NA	-0.406977197609265	0.532922719628739	NA	0.532922719628739
PZE-102137464	2	409	83.4	0.1576393697443	NA	NA	-0.43408838484536	0.736512863112537	NA	0.736512863112537
PZE-102136821	2	410	83.9	0.132404317505042	NA	NA	-0.482593116895106	0.733409811173953	NA	0.733409811173953
PZE-102137935	2	411	84.3	0.113892530034027	NA	NA	-0.524137891201575	0.73109548671796	NA	0.73109548671796
PZE-102137972	2	412	84.4	0.109537653687253	NA	NA	-0.534831124594251	0.730540546472488	NA	0.730540546472488
PZE-102138070	2	413	84.7	0.0971831723176751	NA	NA	-0.567491450493767	0.728932888741742	NA	0.728932888741742
PZE-102137681	2	414	84.9	0.0710904215900219	NA	-0.992262917123958	-0.567560283352051	-0.992262917123958	NA	-0.992262917123958
PZE-102137663	2	415	85	0.0710924801907439	NA	-0.992251725110979	-0.567554847821598	-0.992251725110979	NA	-0.992251725110979
PZE-102138112	2	416	85.2	0.0710886673182127	NA	-0.992124231438272	-0.567561433583442	-0.992124231438272	NA	-0.992124231438272
PZE-102138197	2	417	85.4	0.0267674875442356	NA	-0.992135786495912	-0.568114150941095	-0.992135786495912	-0.787025401843063	-0.992135786495912
PZE-102139754	2	418	85.7	0.00841453419198116	NA	-0.972112836762888	-0.772024151643787	-0.972112836762888	-0.759252188711357	-0.972112836762888
PZE-102140935	2	419	86.1	0.0104899773601269	NA	-0.609104124760871	0.922107512198154	0.782262315725827	-0.725659178427795	0.782262315725827
PZE-102139383	2	420	86.4	0.00941943952319843	NA	-0.609142730806263	0.946881014462312	0.782253563943512	-0.749494760459852	0.782253563943512
PZE-102139190	2	421	86.5	0.00914379530259128	NA	-0.609146504213114	0.946878840307442	0.782251690025861	-0.757942920123769	0.782251690025861
PZE-102139664	2	422	86.6	0.00774427996206643	NA	NA	0.947385593598001	0.782012961502213	-0.766356593157468	0.782012961502213
PZE-102141193	2	423	86.8	0.00819389458311273	NA	NA	0.875968131180583	0.782007914066824	-0.784263604994505	0.782007914066824
PZE-102142815	2	424	86.9	0.0088335200984879	NA	NA	0.841402513600563	0.782003481240279	-0.793447228427107	0.782003481240279
PZE-102140392	2	425	87	0.0101588012819864	NA	NA	0.80861467135545	0.781996054772893	-0.793442482133245	0.781996054772893
PZE-102141303	2	426	87.1	0.00978994593901618	NA	NA	0.808612949195671	0.789216801910674	-0.793444962433101	0.789216801910674
PZE-102142740	2	427	87.5	0.0084653129320733	NA	NA	0.808605609879744	0.818568297041866	-0.793454399185831	0.818568297041866
PZE-102143452	2	428	87.7	0.00789211719467111	NA	NA	0.808601658039017	0.833495663620013	-0.793458813783519	0.833495663620013
PZE-102143064	2	429	87.8	0.007627395566726	NA	NA	0.808599608737127	0.841014470016312	-0.793460016978952	0.841014470016312
PZE-102141330	2	430	87.9	0.00737702404411451	NA	NA	0.808597509736831	0.848566918858016	-0.793461166605098	0.848566918858016
PZE-102144438	2	431	88	0.00771304818707213	NA	NA	0.808592909962236	0.838541467915537	-0.793459626533334	0.838541467915537
PZE-102144397	2	432	88.1	0.0080715652717099	NA	NA	0.808588234999009	0.828654562042445	-0.793458005420178	0.828654562042445
PZE-102143316	2	433	88.2	0.00845133164543968	NA	NA	0.808583492597139	0.818934564175683	-0.793456311828648	0.818934564175683
PZE-102142244	2	434	88.4	0.0106721236158948	NA	NA	0.808574668220815	0.772511346658854	-0.793450005453337	0.772511346658854
PZE-102142214	2	435	88.5	0.0120181319402441	NA	NA	0.808569587182298	0.750011062449786	-0.793446133156009	0.750011062449786
PZE-102143832	2	436	88.7	0.0121225763943871	NA	NA	0.808569200132881	0.748387432098856	-0.79344890042946	0.748387432098856
PZE-102143938	2	437	88.8	0.0121674645438421	NA	NA	0.808569034086817	0.747694359667279	-0.793450313649795	0.747694359667279
PZE-102144320	2	438	88.9	0.0122072064443056	NA	NA	0.808568887226776	0.747083030370106	-0.793451747507271	0.747083030370106
PZE-102144114	2	439	89	0.012241634492553	NA	NA	0.808568760116241	0.74655510208869	-0.793453202594668	0.74655510208869
PZE-102144744	2	440	89.3	0.0123117017499294	NA	NA	0.808568501745731	0.745484652646322	-0.793457699904819	0.745484652646322
PZE-102144430	2	441	89.4	0.0123236644961246	NA	NA	0.808568457676513	0.745301969757524	-0.793459244127828	0.745301969757524
PZE-102143712	2	442	89.5	0.0371283116403557	NA	NA	0.808303273066691	0.738010260051444	NA	0.738010260051444
PZE-102143970	2	443	89.7	0.0403049183710553	NA	NA	0.808299144704601	0.722099399747518	NA	0.722099399747518
PZE-102144849	2	444	89.9	0.045919991279659	NA	NA	0.808291847467993	0.69633789887917	NA	0.69633789887917
PZE-102145591	2	445	90.3	0.0530850140037831	NA	NA	0.808290508392344	0.666890245821583	NA	0.666890245821583
PZE-102146070	2	446	90.4	0.0549224345373017	NA	NA	0.808290113802461	0.65984539576441	NA	0.65984539576441
PZE-102144586	2	447	90.5	0.0925539805924152	NA	NA	0.808064484570006	NA	NA	NA
PZE-102145924	2	448	90.7	0.0925518349528708	NA	NA	0.8080684768367	NA	NA	NA
PZE-102145703	2	449	90.8	0.0130244976275071	NA	NA	0.808352532373555	NA	0.974042157686389	NA
PZE-102145439	2	450	91.1	0.0213467734927636	NA	NA	0.80834769790903	NA	0.842795281690019	NA
PZE-102147290	2	451	91.2	0.023661541744062	NA	NA	0.828484577071123	NA	0.803556017365483	NA
PZE-102146525	2	452	91.4	0.0600356898743453	NA	NA	NA	0.641332399578464	0.807932883445087	0.641332399578464
PZE-102147272	2	453	91.6	0.0681282241495754	NA	NA	NA	0.645415034538564	0.749910447622673	0.645415034538564
PZE-102145606	2	454	91.8	0.0661070402368628	NA	NA	NA	0.649806049479111	0.754372488595358	0.649806049479111
PZE-102148331	2	455	92.1	0.0164518970794396	NA	NA	-0.979809404595142	0.659358155939276	0.765145605298036	0.659358155939276
PZE-102147036	2	456	92.2	0.0163128061188681	NA	NA	-0.958523092046021	0.662438634427577	0.765146593955943	0.662438634427577
PZE-102147862	2	457	92.3	0.016289993622784	NA	NA	-0.937467187990033	0.665548787377924	0.765147103776559	0.665548787377924
PZE-102147840	2	458	92.4	0.0165765121290534	NA	NA	-0.937464103668983	0.662681448513592	0.765145924635455	0.662681448513592
PZE-102148690	2	459	92.5	0.0168649624382913	NA	NA	-0.937461018736841	0.659839706244626	0.765144743358912	0.659839706244626
PZE-102146884	2	460	92.6	0.0171552238728079	NA	NA	-0.937457933344202	0.657024054960032	0.765143560458039	0.657024054960032
PZE-102147990	2	461	92.7	0.0169433639498468	NA	NA	-0.930760091368201	0.660219712248912	0.765144423282546	0.660219712248912
PZE-102148410	2	462	93.1	0.0162284172546513	NA	NA	-0.904011749784165	0.673331542932851	0.765147358009459	0.673331542932851
PZE-102148480	2	463	93.5	0.0157106866229497	NA	NA	-0.87790202940039	0.686933132688816	0.765149506283162	0.686933132688816
PZE-102148280	2	464	93.6	0.015608467671891	NA	NA	-0.871561070747692	0.690403789041683	0.765149932811217	0.690403789041683
PZE-102149479	2	465	93.7	0.0148262151758835	NA	NA	-0.897596009340333	0.690406419070531	0.765153223991695	0.690406419070531
PZE-102149656	2	466	93.9	0.0138049952714818	NA	NA	-0.950597480664487	0.690408834312344	0.765157597029174	0.690408834312344
PZE-102150016	2	467	94	0.0135646944145987	NA	NA	-0.977373789617311	0.690408568747971	0.765158639459011	0.690408568747971
PZE-102151083	2	468	94.2	0.00435220371049284	NA	NA	0.969064188078721	0.889457202792073	0.765486386904155	0.668361961304404
PZE-102149235	2	469	94.4	0.00462614213608325	NA	NA	0.916125117724566	0.889456599378455	0.765483085603957	0.66835727619962
PZE-102152020	2	470	94.5	0.00462620778683637	NA	NA	0.916116902052165	0.889456595874409	0.765483084823598	0.668357202645662
PZE-102151348	2	471	94.7	0.00462633911015724	NA	NA	0.916100470385867	0.889456588867083	0.765483083262634	0.668357055560019
PZE-102148393	2	472	95	0.00462653614179818	NA	NA	0.916075823068637	0.889456578358438	0.765483080920673	0.66835683499605
PZE-102148515	2	473	95.4	0.0093252741316089	NA	NA	0.700684314488907	0.889449460099604	0.765436022502901	0.668295125255137
PZE-102149548	2	474	95.5	0.0356779457408206	NA	NA	0.538846874088335	0.889177636190598	0.765076239496756	0.538846874088335
PZE-102152341	2	475	96.3	0.0683888326913067	NA	NA	0.575501589249946	0.978902362987014	0.978902362987014	0.575501589249946
PZE-102152286	2	476	96.8	0.0599134059080706	NA	NA	0.600268127521885	0.97874693333311	0.97874693333311	0.600268127521885
PZE-102153048	2	477	96.9	0.0582787316044373	NA	NA	0.605300611334411	0.978715172371858	0.978715172371858	0.605300611334411
PZE-102153005	2	478	97.2	0.0534979914987281	NA	NA	0.6205517746594	0.978627149096328	0.978627149096328	0.6205517746594
PZE-102153306	2	479	97.3	0.0519459799275886	NA	NA	0.625685825740624	0.978599276665403	0.978599276665403	0.625685825740624
PZE-102153420	2	480	97.5	0.048905155912334	NA	NA	0.636027719856638	0.978542879697004	0.978542879697004	0.636027719856638
PZE-102153631	2	481	97.6	0.0474165848035944	NA	NA	0.6412349578451	0.978515629540026	0.978515629540026	0.6412349578451
PZE-102153544	2	482	97.7	0.0459294646509352	NA	NA	0.646461629321172	0.979814550798961	0.979814550798961	0.646461629321172
PZE-102153739	2	483	97.8	0.0444649465023762	NA	NA	0.651712079129097	0.981114764165379	0.981114764165379	0.651712079129097
PZE-102153813	2	484	97.9	0.00877176564907479	NA	NA	NA	0.980004871096934	0.980004871096934	NA
PZE-102153944	2	485	98.1	0.00758443907891671	NA	NA	NA	0.98268779224129	0.98268779224129	NA
PZE-102154010	2	486	98.4	0.00580591345972037	NA	NA	NA	0.986720353201804	0.986720353201804	NA
PZE-102154152	2	487	98.5	0.00521375104779317	NA	NA	NA	0.988066668332746	0.988066668332746	NA
PZE-102154168	2	488	98.6	0.00462164738619134	NA	NA	NA	0.989414686576605	0.989414686576605	NA
PZE-102155428	2	489	98.8	0.0310982288825089	NA	NA	0.705366046696014	-0.992401506950267	-0.992401506950267	0.705366046696014
PZE-102157010	2	490	99.5	0.0245292637510805	NA	NA	0.743879246019509	-0.936238792976046	-0.936238792976046	0.743879246019509
PZE-102155407	2	491	99.6	0.0137283655144703	NA	NA	0.748263427666271	-0.792487856940387	0.777007480530216	0.748263427666271
PZE-102155421	2	492	99.7	0.0180789908826337	NA	NA	0.753876353863618	-0.792528060021331	0.710712713876034	0.753876353863618
PZE-102157405	2	493	99.8	0.0245847169571108	NA	NA	0.75199118243597	-0.792911501015862	0.647726307513196	0.75199118243597
PZE-102156301	2	494	99.9	0.0247038035069622	NA	NA	0.750136185572161	-0.793321056258625	0.647716125476259	0.750136185572161
PZE-102156633	2	495	100.3	0.0251879910033778	NA	NA	0.742766967016057	-0.79500288537582	0.647675362537059	0.742766967016057
PZE-102156826	2	496	100.5	0.0254344774683707	NA	NA	0.739116138706392	-0.795870061849495	0.647654963047699	0.739116138706392
PZE-102155296	2	497	100.7	0.0596273694926875	NA	NA	NA	-0.799110387286874	0.647196116955786	NA
PZE-102157041	2	498	100.8	0.0595625064453131	NA	NA	NA	-0.799582120151398	0.647186703103967	NA
PZE-102155422	2	499	100.9	0.0695041880091557	NA	NA	NA	-0.800044543872017	0.613234176911696	NA
PZE-102158313	2	500	101.3	0.0431527670702438	NA	NA	NA	-0.804621747661824	0.500904875060403	-0.835349276524967
PZE-102157572	2	501	101.6	0.0446877066704744	NA	NA	NA	-0.806503871840434	0.500888971658712	-0.809318201050658
PZE-102160183	2	502	101.7	0.0452559766093173	NA	NA	NA	-0.807139025512688	0.50088335570407	-0.800695854375185
PZE-102159951	2	503	102	0.0471373977634815	NA	NA	NA	-0.809067273971381	0.500846229637151	-0.775013715526517
PZE-102161022	2	504	102.3	0.138759676020405	NA	NA	NA	-0.810835054497332	0.284374237272145	-0.749386219943557
PZE-102159254	2	505	102.4	0.139743181059003	NA	NA	NA	-0.811496778887693	0.284360020399373	-0.740995041095386
PZE-102159564	2	506	102.8	0.144027574813182	NA	NA	NA	-0.814178633771622	0.284301450623022	-0.707840928399857
PZE-102160870	2	507	102.9	0.145186035672357	NA	NA	NA	-0.814857610977935	0.284286387770109	-0.699661377441791
PZE-102159268	2	508	103.1	0.147607382788398	NA	NA	NA	-0.816225456580064	0.284255765345344	-0.683441501757464
PZE-102160834	2	509	103.3	0.150167477258189	NA	NA	NA	-0.817606171929633	0.284224488596466	-0.667414860380557
PZE-102160793	2	510	103.5	0.20634383482845	NA	NA	NA	-0.818903345485959	0.219934895919879	-0.651414528164175
PZE-102162670	2	511	103.9	0.319046226629781	NA	NA	NA	-0.821551079529964	0.140694824306535	-0.620039227554269
PZE-102162301	2	512	104	0.318488092649144	NA	NA	NA	-0.822268508586225	0.141964505440717	-0.612423295778946
PZE-102162330	2	513	104.2	0.362529694383935	NA	NA	NA	-0.823640934838884	0.121426593080805	-0.597215473965187
PZE-102161485	2	514	104.3	0.3835645514334	NA	NA	NA	-0.824333608010139	0.112981896147755	-0.589700936686353
PZE-102163927	2	515	104.4	0.393905056199679	NA	NA	NA	-0.825045666783147	0.10949784589179	-0.582280470192177
PZE-102163896	2	516	104.6	0.290718082000677	NA	NA	NA	0.315352358836517	0.315352358836517	-0.559114852565177
