mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-101195343	1	799	128.6	2.51644870340906	-0.353950192807405	0.00797674739358112	0.403020836039163	0.00259565843055887	-0.61451643840521	1
PZE-101193013	1	800	128.7	2.53762342745683	-0.351412874849877	0.00752056571428406	0.403020836039048	0.00259565843137965	-0.614516261787895	1
PZE-101197856	1	801	128.9	2.57800506242506	-0.346696613366051	0.00672350953763157	0.403020836039163	0.00259565843302001	-0.614515908549391	1
PZE-101192764	1	802	129	2.59709964429617	-0.344520214129187	0.00637738813001998	0.403020836038953	0.00259565843383991	-0.614515731930622	1
PZE-101194503	1	803	129.1	2.61539138020721	-0.34246632420285	0.00606298028619501	0.403020836038914	0.00259565843466114	-0.614515555313391	1
PZE-101193425	1	804	129.3	2.65031845128568	-0.338728897618481	0.00552060589854053	0.403020835711122	0.00259565843630472	-0.610952819666234	1
PZE-101194762	1	805	129.4	2.66495218464945	-0.337046256890328	0.00528868481402045	0.403019196700454	0.00259565843712362	-0.614516091145501	1
PZE-101195802	1	806	129.5	2.68860577813915	-0.335487919654402	0.00508055983040079	0.387114767925054	0.00259565843794807	-0.614516448047294	1
PZE-101195132	1	807	129.6	2.70175236584254	-0.334053823913601	0.0048946287428635	0.387847041216728	0.00259565843876608	-0.614516448083031	1
PZE-101193629	1	808	129.8	2.74289696475305	-0.331557118778314	0.00458363474522616	0.359970351530478	0.00259565844040632	-0.614516448083269	1
PZE-101197699	1	809	129.9	2.76155672333566	-0.330493408301345	0.00445604437887892	0.347457683324198	0.00259565844077381	-0.61451644808319	1
PZE-101195787	1	810	130	2.778822443286	-0.329551747532072	0.0043455803619652	0.335901471516864	0.00259565844114162	-0.614516448082476	1
PZE-101195252	1	811	130.1	2.7864655800543	-0.328731128406545	0.00425127974380124	0.336448988691379	0.00259565844150988	-0.61451644808315	1
PZE-101196778	1	812	130.2	2.80141448915102	-0.32803037137767	0.00417228845865691	0.325398446961856	0.00259565844187581	-0.614516448082793	1
PZE-101196056	1	813	130.3	2.80141496074636	-0.328030307245992	0.00417234435270775	0.325391152713159	0.00259566211235673	-0.614516448082793	1
PZE-101196147	1	814	130.4	2.80140993390087	-0.328030307565839	0.00417240025223153	0.325391152095047	0.00259566578288661	-0.614516448082476	1
PZE-101196520	1	815	130.5	2.80140249367938	-0.328033569927062	0.00417245615677497	0.325391153210265	0.00259566945343903	-0.61451644808315	1
PZE-101196856	1	816	130.6	2.73277579000621	-0.3280368323925	0.00511141726512143	0.325403421704581	0.00259567312398101	-0.614516448082873	1
PZE-101194751	1	817	130.7	2.58287536653952	-0.328040094935469	0.0069039376139689	0.402079914612802	0.00259567679448758	-0.61451644820821	1
PZB00425.1	1	818	130.8	2.4527304888708	-0.328043357530248	0.0100910323777516	0.402083244590739	0.00263269931629839	-0.614517700041681	1
PZE-101198853	1	819	130.9	2.33163062588648	-0.328046620150724	0.0155231364111142	0.356786586885612	0.00267037022472982	-0.627726539344998	1
PZE-101196917	1	820	131	2.32756324903968	-0.328049882770769	0.0155238288216711	0.355834088172918	0.00270870071324358	-0.627341019237701	1
PZE-101196552	1	821	131.1	2.32348247801264	-0.328053145363852	0.0155245212718261	0.354885864656121	0.00274770214765929	-0.626956537982042	1
PZE-101198905	1	822	131.2	2.27061213634401	-0.362628694955778	0.015525213756046	0.389989600418429	0.00278738606792395	-0.640875939633397	1
PZE-101199598	1	823	131.3	2.21863518239933	-0.401140152476722	0.0155259062687811	0.430026351967928	0.00282776418984931	-0.655959322403814	1
PZE-101195694	1	824	131.4	2.24891706794925	-0.398978495053126	0.0155259063380446	0.428828859771085	0.0025961200254454	-0.655517711229603	1
PZE-101197018	1	825	131.5	2.25078597004416	-0.396828011077047	0.0155259064072992	0.427634970652924	0.00259617570527448	-0.655076938960724	1
PZE-101198854	1	826	131.7	2.04616656981403	-0.39256069934609	0.0155259065458153	0.425258094804466	0.00488850561130993	-0.654197937060486	1
PZE-101195784	1	827	131.8	1.91801058992563	-0.432581692577119	0.0155259066150839	0.424075153860173	0.00683527759063085	-0.653759720277727	1
PZE-101203104	1	828	131.9	1.76547420900756	-0.476088255820188	0.0155259066843459	0.470532082477616	0.00961332940552873	-0.673674050323545	1
PZE-101199192	1	829	132	1.64143126434055	-0.522798243918528	0.0155259066761065	0.472351484544095	0.0135322056465877	-0.67131014940436	1
PZE-101196940	1	830	132.1	1.64248693944006	-0.524129526928998	0.015525824315111	0.469267515537664	0.0135326668042465	-0.670034587236813	1
PZE-101198781	1	831	132.3	1.63995762981711	-0.527044316403626	0.015525659587234	0.472359649073428	0.0135335892002212	-0.671313212797318	1
PZE-101203885	1	832	132.5	1.63884745358792	-0.530299715150681	0.0155254948558983	0.472359959086979	0.0135345116791256	-0.671313340945314	1
PZE-101196605	1	833	132.7	1.63763589229134	-0.533899235299912	0.0155253301263663	0.472360269105441	0.0135354342114699	-0.671313469094104	1
PZE-101198568	1	834	132.9	1.63632649900046	-0.537844369053705	0.0155251654039104	0.472360579119333	0.0135363567677226	-0.671313597241541	1
PZE-101199628	1	835	133	1.63564706340304	-0.539946427617822	0.0155250830469925	0.472360579134494	0.0135363568138496	-0.671313597247988	1
PZA-003064006	1	836	133.1	1.63494495382219	-0.542134479961014	0.0155250006938101	0.472360579134397	0.0135363568599751	-0.671313597248379	1
PZE-101198850	1	837	133.2	1.65014621795904	-0.544408101395274	0.0147399400493891	0.472360579134446	0.0135363569061142	-0.671313597248086	1
PZE-101200159	1	838	133.3	1.66460367754035	-0.54676672661011	0.0140294959953103	0.472360579134372	0.0135363569522385	-0.671313597247842	1
PZE-101198839	1	839	133.7	1.71319853090805	0.0118685564683354	0.472360579134543	0.01353635713676	-0.671313597248037	-0.557035034953233	1
PZE-101199017	1	840	133.8	1.72260999932933	0.0114838274105076	0.472360579160282	0.0135363571247397	-0.671313597235388	-0.559805287988161	1
PZE-101197686	1	841	133.9	1.73077337347543	-0.562654224118072	0.0111562290305377	0.472360836129711	0.0135362368694618	-0.671313472129167	1
PZE-101199750	1	842	134.3	1.84657558443843	-0.57480445542768	0.0103803857279623	0.472361864045981	0.00993724245892347	-0.671312971710841	1
PZE-101200304	1	843	134.4	1.86647474088483	-0.578021499032613	0.0103136140912925	0.472343284740577	0.00936409070499966	-0.671336920020784	1
PZE-101201940	1	844	134.7	1.90018708564943	-0.588070239813345	0.0104098269234164	0.472287549343036	0.00826924010855934	-0.671408769435573	1
PZE-101199832	1	845	134.8	1.9022428915124	-0.591544727919373	0.0105414641234229	0.472268972211671	0.00808956439970809	-0.671432720095728	1
PZE-101203718	1	846	134.9	1.9548921712449	-0.595077650416477	0.0107240913379317	0.317509969317365	0.00799458006059905	-0.931277335772188	1
PZE-101203711	1	847	135.1	1.93564956987236	-0.602308662888719	0.0112475188310923	0.317486918938134	0.00804917868587063	-0.931327512868943	1
PZE-101201013	1	848	135.2	1.91317689362068	-0.606001542125548	0.0115917074972545	0.327275664625722	0.00819723204610345	-0.910424297957496	1
PZE-101201288	1	849	135.3	1.90733895012587	-0.606004363814464	0.0115917130375639	0.337422094697378	0.0081969776877352	-0.889565450281324	1
PZE-101199742	1	850	135.4	1.90179423802876	-0.606007185722159	0.0115917185804577	0.347928159302566	0.00819672333548926	-0.868781890645439	1
PZE-101201096	1	851	135.6	1.87919463208872	-0.606012830103257	0.0115917296739115	0.378497779360644	0.00819621465747689	-0.940539463650882	1
PZE-101202176	1	852	135.7	1.87515266449596	-0.606015652531637	0.0113763018094463	0.394767121541675	0.00819596033579495	-0.9769492445311	1
PZE-101201972	1	853	136.1	1.80580406597101	-0.606026943304091	0.0128889934742569	0.466390058194237	0.00819494321195835	0.876246881361074	1
PZE-101201646	1	854	136.3	1.73745149248307	-0.606032589008809	0.0156041270408954	0.506005167266492	0.00819443477625148	0.80363358833451	1
PZE-101205734	1	855	136.4	1.69612491108922	-0.606035411861982	0.0176797592757055	0.526705704035524	0.00819418059706523	0.767893173353514	1
PZE-101203040	1	856	136.5	1.70956990757827	-0.60603823468557	0.0173235132162319	0.492861462898787	0.0081939264463653	0.808777895879492	1
PZE-101201218	1	857	136.6	1.71057660415182	-0.606041057456897	0.016981269619126	0.51596977272179	0.00819367232617552	0.780607308207354	1
PZE-101205523	1	858	136.8	1.6995344274398	-0.747042636174972	0.0234897503621454	0.564249232546769	0.00552364938674144	0.725156343467675	1
PZE-101202983	1	859	137	1.6443016896201	-0.747051971771816	0.0234903394556559	0.615054322297858	0.00649924533576185	0.671230767315135	1
PZE-101204728	1	860	137.1	1.61689785410963	-0.74705663977808	0.0234906340401022	0.641302684277588	0.00707953498316349	0.64495755481794	1
PZE-101205159	1	861	137.2	1.58973383633975	-0.747061307873343	0.0234909286465509	0.668052546247312	0.00773109979927922	0.619200812678323	1
PZE-101205273	1	862	137.3	1.56288296121673	-0.747065976019962	0.0234912232726002	0.695252502268475	0.00846205900579211	0.593998896192946	1
PZE-101205591	1	863	137.6	1.48492285576392	-0.747079980394483	0.0234921072450702	0.778994002095965	0.0112241782152516	0.522050250882514	1
PZE-101206438	1	864	138.1	1.39219250936832	-0.617378929491743	0.0234935807051586	0.92207455233004	0.0184037355973886	0.415709943761963	1
PZE-101208190	1	865	138.3	1.4132185813725	-0.617373465029045	0.0219815281030112	0.922080281230157	0.0184041041354523	0.412867621287213	1
PZE-101206241	1	866	138.4	1.41238870965413	-0.617370732747833	0.0219405405389688	0.922080281502424	0.0184042884135704	0.415707759595859	1
PZE-101206527	1	867	138.5	1.4066221152635	-0.617368000462123	0.0223721334169069	0.922080137791857	0.0184044726957552	0.415707792426926	1
PZE-101209497	1	868	138.6	1.39606503800884	-0.617365268194432	0.0232870631193415	0.920643171687308	0.018404656980561	0.413190662522832	1
PZE-101207166	1	869	138.7	1.38744047522894	-0.617362535966315	0.0238746891742938	0.922079850443519	0.0184048412665202	0.415707568903361	1
PZE-101207067	1	870	139	1.36157017593818	-0.617354339736913	0.0260748789868634	0.922080281487426	0.0184053941164446	0.415708321225549	1
PZE-101206520	1	871	139.2	1.31136450602605	-0.617354339527655	0.031004465500555	0.922080281529189	0.0184001968897334	0.415679278454332	1
PZE-101208297	1	872	139.3	1.75469324210765	-0.617354339422805	0.0345536150297747	0.922080345256813	0.00491003388328659	0.30161169283692	1
PZE-101208921	1	873	139.4	1.79158490223522	-0.617356024463733	0.0292993132433553	0.922080324013727	0.00511389511441707	0.301603593533572	1
PZE-101208550	1	874	139.6	1.80472225053993	-0.617359394597116	0.0250082676938197	0.922080281527112	0.00570986938336582	0.30158739686223	1
PZE-101208112	1	875	139.7	1.78282420221608	-0.617361079662407	0.0250081880894059	0.92208028134114	0.00611668081419992	0.301582662855322	1
PZE-101206252	1	876	139.8	1.75413988068614	-0.634613833071282	0.0250081084989995	0.922080281155398	0.00660813277353367	0.301577928880542	1
PZE-101208762	1	877	140.1	1.65563192879115	-0.690768420640402	0.0250078698183188	0.922080280598174	0.00870737603612903	0.301563727526861	1
PZE-101209438	1	878	140.3	1.78326014042657	-0.686686402163314	0.0244254098016328	0.922076607888654	0.00745403356916274	0.225166087171697	1
PZE-101208126	1	879	140.6	1.86844655798347	-0.680610889127768	0.0236934435815153	0.867569605425669	0.00595571826817809	0.225157533075481	1
PZE-101210780	1	880	140.9	1.91924795084949	-0.919261843003839	0.0231247765979655	0.818693915023678	0.00483170370576202	0.225148979752003	1
PZE-101210733	1	881	141.1	1.96473604606261	-0.919277518188165	0.022833047116057	0.818166636924933	0.00425001234019939	0.225148597813499	1
PZE-101209157	1	882	141.2	1.98567051891796	-0.919277518971785	0.0227127337657707	0.820662633723601	0.00400169178536547	0.225148597794273	1
PZE-101212116	1	883	141.3	2.00548751962646	-0.91927751975585	0.0226091910352427	0.823300117274256	0.00377870791143575	0.225148597775306	1
PZE-101210621	1	884	141.4	2.03459864469986	-0.91927752053947	0.0225222379382829	0.744038263821307	0.00357902739769411	0.225148597774822	1
PZE-101210734	1	885	141.5	2.0659973266416	-0.919277520300822	0.0224517068616802	0.669026220710914	0.00340079085185196	0.225148597775208	1
PZE-101214133	1	886	141.6	2.09880156501017	-0.919275130754213	0.022397443500676	0.600925548579231	0.00324230567260853	0.225148597775055	1
PZE-101214418	1	887	141.7	2.11388647202104	-0.919272741091872	0.0223593067571081	0.600938346980017	0.00310203837182277	0.225148597775243	1
PZE-101211336	1	888	141.8	2.08719314170533	-0.919270351332732	0.0223371686011645	0.823292898831441	0.00297860655387205	0.225148597774885	1
PZE-101211427	1	889	141.9	2.09941890264931	-0.919267961495943	0.0223309138982445	0.82331683403422	0.00287077072729436	0.225148597775037	1
PZE-101210657	1	890	142	2.11035070773309	-0.919265571600655	0.022340440202542	0.821695637829582	0.00277742610045006	0.22514859777493	1
PZE-101209585	1	891	142.4	2.13823473469206	-0.919256011816537	0.022534736475131	0.822391528442543	0.00253113173534125	0.225148597775064	1
PZE-101210179	1	892	142.6	2.14300802375576	-0.919251232070758	0.0227247946149447	0.822743217406576	0.00247479221229152	0.225148597774939	1
PZE-101211929	1	893	142.9	2.1389240009501	-0.919244063064032	0.0231253424956179	0.82327533832864	0.00246388375215167	0.225148597774957	1
PZE-101213501	1	894	143.2	2.16577733013539	-0.825453865151762	0.0231253894731832	0.688523031362741	0.00246500191187893	0.22514859778999	1
PZE-101212714	1	895	143.4	2.18450123673597	-0.765986105788095	0.023125420794726	0.605914568169097	0.00252242608221875	0.225148698113042	1
PZE-101211251	1	896	143.5	2.17918268157217	-0.765980898035415	0.0231254364560616	0.60291371422699	0.00256945059607339	0.225148673029127	1
PZE-101211330	1	897	143.6	2.17205001322436	-0.765975690239427	0.0231254521176245	0.600965776469396	0.00262953188841397	0.225148647945941	1
PZE-101215292	1	898	143.7	2.16310533440968	-0.765970482442627	0.0231254677792931	0.600089884541627	0.00270346601689719	0.225148622862463	1
PZE-101214344	1	899	143.8	2.15237021491505	-0.765965274686195	0.0231254834409121	0.600279506411846	0.00279218796328162	0.22514859777984	1
PZE-101213762	1	900	144	2.1266371964461	-0.76595485946111	0.0231255147635543	0.600279649189489	0.00301849021137335	0.225148597755363	1
PZE-101213256	1	901	144.1	2.11167475774304	-0.765954858940376	0.0231255304243055	0.60027947320005	0.00315872721762001	0.225148498341365	1
PZE-101213588	1	902	144.2	2.09538715926826	-0.765954858419569	0.023125546084541	0.600279297210833	0.00331908735125253	0.225148398927992	1
PZE-101214004	1	903	144.3	2.0953902527691	-0.765954858462423	0.0231255460861131	0.600270163909602	0.00331910445292871	0.225146385856026	1
PZE-101215416	1	904	144.4	2.14667995808696	-0.765955287058453	0.023125546086126	0.510225966175229	0.00331910227453314	0.206455146391182	1
PZE-101216533	1	905	144.5	2.19601015138512	-0.765955715661486	0.0231255460861206	0.431793104296418	0.00331910009610081	0.194407018829289	1
PZE-101215699	1	906	144.6	2.19440918678285	-0.765956144268387	0.0231255460861184	0.431793095320204	0.00331909791766383	0.195579699055165	1
PZE-101216104	1	907	144.7	2.19280508921459	-0.765956572875585	0.0231255460861313	0.431793086343715	0.00331909573922495	0.196763100068363	1
PZE-101215804	1	908	144.8	2.19119802917977	-0.765957001479509	0.0231255460861328	0.431793077366866	0.0033190935608024	0.197957222536516	1
PZE-101213680	1	909	144.9	2.18958817713079	-0.765957430076806	0.0231255460861192	0.431793068390441	0.00331909138242981	0.199162065502339	1
PZE-101216470	1	910	145	2.19013578915592	-0.765956572886517	0.0231255460861305	0.431793059413508	0.00329746941891118	0.200377626369361	1
PZE-101211038	1	911	145.1	2.19065972714751	-0.765955715693481	0.0231255460861123	0.431793050436999	0.00327619955430114	0.201603900890168	1
PZE-101215235	1	912	145.2	2.18270127881561	-0.765954858505204	0.0231255460861228	0.431793041460575	0.00333967192464246	0.202840883152321	1
PZE-101214250	1	913	145.3	2.14114428267051	-0.76595485841935	0.0231255460861244	0.510120225242407	0.0033191065038144	0.210890491824692	1
PZE-101213812	1	914	145.4	2.09550385687274	-0.765954857054436	0.0231255460861154	0.600033420145542	0.00331910446529016	0.225103382004679	1
PZE-101213906	1	915	145.5	2.0955094609357	-0.765941210983258	0.0231255460861267	0.60003814177376	0.00331910447689199	0.225099041131929	1
PZE-101217474	1	916	145.6	2.20605354483338	-0.639382498939817	0.0231255460869411	0.553685772308142	0.00331922252724881	0.170837259867598	1
PZE-101217415	1	917	145.8	2.38543661988374	-0.674237649218065	0.0231255460885896	0.469038635571429	0.00331945865503558	0.0986113640739046	1
PZE-101219932	1	918	145.9	2.47252445035792	-0.692956641969284	0.0231255460893972	0.431398304616361	0.0033195767305948	0.0769739968784884	1
PZE-101220121	1	919	146	2.47220390563924	-0.694560396982502	0.023125546090229	0.43139470657179	0.00331969481267513	0.076972788844952	1
PZE-101217941	1	920	146.1	2.47188164931169	-0.696183273132506	0.0231255460910557	0.431391108532092	0.00331981290031691	0.0769715808535895	1
PZE-101217024	1	921	146.2	2.47155766716282	-0.697825097090025	0.0231255543099728	0.431387510526347	0.00331993099258954	0.0769703729144309	1
PZE-101220301	1	922	146.3	2.47123217393811	-0.699485684993266	0.0231255625290429	0.431383912582682	0.00332004908854533	0.0769691650371197	1
PZE-101214221	1	923	146.4	2.44709960578993	-0.701164842514391	0.0231255707481939	0.431384053499169	0.00332016718723716	0.0833422235606913	1
PZE-101218499	1	924	146.5	2.29179602843859	-0.715208780538176	0.0231255625285077	0.43138419441691	0.0048653245986936	0.0908687474081555	1
