mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-101219180	1	930	147.3	1.05501236411881	-0.788735502822578	0.0253813348792895	0.492723871811835	0.125830226478244	0.192928418381722	1
PZE-101219933	1	931	147.4	1.10323456691919	-0.799519765759263	0.0253813348792895	0.492724033585746	0.125834568071177	0.157350614090101	1
PZE-101219633	1	932	147.7	1.08145563442752	-0.832611974086843	0.0253813348792945	0.49267453607763	0.135423041808376	0.157369555467095	1
PZE-101221319	1	933	147.8	0.9950814523215	-0.843844988978522	0.0253813348792887	0.350856492073489	0.139277102331391	0.291465168618904	1
PZE-101221583	1	934	147.9	0.98689320155314	-0.855155827410737	0.0253813348792862	0.350844811199121	0.143484540376726	0.29148287164738	1
PZE-101221377	1	935	148.2	0.960719197017109	-0.889408771215897	0.0253813348792846	0.350845495025986	0.158366295561815	0.29148183175425	1
PZE-101219839	1	936	148.3	0.952798693657069	-0.900883575806111	0.0253813348792938	0.353146271261439	0.164122846945937	0.288015373937234	1
PZE-101221762	1	937	148.4	0.94285148049986	-0.912362060286712	0.0253813348792954	0.351993043372354	0.17029626075251	0.289744732555773	1
PZE-101221171	1	938	148.5	0.933254480519407	-0.912363207897964	0.0253813348792787	0.350844759771257	0.17689588347273	0.291482706203582	1
PZE-101222913	1	939	148.6	0.927269303769008	-0.912364355531656	0.0253813348792895	0.361559314239025	0.176896565070532	0.291482880408692	1
PZE-101223111	1	940	148.7	0.927267425839421	-0.912365503179187	0.0253813348793054	0.361561527917082	0.176897246683531	0.291482484515202	1
PZE-101226279	1	941	148.9	0.933058216799219	-0.912367798478286	0.0253813348792754	0.361561528351693	0.17689860993345	0.283658335775332	1
PZE-101222687	1	942	149.1	0.929187024014322	-0.912370093721939	0.0253813348792754	0.361561444792341	0.17689997317866	0.288853420661891	1
PZE-101223466	1	943	149.2	0.92726395992378	-0.912370093284853	0.0253813348792787	0.361561403013265	0.176899973246896	0.291482088558992	1
PZE-101219854	1	944	149.4	0.927712497234221	-0.912370092410067	0.025381334879283	0.36074163957921	0.176899973383281	0.291482616333791	1
PZE-101222195	1	945	149.5	0.927930798683717	-0.912370091972572	0.0253813348792945	0.360343609914126	0.176899973451463	0.291482880220551	1
PZE-101219610	1	946	149.6	0.92760201560045	-0.912370091535486	0.0253813348792978	0.360943302345339	0.176899973417453	0.29148249540935	1
PZE-101224367	1	947	149.7	0.927264293342059	-0.912370091097991	0.0253813348792887	0.361560763712251	0.176899973383396	0.291482110598907	1
PZE-101230194	1	948	149.8	0.931985404496747	-0.9123700906607	0.0253813348792987	0.35807650331008	0.17689997334948	0.287662697886209	1
PZE-101222240	1	949	150	0.928838161956697	-0.912370089785915	0.0253813348792804	0.360394304948041	0.176899973281527	0.29020078478023	1
PZE-101225069	1	950	150.1	0.927265942930344	-0.912370089348624	0.025381334879283	0.361561411681567	0.176899973247524	0.291479355466074	1
PZE-101224937	1	951	150.2	0.92726857024486	-0.912364568340207	0.0253813348792779	0.36156152904899	0.176899973213365	0.291475986754067	1
PZE-101222445	1	952	150.4	0.988344395359451	-0.8027941971064	0.0253813348792795	0.361568991526302	0.176899973145406	0.228933097880707	1
PZE-101225664	1	953	150.6	1.05743565956321	-0.698272581283622	0.0253813348793054	0.361576455059872	0.176899973077365	0.180985199947616	1
PZD00039.4	1	954	150.7	1.04077534143221	-0.649301154999894	0.0253813348792945	0.41210488351024	0.176899973043214	0.180983147047138	1
PZD00039.1	1	955	150.9	1.04077276946652	-0.64929162883941	0.025381334879288	0.4121166017848	0.176899292940512	0.180983146636684	1
PZE-101223740	1	956	151	1.04729720734061	-0.649315210128666	0.0253813348792795	0.407364275150094	0.173765112527661	0.180983146636393	1
PZE-101228736	1	957	151.1	1.05317280008526	-0.649338792094747	0.0253813348792895	0.4026546934052	0.171170840488029	0.180983146636448	1
PZE-101224439	1	958	151.2	1.02006786810565	-0.909558282009604	0.0253813348782583	0.405787056233009	0.1714407420999	0.180983146636372	1
PZE-101228277	1	959	151.3	1.01819790175366	-0.909558292924853	0.0253813348772305	0.408938468576346	0.171717875855216	0.18098314663642	1
PZE-101226968	1	960	151.4	1.0163271677042	-0.909558303839905	0.0253813348762219	0.412108764636296	0.17200222568106	0.180983146636323	1
PZE-101226516	1	961	151.5	1.01592233036567	-0.909558314754959	0.0253813348752105	0.412104591923154	0.172293774828642	0.180983146636406	1
PZE-101229195	1	962	151.6	1.07151863962465	-0.649433034695248	0.0253813246650335	0.369133503850125	0.170343458522797	0.180983146636233	1
PZE-101227275	1	963	151.9	1.06780881371433	-0.649347103967917	0.0254199555490389	0.372521272010706	0.171372591268351	0.180983146636406	1
PZE-101229107	1	964	152.2	1.13197374124571	-0.649261180774904	0.0261838896664799	0.272101575075178	0.167522978947257	0.18098314666588	1
PZE-101228961	1	965	152.7	1.19226613274487	-0.38277108039475	0.029277037414599	0.272097527493455	0.167076904908396	0.180983635912315	1
PZE-101231826	1	966	152.9	1.14781615574823	-0.301157903829747	0.0312422237989782	0.356166743299212	0.167077036490058	0.195071427938071	1
PZE-101225728	1	967	153	1.14781766758782	-0.301153846791576	0.0312417618282499	0.356173538419358	0.167077036508485	0.195072765642157	1
PZE-101225822	1	968	153.1	1.14781917937849	-0.301149789699177	0.0312412998563449	0.356180333902928	0.167077036526495	0.195074103443963	1
PZE-101231477	1	969	153.7	1.14782824841447	-0.301125447828413	0.0312385282075152	0.356221111398187	0.167077036635671	0.195082131690614	1
PZE-101233241	1	970	153.9	1.24886254891056	-0.294108368693355	0.0218956868368743	0.366336444897237	0.167077268505966	0.195082028927076	1
PZE-101228665	1	971	154.1	1.35484841913408	-0.287488577066712	0.0159133268963247	0.356314496016572	0.167077500395782	0.194071044323625	1
PZE-101233856	1	972	154.3	1.43519729661197	-0.281274731910071	0.0122437412685135	0.364313839686645	0.167077732297613	0.192932171529452	1
PZE-101231613	1	973	154.5	1.44208657436327	-0.275473253338844	0.012243369390345	0.356219084751929	0.167077964203958	0.195081694362429	1
PZE-101232969	1	974	154.6	1.4438644528181	-0.272728546213024	0.0122431834267014	0.357152431792105	0.167078080156451	0.195081803830035	1
PZE-101230775	1	975	154.9	1.44879887194112	-0.265121948552309	0.0122426254554244	0.360012402698238	0.16707842800056	0.19508213223485	1
PZE-101232138	1	976	155.1	1.45517106161383	-0.260573985628488	0.0122422534224887	0.356217503017801	0.16707865987601	0.195082132256737	1
PZE-101232581	1	977	155.3	1.45897262267647	-0.256442286208536	0.0122418813617563	0.356217132042619	0.16707703840747	0.195082131862793	1
PZE-101232381	1	978	155.4	1.46075692715022	-0.254531338928187	0.0122416953246968	0.356219948160079	0.16707703835176	0.195080162140754	1
PZE-101229632	1	979	155.7	1.46562484549609	-0.249409701069972	0.356228397196165	0.167077038184403	0.012241137204555	0.195074253162124	1
PZE-101231574	1	980	156	1.46973759205754	-0.245185416907999	0.356236846783713	0.167077038016976	0.0122405791022591	0.195068344795706	1
PZE-101233865	1	981	156.3	1.45848208671561	-0.241827530599176	0.473487346603077	0.167077037849606	0.0122400210579809	0.164650156489719	1
PZE-101233418	1	982	156.5	1.45942874044156	-0.233612418746569	0.0122396490805322	0.45650908702297	0.167077037737946	0.174128767109571	1
PZE-101233861	1	983	156.6	1.45645747711455	-0.229633618144321	0.0122394631118902	0.451928464483837	0.167077037682084	0.180455698378558	1
PZE-101235865	1	984	156.8	1.44394358987949	-0.221933559654715	0.0122390912222029	0.450815182677255	0.167077037570437	0.196378506149996	1
PZE-101236600	1	985	157.6	1.52359908600236	-0.194530046009739	0.0122376045157478	0.358914913417232	0.167077037124056	0.196385752656949	1
PZE-101233411	1	986	157.7	1.52028044931257	-0.206756861049186	0.0118196830800895	0.356606022451428	0.167077289842516	0.196387460832756	1
PZE-101236049	1	987	158.1	1.60385138524387	-0.165730563411595	0.0110226317243178	0.347638321729056	0.16707830082669	0.196394294708539	1
PZE-101235483	1	988	158.5	1.65239938176213	-0.133675386856645	0.0115362076818997	0.339106114993861	0.167079311889953	0.196401129806029	1
PZE-101236380	1	989	158.6	1.65893343048254	-0.126927098005315	0.0118711290936445	0.33704198316833	0.167079564653126	0.196402838668677	1
PZE-101238451	1	990	159	1.49550706491992	-0.10433837971327	0.0141182072171758	0.389905106256281	0.167080575633137	0.341165766961493	1
PZE-101234638	1	991	159.3	1.36970127518534	-0.106648034730447	0.0202476198967316	0.389909553256596	0.175074707502785	0.341167477893841	1
PZE-101235852	1	992	159.7	1.19562765050563	0.0339523375233125	0.389915483719342	0.187057069764053	-0.109944156400386	0.341169760745407	1
PZE-101239336	1	993	160.1	1.02487332112178	0.057657524488912	0.389921414776869	0.200617631052189	-0.11349769396355	0.341172045166633	1
PZE-101237701	1	994	160.9	0.969148453943806	0.0586792760392234	0.389933275638007	0.232651003805146	0.341176617548262	-0.121419450065701	1
PZE-101238979	1	995	161.4	1.09371883812201	0.38993327637938	0.256017610977407	0.061492488506544	0.1613404323692	-0.126951593899088	1
PZE-101236759	1	996	161.5	1.0880176228374	0.389933275995096	0.256018103629085	0.0622733819072425	0.161338223348502	-0.128113792634881	1
PZE-101239020	1	997	161.6	1.08202978493376	0.389933275610831	0.256018596282014	0.0631302592201076	0.161336014373176	-0.129294918800925	1
PZE-101240622	1	998	161.9	1.06243370206326	0.389921748960567	0.256018596585992	0.0661712129693817	0.161332603494352	-0.132953244083923	1
PZE-101239143	1	999	162	1.05538900797005	0.389917906847446	0.256018596687328	0.0673464916967531	0.161331466642573	-0.13421144795064	1
PZE-101241416	1	1000	162.3	1.10492239575908	0.294365144393362	0.256020158805769	0.071377492227012	0.152601649959309	-0.138104134973288	1
PZE-101238860	1	1001	162.4	1.09689387488257	0.294360013563827	0.256020679547323	0.0728942534227037	0.152602104757634	-0.139441459663981	1
PZE-101238868	1	1002	163	1.04515957694669	0.0839026774673708	0.294329229084045	0.256023804075806	0.152604834684375	-0.147890685784822	1
PZE-101240571	1	1003	163.2	1.02688716684949	-0.150871481598521	0.0883249762739386	0.294318968765513	0.256024845515943	0.152605745005483	1
PZE-101242093	1	1004	163.7	1.05398143226702	-0.158689401598305	0.101083106192317	0.191142687416296	0.285197811217091	0.15260574523306	1
PZE-101242832	1	1005	163.8	1.05050253716946	-0.15318622859913	0.103928939320753	0.191141598600616	0.291814479268083	0.152605745232991	1
PZE-101241048	1	1006	164	1.05084346840311	-0.143135028494595	0.103922924059988	0.1962737137975	0.305860992646051	0.15260574523298	1
PZB02513.1	1	1007	164.2	1.05958422726608	-0.134318977659199	0.103916909021927	0.193659952299143	0.321007647117773	0.152605745292474	1
PZE-101242721	1	1008	164.4	1.06706243370835	-0.12668094687037	0.103910894399034	0.191136879469012	0.337263416305092	0.152605745351659	1
PZE-101244040	1	1009	164.8	1.46154004902956	-0.114667052711651	0.0277036023407781	0.174619507240936	0.373073176341454	0.15260693157277	1
PZE-101244291	1	1010	165.8	1.77455376074362	-0.0662168190004883	0.0276946861631195	0.141480974453655	0.238531909374592	0.152609897678551	1
PZE-101243215	1	1011	166.1	1.8676435385834	-0.056907171799002	0.0276920120471356	0.133633900674241	0.209291105633972	0.152610787402317	1
PZE-101246660	1	1012	166.2	1.8980109171963	-0.0542203991130695	0.027691120817301	0.131214784247965	0.200573467185417	0.152611083943644	1
PZE-101244646	1	1013	166.4	1.87712356180549	-0.0546186675916921	0.0276910296262762	0.131685915615011	0.20619967612583	0.158701982440547	1
PZE-101243675	1	1014	166.5	1.87119416177414	-0.0548404958033538	0.0272514408027462	0.131963770918617	0.209219228271171	0.161868473620933	1
PZE-101242552	1	1015	166.6	1.86474156934216	-0.0550776941837747	0.0268424313906546	0.132270069861834	0.212380504349312	0.165117248583396	1
PZE-101244344	1	1016	166.7	1.85776342132513	-0.055330446952937	0.0264636014777759	0.132604994948986	0.215686457907726	0.168449454666579	1
PZE-101244041	1	1017	167.3	1.80485089541952	-0.0571842686950016	0.0248044658952481	0.135225313905097	0.238709673648188	0.190253581066353	1
PZA03556.2	1	1018	167.4	1.79421220535012	0.0246274113539944	0.135765322619304	0.194198179874302	-0.0575512885102433	0.243099604613102	1
PZE-101245939	1	1019	168.3	1.67667614414523	0.0242677364453672	0.141985666367318	0.233855446682251	-0.0616502188613877	0.290041132423871	1
PZE-101247096	1	1020	168.8	1.59651350505792	-0.0645838384676264	0.0250226158627853	0.146516362811419	0.321875000228609	0.259170072424292	1
PZE-101248148	1	1021	169.5	1.38536920598101	-0.0695425694806976	0.0272654421873951	0.132238565931718	0.372768451049853	0.558601857129979	1
PZE-101248317	1	1022	169.6	1.39352997354932	-0.069542520452698	0.0272654845044996	0.124985616297111	0.372769107394816	0.582293506698971	1
PZE-101246842	1	1023	169.7	1.41079804492315	-0.0683023984478781	0.0272654845299175	0.125414469679307	0.371616284977488	0.539713646397642	1
PZE-101247063	1	1024	170	1.46426075887491	-0.0649650616260046	0.0272654846062119	0.12917217431304	0.368526465699742	0.422843003809401	1
PZE-101246418	1	1025	170.2	1.47508721821888	-0.0630507266977695	0.0272654846570675	0.120183291668985	0.366784200003589	0.463343227051042	1
PZE-101246363	1	1026	170.3	1.48066349776051	-0.0621840818503038	0.027265484682488	0.11595921346196	0.366011209215118	0.484518052083449	1
PZE-101248008	1	1027	170.5	1.4921011354543	0.0272654847333618	-0.0606274012745984	0.108031474733021	0.364665729441875	0.528623619563839	1
PZE-101249154	1	1028	171.8	1.57067399661169	-0.0558119938867259	0.0272682418591823	0.0710446537855033	0.362728737489896	0.856091132275026	1
PZE-101248810	1	1029	171.9	1.57026976060174	-0.0557939149986488	0.0272684540187389	0.0710444510132576	0.363078809127068	0.859728912139954	1
PZE-101249114	1	1030	172	1.599032513772	-0.0489469415471062	0.0277807053742927	0.0710446651244847	0.369211613807311	0.85972893457977	1
PZE-101249608	1	1031	172.5	1.71622122738055	-0.0279691970085134	0.0309891455340361	0.0710444509781193	0.839106770565764	0.401721572963047	1
PZE-101249703	1	1032	172.8	1.68778238996333	-0.0279686139271341	0.0335069228689572	0.0710444132738004	0.786704838313146	0.42274072002195	1
PZE-101249399	1	1033	173.3	1.59004198457739	0.038900354904323	-0.0314570869493839	0.0715938873642705	0.778582039574176	0.460355824411601	1
PZE-101249551	1	1034	173.4	1.56793595087566	0.0401832428030319	-0.0322971810261226	0.0719977898198567	0.777436470215129	0.468269482141541	1
PZE-101249607	1	1035	174.1	1.39227687802666	0.0514385472380968	0.0778212246961578	0.774620837324803	-0.0398177915035655	0.527294944063326	1
PZE-101251114	1	1036	174.9	1.15932442266927	0.070215506702803	0.0916085236675429	0.782246128056506	-0.0529319126303683	0.602254694583959	1
PZE-101251251	1	1037	175.1	1.13353344013305	0.0702155096531606	0.0916094199125536	0.782249094582121	-0.0571665402626927	0.622157446458673	1
PZE-101251928	1	1038	176.2	0.984496125477484	0.0502578297413635	-0.089262536077815	0.129252055694912	0.937962692945393	0.738620865925026	1
PZE-101252359	1	1039	176.4	0.842124266943976	0.0486064268788613	-0.0969436954561675	0.22212704528329	0.937966232123395	0.760843435794706	1
PZE-101251998	1	1040	176.7	0.80169316143695	-0.109658508798092	0.049784536003577	0.222144482630709	0.947298487156219	0.794620976758248	1
PZE-101252431	1	1041	177.2	0.806353273953805	0.222173554442692	0.0521889797047345	0.963192516183161	-0.100105544370898	0.851799698234323	1
PZE-101252072	1	1042	177.9	0.811130981499627	0.0565946219737049	0.222214265307084	0.985692198536489	-0.0885739325058466	0.932714001599109	1
PZE-101253504	1	1043	178.5	0.813004904529221	0.0614762091017899	0.222249159037657	-0.995314731253671	-0.0803743101756426	-0.998242112909518	1
PZE-101253570	1	1044	179.2	0.825470756628533	0.0686603096421594	0.208875345468722	-0.995304288156718	-0.0726941466569585	-0.919423731218354	1
PZE-101254776	1	1045	181	0.896810296078422	0.0961007064778571	0.144849187937124	-0.785607976549134	-0.06136146927936	-0.733701098148211	1
PZE-101255004	1	1046	181.1	0.888895330160782	0.0980575832298241	0.148384919153899	-0.783474362795559	-0.0610520469761725	-0.724312634316714	1
PZE-101256110	1	1047	182.2	0.79107024299578	0.122922911894777	-0.628399078363474	0.199391775262674	-0.761691537224319	-0.05960991262808	1
PZE-101256073	1	1048	182.3	0.768779876926239	0.132426526685776	-0.620359908968501	0.205247003801678	-0.759889174688984	-0.0596481658079399	1
PZE-101255981	1	1049	182.4	0.744484222059759	0.142967231031122	-0.620359110660699	0.211321303151112	-0.758120044893706	-0.0597132691034336	1
PZE-101256370	1	1050	183.7	0.452246351866344	0.402339955113801	-0.0628785003489203	-0.620359109622761	0.310749905164332	-0.738397129048729	1
PZE-101256641	1	1051	183.8	0.439634029470105	0.432039886510098	-0.0632914948188606	-0.620359109622559	0.310750813876361	-0.738397001862161	1
PZE-101257104	1	1052	184.2	0.439632043342077	0.432039886510077	0.31075444878203	-0.73839649311474	-0.0632914948188606	-0.620359109622599	1
PZE-101257184	1	1053	184.3	0.439632043292382	0.43203988651014	0.310754448873096	-0.73839649310164	-0.0632914948188518	-0.620359109622518	1
PZE-101257244	1	1054	184.4	0.439632043292405	0.432039886510056	0.310754448873096	-0.738396493101319	-0.0632914948188561	-0.62035910962268	1
PZE-101257300	1	1055	184.5	0.439632043292563	0.432039886510161	0.310754448872963	-0.738396493101383	-0.0632914948188215	-0.62035910962264	1
