mk.names	chr	pos.ind	pos.cM	log10pval
PZE-103111246	3	369	71.5	0.486748361279986
PZE-103107108	3	370	71.7	1.65772191472762
PZE-103110278	3	371	71.8	0.598966160864784
PZE-103106913	3	372	71.9	2.82535027975781
PZE-103110762	3	373	72	1.66074817971936
PZE-103112034	3	374	72.2	0.486748361279986
PZE-103110852	3	375	72.4	1.70236315527087
PZE-103111251	3	376	72.5	1.66074817971936
PZA03475.1	3	377	72.7	1.7866734363502
PZA00166.1	3	378	72.8	1.95463788877337
PZE-103110860	3	379	73	0.812316457642656
PZE-103114472	3	380	73.1	0.575293891459431
PZE-103108797	3	381	73.3	1.81357195715244
PZE-103109369	3	382	73.4	2.81382943949108
PZE-103115451	3	383	73.8	1.74828029185962
PZE-103114958	3	384	73.9	2.39317886049523
PZE-103114815	3	385	74.3	2.76422908811504
PZA02584.6	3	386	74.7	0.0410135307703764
PZE-103115210	3	387	74.9	0.575293891459431
PZE-103118562	3	388	75	0.0410135307703764
PZE-103110385	3	389	75.4	1.82123115174222
PZE-103111112	3	390	75.5	2.97887979619838
PZE-103110684	3	391	75.8	2.95115048543873
PZE-103111295	3	392	76	0.769241546669629
PZE-103119407	3	393	76.1	0.395179243679465
PZE-103116489	3	394	76.2	0.0410135307703764
PZE-103111009	3	395	76.3	2.97887979619838
PZE-103112971	3	396	76.4	1.15261861209292
PZE-103118101	3	397	77.4	2.4100296234617
PZE-103113055	3	398	77.5	1.15261861209292
PZE-103115657	3	399	77.7	3.43383554326724
PZE-103115269	3	400	77.8	2.62817622393379
PZE-103115334	3	401	78.1	2.72632565737239
PZE-103113115	3	402	78.3	2.39926796509735
PZE-103118666	3	403	78.4	0.389277020938048
PZE-103118405	3	404	78.5	0.581259928400402
PZE-103118596	3	405	78.7	0.581259928400402
PZE-103116584	3	406	78.9	4.07870863734886
PZE-103119393	3	407	79.1	0.396841110079714
PZE-103119721	3	408	79.2	2.28916040364889
PZE-103119977	3	409	79.5	2.80961740425427
PZE-103120779	3	410	79.7	2.35545582833059
PZE-103120639	3	411	80.5	0.0984086784851378
PZE-103124207	3	412	81	0.162057319200861
PZE-103124738	3	413	81.1	0.763998921666691
PZE-103119152	3	414	81.3	2.09270125045021
PZE-103122966	3	415	81.5	0.381192514404824
PZE-103123844	3	416	81.9	0.915847201866709
PZE-103122514	3	417	82.1	2.3321307903149
PZE-103125791	3	418	82.3	1.03618762797057
PZE-103125892	3	419	82.9	0.265574806172873
PZE-103122604	3	420	83	1.33003318650456
PZE-103121606	3	421	83.3	2.23622410888538
PZB01919.2	3	422	83.5	1.8373177464713
PZE-103120875	3	423	83.6	2.05434356128042
PZE-103121601	3	424	83.7	2.51917531320361
PZE-103120770	3	425	84.1	1.42220753682743
PZE-103125005	3	426	84.2	0.265574806172873
PZE-103128597	3	427	84.4	0.272256922772637
PZE-103126437	3	428	84.5	0.234255932476452
PZE-103125763	3	429	84.6	2.14233949769749
PZE-103123331	3	430	84.7	1.92477324391434
PZE-103127574	3	431	85	0.739823893928426
PZE-103123615	3	432	85.3	1.75499936535287
PZE-103127134	3	433	85.5	0.155807596405263
PZE-103124964	3	434	85.6	1.72810652449142
PZE-103125025	3	435	85.7	2.12558373726946
PZE-103125173	3	436	85.8	1.72810652449142
PZE-103125281	3	437	85.9	1.75498993691593
PZE-103125803	3	438	86	2.83306070889527
PZE-103128864	3	439	86.1	1.20344220020791
PZE-103123019	3	440	86.3	1.47237866154247
PZE-103126371	3	441	86.4	2.00901102873795
PZE-103126215	3	442	86.6	1.14413647135815
PZE-103123325	3	443	86.8	1.92477324391434
PZE-103125919	3	444	86.9	0.399605160121892
PZE-103131061	3	445	87	0.000733774727113865
PZE-103131420	3	446	87.2	0.000733774727113865
PZE-103128396	3	447	87.5	2.05976430122008
PZE-103128440	3	448	87.6	2.05976430122008
PZE-103128517	3	449	87.7	2.05976430122008
PZE-103126743	3	450	87.8	0.384773310304958
PZA03359.1	3	451	88	1.65568205579147
PZB01052.3	3	452	88.2	0.0315997474216836
PZE-103129362	3	453	88.3	0.104103024987329
PZE-103127446	3	454	88.4	2.14233949769749
PZE-103125630	3	455	88.5	2.58096630700432
PZE-103125662	3	456	88.6	2.58096630700432
PZE-103125767	3	457	88.7	2.58096630700432
PZE-103132285	3	458	88.8	0.205402103380723
PZE-103126112	3	459	89	2.00901102873795
PZE-103132826	3	460	89.2	0.0336082169853262
PZE-103133167	3	461	89.6	0.243152607856214
PZE-103126771	3	462	89.8	1.15232641972614
PZE-103132120	3	463	89.9	0.00160185660883672
PZE-103132216	3	464	90.1	0.0315997474216836
PZE-103135227	3	465	90.3	0.0210676685840631
PZE-103130832	3	466	90.5	1.41863339756645
PZE-103132624	3	467	90.7	1.44032929264268
PZE-103132614	3	468	91.1	2.27238586922123
PZE-103128590	3	469	91.3	2.89930803782114
PZE-103133175	3	470	91.5	0.243152607856214
PZE-103136534	3	471	92.1	0.0379905098762376
PZE-103136011	3	472	92.3	0.0745331046478421
PZE-103132648	3	473	92.6	1.37988289425732
PZE-103133890	3	474	92.9	0.0274891168738352
PZE-103135820	3	475	93.4	1.82963907711628
PZA00099.6	3	476	93.7	1.61825944068889
PZE-103129544	3	477	93.9	1.61825944068889
PZE-103134876	3	478	94	1.46947841512865
PZE-103137893	3	479	94.1	0.0745331046478421
PZE-103132991	3	480	94.2	1.43673530478198
PZE-103135775	3	481	94.8	0.0183955567334955
PZE-103135819	3	482	95.1	0.0183955567334955
PZA00303.21	3	483	95.2	0.895157849879889
PZE-103139617	3	484	95.4	0.0745331046478421
PZE-103140670	3	485	95.5	0.0745331046478421
PZE-103140791	3	486	95.6	0.0745331046478421
PZE-103137930	3	487	95.7	0.0379905098762376
PZE-103137804	3	488	95.9	1.82963907711628
PZE-103137948	3	489	96	1.82963907711628
PZE-103139252	3	490	96.5	0.0745331046478421
PZE-103139226	3	491	96.7	0.0745331046478421
PZE-103139324	3	492	96.8	1.19303118607646
PZE-103136557	3	493	97	1.1785824662937
PZE-103140944	3	494	97.1	0.457059914127127
PZE-103140361	3	495	97.3	0.0437245807746004
PZE-103139096	3	496	97.5	0.760768652358397
PZE-103140146	3	497	97.6	1.27758008788576
PZE-103136532	3	498	97.7	1.1785824662937
PZE-103138441	3	499	98.1	0.866343682114641
PZE-103135784	3	500	98.2	1.00011164180077
PZE-103141325	3	501	98.3	0.761929868839095
PZE-103141647	3	502	98.4	0.0437245807746004
PZE-103141268	3	503	98.6	0.804159081918207
PZE-103142091	3	504	98.7	1.20487914960868
PZE-103144191	3	505	98.9	0.0437245807746004
PZE-103141032	3	506	99.1	0.49809296356392
PZE-103142578	3	507	99.2	1.20487914960868
PZE-103142151	3	508	99.5	0.369509485685564
PZE-103142398	3	509	99.7	0.369509485685564
PZE-103142386	3	510	99.8	1.72291944176472
PZE-103139795	3	511	99.9	0.571829714690345
PZE-103141876	3	512	100.3	1.2166476751049
PZE-103143676	3	513	100.6	0.0505563528263491
PZE-103144159	3	514	101	0.395342012152012
PZE-103147317	3	515	101.1	0.150413348625185
PZE-103144158	3	516	101.3	1.35272491955714
PZE-103143491	3	517	101.4	1.72291944176472
PZE-103142894	3	518	101.7	1.24561549499224
PZE-103145363	3	519	101.8	0.200970333469504
PZE-103141524	3	520	101.9	1.0407339852659
PZE-103142610	3	521	102.1	1.2166476751049
PZE-103143600	3	522	102.2	1.86882706516447
PZE-103142046	3	523	102.5	0.960464383595701
PZE-103143590	3	524	102.8	1.35272491955714
PZE-103148799	3	525	103.3	0.113590850118208
PZE-103148803	3	526	103.4	0.113590850118208
PZE-103149233	3	527	103.5	0.172283888653266
PZE-103148564	3	528	103.8	0.196684635170097
PZE-103147177	3	529	103.9	2.00255543228374
PZA-000892005	3	530	104.1	2.00255543228374
PZE-103148720	3	531	104.3	0.113590850118208
PZE-103147456	3	532	104.9	0.849284381532207
PZE-103151042	3	533	105	0.284068542996865
PZE-103148618	3	534	105.1	1.25133810757376
PZE-103146632	3	535	105.2	0.780435310910266
PZE-103147662	3	536	105.3	2.00255543228374
PZE-103149471	3	537	105.4	2.00255543228374
PZE-103150142	3	538	105.5	0.320741539385406
PZE-103149619	3	539	105.6	2.00255543228374
PZE-103149689	3	540	105.7	2.00255543228374
PZE-103152007	3	541	105.8	0.284068542996865
PZE-103152229	3	542	105.9	0.284068542996865
PZE-103152337	3	543	106	0.284068542996865
PZE-103150048	3	544	106.2	1.44659104758038
PZE-103149272	3	545	106.3	1.25133810757376
PZE-103147126	3	546	106.6	0.898562896376816
PZE-103152788	3	547	106.7	0.284068542996865
PZB01449.2	3	548	107.4	0.900190223785518
PZE-103149560	3	549	107.6	0.868919386696237
PZE-103152615	3	550	107.7	0.309682035453392
PZE-103150004	3	551	107.8	0.866626605998709
PZE-103150482	3	552	107.9	0.914443662385617
PZE-103150212	3	553	108.6	1.60695117637044
PZE-103150111	3	554	108.7	1.07906737719573
PZE-103151247	3	555	108.8	0.914443662385617
PZE-103151759	3	556	109.3	1.26513855971049
PZE-103152380	3	557	109.4	2.13506704118276
PZE-103156306	3	558	109.5	0.210984296415297
PZE-103151098	3	559	109.6	0.914443662385617
PZE-103154632	3	560	109.7	0.132131762878323
PZE-103151594	3	561	109.9	1.18817523699655
PZE-103154686	3	562	110.8	2.20722768085474
PZE-103151398	3	563	110.9	1.07915010272009
PZE-103154125	3	564	111.4	1.30272111891344
PZE-103154277	3	565	111.6	1.30272111891344
PZE-103157755	3	566	111.8	0.805065607319409
PZE-103157474	3	567	111.9	1.58411914619121
PZE-103155455	3	568	112	1.30272111891344
PZE-103155438	3	569	112.1	0.811561027287972
PZE-103154386	3	570	112.4	1.30272111891344
PZE-103154556	3	571	112.6	0.751974947566897
PZE-103154782	3	572	112.7	1.30272111891344
PZE-103157194	3	573	113.6	0.571879456197589
PZE-103157756	3	574	113.8	0.350539318288626
PZE-103159288	3	575	114.6	0.244095920639557
PZE-103159840	3	576	114.8	0.244095920639557
PZE-103158635	3	577	115	0.324085497275318
PZE-103162182	3	578	115.4	0.644195954137243
PZE-103162319	3	579	115.6	0.644195954137243
PZE-103162198	3	580	115.8	1.82569915248226
PZE-103160673	3	581	116.2	0.445350290799937
PZE-103162737	3	582	116.4	0.644195954137243
PZE-103162577	3	583	116.5	0.644195954137243
PZE-103163074	3	584	117	0.607370134499583
PZE-103162736	3	585	117.1	0.644195954137243
PZE-103162358	3	586	117.3	1.82569915248226
PZE-103162977	3	587	117.8	0.607370134499583
PZE-103163990	3	588	118.2	1.4350511856328
PZE-103163529	3	589	118.4	1.4350511856328
PZE-103164338	3	590	119.2	1.4350511856328
PZE-103164677	3	591	119.7	1.4350511856328
PZB01457.1	3	592	119.8	0.48989332085221
PZE-103165581	3	593	119.9	0.133892982090997
PZE-103165697	3	594	120.1	0.133892982090997
PZE-103166830	3	595	120.3	0.870843686430723
PZE-103165058	3	596	120.6	0.549543068443338
PZE-103165624	3	597	120.7	0.474944813166616
PZE-103167938	3	598	121.2	0.000567751746715277
PZE-103166902	3	599	121.3	0.580355655877888
PZE-103165394	3	600	121.6	0.555829839789682
PZE-103168273	3	601	121.7	0.000567751746715277
PZE-103165953	3	602	122	0.346423579467474
PZE-103167547	3	603	122.4	0.729776670836207
PZE-103166888	3	604	122.5	0.177690764662779
PZE-103168658	3	605	122.6	0.0427197889755855
PZE-103168588	3	606	123	0.0280975137151374
PZE-103167612	3	607	124.1	0.205864322956003
PZE-103167850	3	608	124.3	0.205864322956003
PZE-103170187	3	609	124.6	0.415623378122986
PZE-103167997	3	610	124.7	0.186101578737722
PZE-103170973	3	611	124.8	0.826094494821027
PZE-103171163	3	612	124.9	0.094037887320009
PZE-103170199	3	613	125.2	0.258763943363678
PZE-103170257	3	614	125.9	0.467014029343694
PZE-103169740	3	615	126.7	0.467014029343694
PZE-103171599	3	616	127	0.101510405307895
PZE-103171593	3	617	127.6	0.101510405307895
PZE-103171398	3	618	127.7	0.0434431320976392
PZE-103174030	3	619	128.3	0.0244170411311403
PZE-103173262	3	620	128.5	0.528001185557317
PZE-103172732	3	621	128.8	0.0373983271849849
PZE-103173540	3	622	129.3	0.36947060270518
PZE-103172210	3	623	129.4	0.213899708421106
PZE-103174019	3	624	129.5	0.0400948645376841
PZE-103173659	3	625	130.1	0.167498847707874
PZE-103175094	3	626	130.3	0.041235334932872
PZE-103175604	3	627	130.4	0.767813079613747
PZE-103174982	3	628	130.6	0.0283319224672991
PZE-103174386	3	629	131.1	0.404471704522684
PZE-103175526	3	630	131.2	0.458398509853939
PZE-103176167	3	631	131.4	0.321771604433856
PZE-103175542	3	632	131.5	0.767813079613747
PZE-103173729	3	633	131.6	0.157834129905182
PZE-103175636	3	634	132.2	0.611678376105985
PZE-103175677	3	635	132.3	0.0730324041449655
PZE-103175946	3	636	132.7	0.664902326720642
PZE-103176922	3	637	133.3	0.488067857871921
PZE-103176862	3	638	133.5	0.659128534510968
PZE-103176477	3	639	134.3	0.526179295915584
PZB00954.1	3	640	134.4	0.405900173253972
PZE-103177027	3	641	134.6	0.339526649998996
PZE-103177271	3	642	134.8	0.488067857871921
PZE-103177974	3	643	135.1	0.405900173253972
PZE-103176772	3	644	135.2	0.387009124647108
PZE-103177674	3	645	135.5	1.0906510495475
PZE-103177756	3	646	135.7	0.854534868571991
PZE-103177781	3	647	135.8	0.107186914082316
PZE-103178139	3	648	136.5	0.51984090682298
PZE-103179063	3	649	136.7	0.804299368241302
PZE-103179884	3	650	136.9	0.342786923727202
PZE-103178956	3	651	137	0.804299368241302
PZE-103179078	3	652	137.1	0.15181455717412
PZE-103180081	3	653	137.7	0.658018240270745
PZE-103180492	3	654	138.8	0.513752698793113
PZE-103180534	3	655	138.9	0.513752698793113
PZE-103179207	3	656	139.1	1.31457063484095
PZE-103181164	3	657	140.4	0.668846116434388
PZA00143.5	3	658	140.5	0.520456776685308
PZE-103181005	3	659	140.6	1.22454267857124
PZE-103181733	3	660	140.7	0.289623839237528
PZE-103181306	3	661	140.8	0.63375798139335
PZE-103180062	3	662	140.9	1.52047476638989
PZE-103180686	3	663	141	1.53326217013436
PZE-103181990	3	664	141.8	0.965503483745522
PZE-103181174	3	665	141.9	1.03524262135881
PZE-103182399	3	666	142.3	1.41141121224994
PZE-103181243	3	667	142.4	1.47413459963773
PZE-103181305	3	668	142.5	1.53298998786356
PZE-103181797	3	669	142.8	1.20463287300536
PZE-103182291	3	670	143.2	0.80866931181388
PZE-103181867	3	671	143.3	1.72291606830049
PZE-103183462	3	672	143.5	0.149733710748321
PZE-103183548	3	673	143.7	0.149733710748321
PZE-103183621	3	674	144	1.2944184949654
PZE-103183225	3	675	144.1	2.03528595085605
PZE-103183391	3	676	144.5	1.24779751798732
PZE-103183786	3	677	144.6	2.1955540387363
PZE-103183235	3	678	144.7	2.03528595085605
PZE-103183938	3	679	144.9	1.24779751798732
PZE-103183069	3	680	145	2.03528595085605
PZE-103183818	3	681	145.4	2.12202352986474
PZE-103183656	3	682	146.4	2.07454360898903
PZE-103184380	3	683	146.9	2.11599224001053
PZE-103185177	3	684	147.3	1.24779751798732
PZE-103185158	3	685	148.1	1.52308458158908
PZE-103185632	3	686	148.3	0.575906857269079
PZE-103186441	3	687	148.7	1.01380359147366
PZE-103186172	3	688	148.8	0.52269234908131
PZE-103186532	3	689	149	1.01380359147366
PZE-103186378	3	690	149.1	0.527344781803016
PZE-103186491	3	691	149.2	0.759922643441078
PZE-103186202	3	692	149.3	0.522498670728363
PZE-103186727	3	693	149.5	0.759922643441078
PZE-103186544	3	694	149.7	1.01380359147366
PZE-103186785	3	695	149.8	0.0584566019495556
PZE-103186797	3	696	149.9	0.0584566019495556
PZE-103186829	3	697	150	0.0584566019495556
PZE-103186661	3	698	150.2	0.759922643441078
PZE-103186686	3	699	150.3	0.759922643441078
PZE-103187098	3	700	150.7	1.84706323109953
PZE-103187248	3	701	150.8	1.35023171201131
PZE-103187160	3	702	150.9	1.35023171201131
PZE-104000045	4	1	0	1.0643359422666
PZE-104000040	4	2	0.1	1.0643359422666
PZE-104000116	4	3	0.3	0.254771473776239
PZE-104000008	4	4	0.4	1.08396733160065
PZE-104000308	4	5	0.7	1.0643359422666
PZE-104000272	4	6	1.1	1.13709954041491
PZE-104000239	4	7	1.2	1.13709954041491
PZE-104001186	4	8	1.5	0.991729124091084
PZE-104000850	4	9	1.6	0.492651219970319
PZE-104000379	4	10	1.7	1.13709954041491
PZE-104000488	4	11	1.9	1.13709954041491
PZE-104005468	4	12	2.4	0.991729124091084
PZE-104005415	4	13	2.5	0.888290908535657
PZE-104005329	4	14	2.6	0.426260116523147
PZE-104005561	4	15	2.8	0.556952616883038
PZE-104001296	4	16	3	0.915312081339585
PZE-104005454	4	17	3.2	0.915312081339585
PZE-104005482	4	18	3.3	1.16274777521215
PZE-104005295	4	19	3.4	0.915312081339585
PZE-104001404	4	20	3.7	1.32020194966778
PZE-104005531	4	21	3.8	1.08146063666826
PZE-104001411	4	22	3.9	1.32020194966778
PZE-104001384	4	23	4.8	1.32020194966778
PZE-104002805	4	24	6.2	1.50175403080779
PZE-104003003	4	25	6.4	1.36015050871134
PZE-104003895	4	26	6.6	0.329338299007878
PZE-104003896	4	27	6.8	0.995572369324277
PZA03107.1	4	28	7.2	1.18186960828447
PZE-104004195	4	29	7.4	1.19496714821105
PZE-104004194	4	30	7.5	1.19496714821105
PZE-104003099	4	31	7.7	0.261116437898972
PZE-104004048	4	32	7.9	1.02494339595626
PZE-104003608	4	33	8.2	1.43392998515809
PZE-104003833	4	34	8.5	0.0293728276143703
PZE-104003542	4	35	8.6	1.43392998515809
PZA03109.2	4	36	8.9	1.31693702560826
PZE-104004501	4	37	9.7	0.772876162450611
PZE-104004499	4	38	10.2	0.772876162450611
PZE-104004875	4	39	10.5	0.450515044824095
PZE-104005031	4	40	10.8	0.0469698285422193
PZE-104006034	4	41	11.2	0.0314188019636497
PZE-104005833	4	42	11.6	0.674940592382631
PZE-104006216	4	43	11.8	0.362284677815153
PZE-104006203	4	44	12.1	0.133549500196574
PZE-104006244	4	45	12.2	0.0314188019636497
PZE-104006165	4	46	12.8	0.320483019905385
PZE-104006975	4	47	13.7	0.0181692657516281
PZE-104007604	4	48	15.9	0.0468074849316476
PZE-104008143	4	49	17.3	0.430350129920073
PZE-104008841	4	50	17.7	0.306818756723728
PZE-104009209	4	51	19.1	0.486927479208629
PZE-104009607	4	52	19.6	0.495233958713233
PZE-104009671	4	53	19.7	0.495233958713233
PZE-104009876	4	54	20	0.467255597788023
PZE-104009499	4	55	20.6	0.02835476839435
PZE-104009396	4	56	21	1.50142851057639
PZE-104010113	4	57	21.3	0.0329027570983372
PZE-104009755	4	58	21.4	1.03494698747475
PZE-104009638	4	59	21.5	0.268391116022541
PZE-104010150	4	60	21.9	0.389320701278401
PZE-104009983	4	61	22	0.523894974206843
PZE-104010434	4	62	22.2	0.683975346434075
PZE-104010326	4	63	22.6	0.355843377860305
PZE-104010414	4	64	23.3	0.0351082090040722
PZE-104010129	4	65	23.6	0.409479397520802
PZE-104010366	4	66	25.5	0.905431714476208
PZE-104010552	4	67	26.3	0.358836182904521
PZE-104011271	4	68	26.5	0.218290583501441
PZE-104011108	4	69	26.6	1.24591069669255
PZE-104011070	4	70	27	0.244512521175129
PZE-104011746	4	71	27.2	0.471823755011376
PZE-104011437	4	72	27.4	0.244512521175129
PZE-104011650	4	73	27.5	0.114421012066724
PZE-104011906	4	74	27.6	0.377929313598546
PZE-104011716	4	75	28.5	0.499870751488192
PZE-104011903	4	76	29	0.0335126874832253
PZE-104012693	4	77	29.9	0.652853062230534
PZE-104012925	4	78	30.4	0.524975888216932
PZE-104013159	4	79	30.5	0.39895915224872
PZE-104012403	4	80	30.7	0.228981111916761
PZE-104012465	4	81	30.9	0.514630042908108
PZE-104012490	4	82	31	0.514630042908108
PZE-104013117	4	83	31.2	0.752142377100537
PZE-104013174	4	84	31.4	0.597129670354321
PZE-104013386	4	85	32.1	0.105967450835094
PZE-104013781	4	86	32.6	0.0657225085529665
PZE-104013824	4	87	34.3	0.378973025327768
PZE-104014100	4	88	34.5	0.240043529350829
PZE-104014110	4	89	34.6	0.131711451585248
PZE-104014244	4	90	35	0.836781619243898
PZE-104013895	4	91	35.2	0.737774113265567
PZE-104013996	4	92	35.4	0.737774113265567
PZE-104014780	4	93	35.9	1.26111207575449
PZE-104014765	4	94	36.2	1.37201263337496
PZE-104015435	4	95	36.9	0.16158693337375
PZE-104014984	4	96	37.4	0.074674611849375
PZE-104014994	4	97	38.2	1.41664817980623
PZE-104016070	4	98	38.9	1.26998395135576
PZE-104015155	4	99	39	1.41664817980623
PZE-104015374	4	100	39.3	1.41846686808904
PZE-104016055	4	101	39.5	1.68105375502679
PZE-104015507	4	102	39.6	1.51489475504887
PZE-104016299	4	103	39.9	1.68105375502679
PZE-104016598	4	104	40	0.0809631715090746
PZE-104016428	4	105	40.1	0.696693883420328
PZE-104016012	4	106	40.2	1.26998395135576
PZE-104016174	4	107	40.3	1.26998395135576
PZE-104015986	4	108	40.8	1.67307702312275
PZE-104017105	4	109	40.9	0.0214293646556248
PZE-104015863	4	110	41.2	1.67307702312275
PZE-104016681	4	111	41.3	2.23991525723904
PZE-104017350	4	112	41.4	2.24480410195004
PZE-104017875	4	113	41.9	2.45434574621505
PZE-104018218	4	114	42.5	2.12053809956622
PZE-104017733	4	115	42.6	2.80221540639533
PZE-104018179	4	116	42.8	2.12053809956622
PZE-104018878	4	117	42.9	0.879703888375932
PZE-104018636	4	118	43	1.75320579166209
PZE-104018347	4	119	43.1	0.408998551900058
PZE-104019125	4	120	43.2	1.15875995375064
PZE-104019192	4	121	43.3	1.15875995375064
PZE-104018341	4	122	43.4	2.61206306828882
PZE-104018997	4	123	43.5	1.74101776166699
PZE-104018939	4	124	43.7	1.15875995375064
PZE-104019115	4	125	43.8	1.15875995375064
PZE-104018807	4	126	43.9	1.48039759088184
PZE-104018965	4	127	44	2.41054565970093
PZE-104019202	4	128	44.2	1.15875995375064
PZE-104019423	4	129	44.3	0.10738383520653
PZE-104018936	4	130	44.5	2.82081432866987
PZE-104020144	4	131	45.2	1.7581360672021
PZE-104019988	4	132	45.4	0.778367627399679
PZE-104019915	4	133	45.6	0.778367627399679
PZE-104021056	4	134	45.7	1.50330375807535
PZE-104020645	4	135	45.9	0.10738383520653
PZE-104020337	4	136	46	1.14433926489606
PZE-104020618	4	137	46.1	1.1537684282672
PZE-104021058	4	138	46.2	1.50330375807535
PZE-104021148	4	139	46.3	1.50330375807535
PZE-104020214	4	140	46.4	0.923699122917155
PZE-104021092	4	141	46.7	1.86743245578972
PZE-104021432	4	142	47	0.972291657039118
PZE-104021357	4	143	47.2	1.29286612668977
