mk.names	chr	pos.ind	pos.cM	log10pval	W117	UH250	Mo17	B73	EC169	F353
PZD00039.1	1	1000	150.9	2.54984873117611	-0.917957368692341	0.0180380428447283	0.0801643594782505	-0.0709728027854586	0.0129307083728052	1
PZE-101223740	1	1001	151	2.56645529994488	-0.917957368643945	0.0180380428447628	0.0758642942163096	-0.0709728027853525	0.0129307083728055	1
PZE-101225496	1	1002	151.1	2.5833678695685	-0.917957368595549	0.0180380428447594	0.0717417751564866	-0.0709728027852986	0.0129307083727723	1
PZE-101225570	1	1003	151.2	2.60058432565758	-0.917956883992432	0.0180380428447647	0.0677937534659886	-0.0709728027854291	0.0129307083728014	1
PZE-101228277	1	1004	151.3	2.61834233355138	-0.913110642732502	0.0180380428447623	0.064016939329558	-0.070972802785328	0.0129307083727661	1
PZE-101226968	1	1005	151.4	2.63641298495566	-0.908263425348577	0.0180380428447406	0.0604078185400424	-0.0709728027855026	0.0129307083727848	1
PZE-101226516	1	1006	151.5	2.65479275753186	-0.903415846787001	0.0180380428447553	0.0569626699433801	-0.0709728027947159	0.0129307083727969	1
PZE-101222419	1	1007	151.6	2.67347721788566	-0.898568523808308	0.0180380428425592	0.0536775835978323	-0.0709728958606641	0.0129307083778534	1
PZE-101227275	1	1008	151.9	2.73130898314923	0.0180380428359115	0.0447411631459191	-0.0709731750844116	0.0129308602242704	-0.884034275348445	1
PZE-101226356	1	1009	152.1	2.7341385561446	0.0180379986354449	0.0395054139572774	-0.07097336124747	-0.874357409109902	0.0144742153503596	1
PZE-101229107	1	1010	152.2	2.72761060790547	0.0180379765660663	0.0370904225503892	-0.0709734543310105	-0.86952462592405	0.0157094605355377	1
PZE-101226633	1	1011	152.3	2.7161487094633	0.0180379545175247	0.0348044469624668	-0.07097354741467	-0.864696434831778	0.0173260459302563	1
PZE-101228961	1	1012	152.7	2.63236440143488	0.0180378665350648	0.0268559858473389	-0.0709739197379063	0.0291599575319232	-0.845441918396627	1
PZE-101227262	1	1013	152.8	2.63440216973141	0.0189111703217426	0.0251440819658624	0.0291603923063972	-0.840645914960481	-0.0719573934464627	1
PZE-101231826	1	1014	152.9	2.5988179452698	0.0222616566242649	0.0235329059882859	0.0291608270892114	-0.835858177921398	-0.0730489460392139	1
PZE-101225728	1	1015	153	2.61577281013316	0.0222619555829869	0.0220178725678909	0.0291608271327016	-0.831079309619554	-0.074252774510425	1
PZE-101225822	1	1016	153.1	2.63251591774891	0.0222622545765103	0.0205944707752819	0.0291608271762044	-0.826309908531086	-0.075573203514318	1
PZE-101227723	1	1017	153.2	2.64903942782411	0.0222625536022704	0.0192582757660632	0.0291608272196657	-0.821550568904883	-0.0770146761296453	1
PZE-101231477	1	1018	153.7	2.72816844300904	0.0222640491326918	0.0137377890053686	0.0291608274370602	-0.797925250602014	-0.0861998094234722	1
PZE-101233241	1	1019	153.9	2.81026097852292	0.0189723993589687	0.0119974258209268	0.0291608274370238	-0.788565777936355	-0.0908857247694765	1
PZE-101228665	1	1020	154.1	2.89000513544857	0.0162601969912258	0.0104809262242869	0.0291608274370727	-0.779264783312088	-0.0962071941159675	1
PZE-101233856	1	1021	154.3	2.96677921301461	0.0140393946532044	0.009162360928052	0.0291608274370708	-0.770026561979063	-0.102201067722238	1
PZE-101231613	1	1022	154.5	2.97400425582029	0.014913536516571	0.00801806130276228	0.0291608274370871	-0.760855284160714	-0.10890178690518	1
PZE-101229884	1	1023	154.6	2.97709425653842	0.0153793742092668	0.0075044761925076	0.0291608274371286	-0.756296015917978	-0.112527025539563	1
PZE-101230031	1	1024	154.7	2.97984901871868	0.0158653379286283	0.00702658895488661	0.029160827437093	-0.751754986331684	-0.116340193524735	1
PZE-101230775	1	1025	154.9	2.9843930882028	0.016900600918222	0.00616866523822557	0.0291608274370563	-0.742729563141821	-0.124542318605485	1
PZE-101229323	1	1026	155.1	3.03622458108604	0.0180254240289739	0.00542706945306359	0.0291608274370919	-0.733782760013575	-0.113236109148493	1
PZE-101232581	1	1027	155.3	3.08707154251351	-0.724918166443744	0.0192461906701452	0.00478651409056075	0.02916082743712	-0.103073311458169	1
PZE-101232381	1	1028	155.4	3.13559681633664	-0.72051777583922	0.0185265649000639	0.00449984356134525	0.0291608274413334	-0.0983965276114215	1
PZE-101229632	1	1029	155.7	3.27901296416015	-0.707449151235516	0.0165613492005638	0.00375619155683782	0.0291608274540616	-0.0858637040634639	1
PZE-101231817	1	1030	155.8	3.32593539600121	-0.703138430525774	0.0159666887142151	0.0035426302296433	0.0291608274582829	-0.0821512325071814	1
PZE-101231970	1	1031	155.9	3.37464432187775	-0.687529449139865	0.0154002423819758	0.00334421741235669	0.0291608274625426	-0.0786543717388556	1
PZE-101231574	1	1032	156	3.42311569914657	-0.671321850531407	0.0148608648116777	0.00315986712874672	0.0291608274668015	-0.0753631008869606	1
PZE-101233865	1	1033	156.3	3.56704765656085	-0.618993030689236	0.0133942013484566	0.00268142813968131	0.0291608274794651	-0.0666253850140281	1
PZE-101233418	1	1034	156.5	3.64422941394633	-0.580976213656053	0.0125323107653329	0.00241604257855965	0.0291608274879335	-0.0651634086913471	1
PZE-101233861	1	1035	156.6	3.68279643942385	-0.561046529406618	0.0121332112376864	0.00229715558190713	0.0291608274921721	-0.0644674208644658	1
PZE-101235865	1	1036	156.8	3.76007238762819	-0.519457711938385	0.011394182448071	0.00208374768909381	0.0291608275006811	-0.0631449199074592	1
PZE-101233035	1	1037	157	3.83783843643579	-0.475847970080091	0.0107284148066641	0.00189904116439898	0.0291608275090588	-0.061914307070702	1
PZE-101233315	1	1038	157.3	3.95625682548939	0.00985349693791415	0.00166726419106722	0.0291608275217957	-0.407911024015375	-0.0602386192383279	1
PZE-101236600	1	1039	157.6	4.07772191523453	0.00911026278105265	0.00148018390534965	0.0291608275345221	-0.339726974422289	-0.058764257598436	1
PZE-101233411	1	1040	157.7	4.07909955779247	-0.317666003321919	0.00889918040766047	0.00159233085142041	0.0291608698782955	-0.0583169550065894	1
PZE-101235483	1	1041	158.5	4.30522522924846	-0.178498848274276	0.00908992660456653	0.00134811676523316	0.0291612086832767	-0.0555150193835466	1
PZE-101236380	1	1042	158.6	4.31505217096241	-0.16773402030492	0.00934962788655136	0.00134811431772053	0.0291612510355962	-0.0552599766038887	1
PZE-101238451	1	1043	159	4.31611530912738	-0.140715568997173	0.0109805554949489	0.00134810452771317	0.0291614204341742	-0.0544462324446426	1
PZE-101234638	1	1044	159.3	4.42215229047186	-0.0953566683219269	0.0109807161203118	0.00134810452698109	0.0305577978976203	-0.0540496216407935	1
PZE-101235852	1	1045	159.7	4.43228801939214	-0.0859158846282604	0.0109809303490009	0.00134810457287882	0.0328404220023292	-0.0538005890396984	1
PZE-101239336	1	1046	160.1	4.26618747184206	-0.134393583289896	0.0109811446228835	0.00134810461878332	0.0356609960425498	-0.0538661070379585	1
PZE-101237862	1	1047	160.6	4.04686895849577	-0.249500726844565	0.0109814124870513	0.00134810467615909	0.0400481740804299	-0.0543829176251593	1
PZE-101237701	1	1048	160.9	3.95025248208299	-0.324196009742409	0.0109815731965626	0.00134810471058211	0.0431956728862116	-0.0549218597001064	1
PZE-101238979	1	1049	161.4	3.82957210804563	-0.433771066455665	0.010981840993747	0.001348678636789	0.0494055942238739	-0.0561968167229129	1
PZE-101236759	1	1050	161.5	3.48236886172512	-0.433759788817986	0.0109818410101573	0.00359747485517203	0.0494057313076346	-0.0565078851080748	1
PZE-101239020	1	1051	161.6	3.10560474332649	-0.433748511254341	0.0109818410265645	0.0107580043035764	0.0494058683920181	-0.0568375413960218	1
PZE-101239143	1	1052	162	3.53169097330778	-0.0887914410728577	0.010982282848106	0.0107626691301668	0.0494058685522265	-0.05834118691848	1
PZE-101238860	1	1053	162.4	3.3201382358217	-0.108033196891796	0.0167356990088026	0.0107626696177501	0.0494069226376804	-0.0601388030582861	1
PZE-101238744	1	1054	162.5	3.2659469405755	-0.113522724392729	0.0186847133112303	0.010762669739651	0.0494071861813072	-0.0606338082280227	1
PZE-101239311	1	1055	162.8	3.1037057678031	-0.131164831453903	0.0261890552336539	0.0107626701053651	0.049407976832078	-0.0622275059057797	1
PZE-101241854	1	1056	163	2.99748514170835	-0.14363924734908	0.0329003352393454	0.0107626703491606	-0.0633800212949582	0.0494085039278906	1
PZE-101240571	1	1057	163.2	2.93830966063988	-0.136929125622805	0.0413218201267762	0.0107626705929591	-0.0633793646312437	0.0494090310004165	1
PZE-101242093	1	1058	163.7	2.73719454660928	-0.157594560158152	0.0636367903154461	0.0107629331350213	-0.0512894001826107	0.0662886395721044	1
PZE-101242832	1	1059	163.8	2.66000094252156	-0.162432411007406	0.074693401273169	0.0107629856504093	-0.0512892908255769	0.0706947087900387	1
PZE-101241048	1	1060	164	2.6197415555883	-0.162433402594103	0.07469483431808	0.0107630906848016	-0.0512891604997558	0.0807364792962776	1
PZB02513.1	1	1061	164.2	2.57873916211122	-0.162434394238096	0.0746962674695413	0.0107631957212001	-0.0512890301736704	0.0925870305532172	1
PZE-101242721	1	1062	164.4	2.53756882024721	-0.162435385907679	0.0746977006817033	0.01076330075626	-0.0512888998512212	0.106441184300875	1
PZE-101244040	1	1063	164.8	2.55767282729107	-0.162437369196242	0.0561948443670407	0.010763510808918	-0.0490008665564826	0.140822869699987	1
PZE-101241459	1	1064	165.2	2.66334846524389	-0.162436225467233	0.042041117894088	0.0133140182012002	-0.0473234977527615	0.108897311897614	1
PZE-101244291	1	1065	165.8	2.79203725032093	-0.162434509568592	0.0271916804384301	0.0193459736424888	-0.0458776615560064	0.0773192008166653	1
PZE-101243215	1	1066	166.1	2.83978987788699	-0.162433651615947	0.021960214851903	0.0237244053625819	-0.0456091109104695	0.0671736119250442	1
PZE-101246660	1	1067	166.2	2.85304539785303	-0.16243336564651	0.0204734343155163	0.0254354192104636	-0.0455842112586263	0.0644431055560547	1
PZE-101244646	1	1068	166.4	2.78895081499111	-0.162432793743441	0.0208221887642928	0.0292840826992153	-0.0460947049875717	0.0664782793083236	1
PZE-101243675	1	1069	166.5	2.75584970944935	-0.162432507814441	0.0210183465878477	0.031438733575689	-0.0464091442281988	0.0675988998786277	1
PZE-101242552	1	1070	166.6	2.7221129234891	-0.162432221903521	0.0212295043512291	0.0337583957586166	-0.0467644899217726	0.0687913112242051	1
PZE-101244344	1	1071	166.7	2.68779014304754	-0.162431936012786	0.0214560405888646	0.036251679421077	-0.047161879966339	0.0700579079873466	1
PZE-101244041	1	1072	167.3	2.59628848120429	-0.146876746595175	0.0231613649988932	0.0406432810112277	-0.0504984705270068	0.079355217076846	1
PZA03556.2	1	1073	167.4	2.5775614366888	-0.144593297169113	0.0235074630775038	0.0415607115487815	0.0812117537121572	-0.0512257633598981	1
PZE-101245939	1	1074	168.3	2.3696061490526	-0.127853026859871	0.0275419819674132	0.052645765347572	0.102492621765084	-0.0603354530114281	1
PZE-101247096	1	1075	168.8	2.22887075325251	-0.121343677370647	0.0306030995534606	0.0613486198981557	0.118293450474881	-0.0676839108291092	1
PZE-101245557	1	1076	169.2	2.2173119484721	-0.117445831465821	0.0235791368407134	0.0698271748160519	0.133191757794109	-0.0749259538894066	1
PZE-101248148	1	1077	169.5	2.1798979817793	-0.115233321162653	0.0210550601461537	0.0771410992713387	0.145732234112461	-0.0812224162447507	1
PZE-101248317	1	1078	169.6	2.18873157907636	-0.11523325686165	0.0210550074140836	0.0748725211063153	0.145732658470195	-0.0812225207274458	1
PZE-101246842	1	1079	169.7	2.20115975671851	-0.115233192559183	0.0210551575996833	0.0729025059477754	0.145600556238125	-0.0800557212304477	1
PZE-101247063	1	1080	170	2.23196585211293	-0.115232999648317	0.0210556082822191	0.0687159205466338	0.14523173788176	-0.0767487751390007	1
PZE-101246418	1	1081	170.2	2.24667117010664	-0.115232871043423	0.0210559088300376	0.067293535480671	0.145008883397161	-0.0747035433127916	1
PZE-101246363	1	1082	170.3	2.25078121565396	-0.115232806743102	0.0210560591281692	0.0672935336089608	0.144904397280647	-0.0737281470059586	1
PZE-101248008	1	1083	170.5	2.25458998936167	-0.115232678149769	0.0210563597669088	0.0682363858635145	0.144709360867684	-0.071870697956699	1
PZE-101249154	1	1084	171.8	2.25359707012911	0.0210583146737043	-0.115199204926731	0.0789728406485233	0.143899451350345	-0.0627014616080798	1
PZE-101248810	1	1085	171.9	2.25163816777391	0.0210584650604323	-0.115196629642284	0.0801725449407633	0.143870327744082	-0.0621946968646697	1
PZE-101247830	1	1086	172	2.28149599801982	-0.115194054400627	0.021467558996871	0.0814317135403216	0.125615014131844	-0.0617149273924886	1
PZE-101249608	1	1087	172.5	2.20167296878844	-0.115181179556339	0.0239682650854548	0.088662733759777	0.139679127141909	-0.0597115189567315	1
PZE-101249703	1	1088	172.8	2.14751383663483	-0.115173456481772	0.0258837912679473	0.0937930867385283	0.149127096692648	-0.0588163008389077	1
PZE-101248459	1	1089	172.9	2.12850167780778	-0.115170882552463	0.026600929307851	0.0956421635915852	0.152456850225121	-0.0585674955744205	1
PZE-101249399	1	1090	173.3	2.0481120482701	-0.115160589527466	0.0299102427827783	0.103761885264213	0.166732772766533	-0.057813798684146	1
PZE-101249551	1	1091	173.4	2.02702304103719	-0.11515801704709	0.0308574083999992	0.105977577156755	0.170551226891797	-0.057684591730801	1
PZE-101249607	1	1092	174.1	1.85861904139462	-0.1201973598066	0.0390670927744211	0.123658128264355	0.200298850506625	-0.0574190511558272	1
PZE-101251114	1	1093	174.9	1.61385774299508	-0.147006779281523	0.0525817612369793	0.148661115199876	-0.0584226544406592	0.241351846068025	1
PZE-101251251	1	1094	175.1	1.61732810885035	-0.132843720248704	0.0525817358345961	0.155715636724682	-0.0584226958375228	0.252880909416247	1
PZE-101250560	1	1095	175.6	1.68172558909231	-0.103751149445144	0.0436214577123332	0.174720958583597	-0.058412228180559	0.284018719006162	1
PZE-101251928	1	1096	176.2	1.74195949096661	-0.0790237349184177	0.0368323409780188	0.199977757993826	-0.0583996696365663	0.325830233940045	1
PZE-101252359	1	1097	176.4	1.92953530621556	-0.0790230670801443	0.0353633164129066	0.208947786142491	-0.0302703512028255	0.340847557092002	1
PZE-101251539	1	1098	176.5	1.91202105111635	-0.0790230759109301	0.213529344551382	0.0361681009992396	-0.0302695672957267	0.348556769658598	1
PZE-101251998	1	1099	176.7	1.8768848748665	-0.0790230935744429	0.222877105281379	0.0379085515545712	-0.0302679994261137	0.36437198789933	1
PZE-101252431	1	1100	177.2	1.79951055358102	-0.0801950965824552	0.23276686531865	-0.0302640797208491	0.0431182975829929	0.406165976532714	1
PZE-101252072	1	1101	177.9	1.67503436894483	-0.0844097688597226	0.252344197091046	-0.030258593287428	0.0529305616354865	0.469729612054822	1
PZE-101253504	1	1102	178.5	1.55708723531077	-0.0905888736694889	0.274509565175203	-0.0302538931680814	0.0643152349755127	0.528297187187355	1
PZE-101253359	1	1103	179.2	1.42263953077187	-0.0926070995730865	0.252066973809914	-0.0370081350372318	0.0820025878255584	0.600363859613494	1
PZE-101254612	1	1104	180.2	1.18627720706789	-0.104908988857334	0.22775443653075	-0.054176505790784	0.117564834408103	0.707681463274777	1
PZE-101255015	1	1105	180.7	1.05740458990929	-0.115811496758937	0.140640035700146	0.219015971791773	-0.0673397830841624	0.762099364632283	1
PZE-101254776	1	1106	181	0.979488781255716	-0.123999133594821	0.156314019308482	0.214825727541	-0.0770521559696926	0.794693740749837	1
PZE-101255004	1	1107	181.1	0.969836916562948	-0.123999427597103	0.160265780664772	0.213598954278987	-0.0781940343925547	0.805525579292834	1
PZE-101256110	1	1108	182.2	0.838520263407423	-0.124002662051655	0.20532749069353	0.221465042983135	-0.0981384033271878	0.922422733774307	1
PZE-101256073	1	1109	182.3	0.824897822291468	0.205016238896664	-0.124002956070771	0.228843973536456	0.932762808405524	-0.100715183037795	1
PZE-101255981	1	1110	182.4	0.811156439754711	0.205016762028979	-0.12400372111414	0.236551233264282	0.932763839623701	-0.103434357295326	1
PZE-101256211	1	1111	182.5	0.776097899537804	0.211034127251785	-0.132001465256536	0.244590004754568	0.932764485552195	-0.106299148354156	1
PZE-101256289	1	1112	182.6	0.740162346421722	0.218113071537568	-0.140723598869352	0.252962440413549	0.932765131499542	-0.109312636030654	1
PZE-101256364	1	1113	182.8	0.666466504755659	0.235689536125331	-0.1604999003937	0.270711369000955	0.932766423428298	-0.115797165033315	1
PZE-101256471	1	1114	183.3	0.482512651789983	-0.225023738672658	0.301140406215153	0.320849918958284	-0.134788367439095	0.932769653211577	1
PZE-101256851	1	1115	183.5	0.480831541162018	-0.225026775561565	0.301108319864687	0.323938145465219	-0.134789208760949	0.932766746925655	1
PZE-101256370	1	1116	183.7	0.479074790388225	-0.225029812487551	0.301076236889269	0.32720914687	-0.134790050089966	0.932763840646026	1
PZE-101256641	1	1117	183.8	0.592931123589171	-0.225029812639296	0.169603297197628	0.93276384050086	0.327209146869857	-0.13479005008967	1
PZE-101257022	1	1118	184.2	0.592976352868955	0.169567514933869	0.327209146869886	-0.225029812639359	0.93276384050086	-0.134790050089947	1
PZE-101257184	1	1119	184.3	0.592976352869483	0.169567514933894	0.327209146869843	-0.225029812639305	0.932763840500324	-0.13479005008966	1
PZE-101257244	1	1120	184.4	0.592976352868841	0.169567514933914	0.327209146869957	-0.225029812639305	0.93276384050086	-0.134790050089986	1
PZE-101257300	1	1121	184.5	0.592976352869515	0.169567514933862	0.327209146869728	-0.225029812639233	0.93276384050086	-0.134790050089734	1
