mk.names	chr	pos.ind	pos.cM	log10pval	D06	UH304	D09	F252	F618	F353
PZE-103012440	3	58	28.6	1.15531053150528	0.913779922051745	-0.0058882892368961	-0.657222585368776	0.187923804628426	0.414141391439572	1
PZA-000749001	3	59	28.8	1.16623509588119	-0.725361107132968	0.914724781313635	0.187923241195644	-0.00574710187471184	0.382306747849937	1
PZE-103014248	3	60	28.9	1.17308021449764	0.915213658994799	-0.731757706010593	0.187923553909338	-0.00568982126012663	0.373256463027479	1
PZE-103017573	3	61	29.3	1.17679551852852	-0.758189923331744	0.204185812698589	0.338358303885799	-0.00555396731619751	0.91728607246955	1
PZE-103018221	3	62	29.6	1.17041435339219	0.221843568713272	-0.00555766127547985	0.918972437477529	0.313644163600472	-0.778857924121071	1
PZE-103020134	3	63	30.3	1.12687222466593	0.28369771217436	-0.00599085843215885	0.923407302218572	0.261234402804779	-0.829552378781147	1
PZE-103016732	3	64	31	1.09553419595566	0.303290540671732	-0.00724449898305213	0.928657231452525	0.216496239920462	-0.882928676114192	1
PZE-103017663	3	65	31.3	1.07901666673609	0.303291522374401	-0.00814747633192126	0.931195594629539	0.199666701745752	-0.906341158288741	1
PZE-103017768	3	66	31.4	1.07231552868155	0.303291849609657	-0.008511975129887	0.932083765744854	0.194361940177017	-0.914189667535899	1
PZE-103017733	3	67	31.5	1.06504263424252	0.303291719158021	-0.00891252978784574	0.932993806153011	0.189207109614807	-0.922053899214339	1
PZE-103019961	3	68	31.6	1.05813670274887	0.301997576726109	-0.0093520542179174	0.933926227240748	0.184200405109384	-0.929929939768917	1
PZE-103018830	3	69	31.8	1.04028086347907	0.302887196905913	-0.0103608682161839	0.935860264559208	0.17462344399326	-0.945701728349259	1
PZE-103021174	3	70	32.2	1.00143695308477	-0.977214343760037	0.301259643096968	0.157152921955717	-0.0130020013540383	0.940019444086508	1
PZE-103018992	3	71	32.8	0.932963120690774	0.976052789907663	0.29888220247623	0.134851910391699	-0.0190776020803911	0.947045227403021	1
PZE-103019758	3	72	32.9	0.864901184637884	-0.99715323561107	0.298493490019028	0.166032711328692	-0.0204077717309278	0.948313880071147	1
PZE-103015618	3	73	33	0.794643674086058	-0.970300846443203	0.302612722133152	0.206152010045617	-0.021845488277601	0.949611519683748	1
PZA03009.6	3	74	33.1	0.782554272331435	-0.973844825648557	0.302950994547477	0.200288709450774	-0.0233975469031654	0.950938492532752	1
PZE-103019130	3	75	33.2	0.770465056789051	-0.977393352204254	0.303291815231691	0.19459824251731	-0.025070910531317	0.952295113051906	1
PZE-103019163	3	76	33.3	0.758632387082599	-0.980945623271577	0.303291639602759	0.189078683886709	-0.0268726770934704	0.953681660315283	1
PZE-103021311	3	77	33.4	0.748229121918265	-0.984500832065295	0.301222187850051	0.18372790311164	-0.0288100428012864	0.955098374397909	1
PZE-103021324	3	78	33.5	0.737872595547019	-0.988058168769757	0.299210589736896	0.178543579042332	-0.0308902616698592	0.956545452623502	1
PZE-103020017	3	79	33.8	0.707309213246061	-0.998734821986678	0.293527421695279	0.163963583516471	-0.0380605022245938	0.961070122659252	1
PZE-103022830	3	80	33.9	0.697357371504765	0.997707456291518	0.291751509359035	0.159418575760553	-0.0407842344548656	0.962639639306135	1
PZE-103023087	3	81	34.2	0.668445425333849	0.286783218004974	-0.0500516761187253	0.967530985952672	0.146685877266223	0.98704912884119	1
PZE-103023379	3	82	34.4	0.650088014115504	0.28377237838523	-0.0572054819460206	0.970941894100225	0.138916765668223	0.979963980361001	1
PZE-103022044	3	83	34.6	0.632556650404919	0.281003457037868	-0.0651903848502966	0.974469211463797	0.131691525803882	0.972902563130855	1
PZE-103021909	3	84	35	0.600159353281415	0.276190277117419	-0.0837839695762252	0.981853324446329	0.118761233146902	0.958875699038985	1
PZE-103022475	3	85	35.2	0.585336014098993	0.274143746969432	-0.0944344427296828	0.985696644387041	0.11300022392426	0.95192227123849	1
PZE-103022026	3	86	35.5	0.564814476885333	0.941583343742029	0.991626034215197	-0.112121055384766	0.271518303744477	0.105161303788169	1
PZE-103023210	3	87	35.7	0.543346460534813	0.995672862032663	0.934759522942224	-0.125041017901176	0.282928082870301	0.100431400180595	1
PZA03009.5	3	88	35.8	0.542307510157954	-0.131832701528314	0.853351579002675	0.931370219139099	0.282057732287762	0.0982055399570105	1
PZE-103018718	3	89	36.4	0.745077163319697	-0.0638052520129074	0.837131175564075	0.91138919997648	0.279209165460228	0.0866055620762902	1
PZE-103020945	3	90	36.6	0.810110337329424	-0.0497009403366901	0.831865009835506	0.911388544855275	0.277349299038458	0.0866052215022405	1
PZE-103022202	3	91	37.2	0.999021203999282	0.816601309741053	-0.0243207580934096	0.911386579392406	0.282282458435397	0.0866041997423566	1
PZE-103022239	3	92	37.3	1.02950340261884	0.814144940728506	-0.0218198157112077	0.911386251828075	0.282280523709889	0.0866040294578715	1
PZE-103018378	3	93	37.4	1.06616472251834	0.811715825797248	-0.0196596560186288	0.911385924274492	0.273342365836746	0.0866038591795815	1
PZE-103023198	3	94	37.5	1.06249009849672	0.814530734362315	-0.0199083749116766	0.911385924241484	0.273147083792805	0.0866038591624928	1
PZE-103025978	3	95	38	1.0395187032896	0.829016352775571	-0.0215549724239424	0.91138592407806	0.272200946804468	0.0866038590774735	1
PZE-103020403	3	96	38.1	1.03404674996878	0.831987721757503	-0.0219706945920112	0.911385924044848	0.27201776811693	0.0866038590603825	1
PZA03309.2	3	97	38.2	1.02683062507721	0.834981029549292	-0.0224173411350023	0.911385924012447	0.273656828598852	0.0866038590434667	1
PZE-103025369	3	98	38.3	1.01924392168216	0.837995015164126	-0.0228959013981351	0.911385923979236	0.275445302023012	0.0866038590264187	1
PZE-103019236	3	99	38.5	1.00300676123536	0.844079859837031	-0.0239529092340173	0.911385923914028	0.279475126095229	0.0866038589924149	1
PZE-103025278	3	100	38.6	0.997072270143229	0.847148089076516	-0.0245335201075566	0.911385923516302	0.27825260835204	0.0866038590603937	1
PZE-103026023	3	101	38.7	0.98825187662421	0.850231742129946	-0.0251503679368072	0.911385923119184	0.28044752932388	0.0866038591284135	1
PZE-103018815	3	102	38.9	0.969716386637796	0.856439902085227	-0.0264974587644873	0.911385922324137	0.285276994183131	0.0866038592644423	1
PZE-103025781	3	103	39	0.944653474193605	0.846644592586389	-0.0292112732554776	0.911381948557092	0.284117309246905	0.0866045396579963	1
PZE-103024864	3	104	39.6	0.783805067296981	-0.0559165511852843	0.911358102270034	0.277844766770832	0.0866086227781291	0.787864401474947	1
PZE-103025629	3	105	40.1	0.652727486208991	-0.0992856743327132	0.911338229035272	0.273510285027796	0.0866120257734485	0.739237009619364	1
PZE-103025782	3	106	40.2	0.628502477491879	-0.111133699845838	0.911334254624521	0.272739718440033	0.0866127063502887	0.729590693363794	1
PZE-103024784	3	107	40.4	0.582857142121413	-0.13849207152076	0.911326306294689	0.271293883510946	0.0866140674382363	0.710403856399135	1
PZE-103019891	3	108	40.5	0.561574694644928	-0.154083096875971	0.911322332439106	0.270618307248337	0.0866147479384097	0.700869882799589	1
PZE-103026362	3	109	40.7	0.534826800803708	-0.152415728055238	0.830963270393251	0.271168320689041	0.101734694111715	0.681936920191363	1
PZE-103032119	3	110	40.9	0.509739863462523	-0.150831362152797	0.750220736753147	0.27330321645877	0.12022285712081	0.663204875838486	1
PZE-103029873	3	111	41	0.498032011251202	-0.150070431618848	0.710379219888089	0.274966735720704	0.130896573751512	0.653921852554995	1
PZE-103026913	3	112	41.1	0.486974049926518	0.671253698379557	0.277024974849257	0.142610197634672	-0.14933039369264	0.644698125473317	1
PZE-103026469	3	113	41.2	0.476619841717217	0.633103390936843	0.279473682568168	0.155424988597833	-0.148611285639976	0.635536584968678	1
PZE-103024447	3	114	41.3	0.467009551209946	0.596167078208107	0.28230682663211	0.16939710887332	-0.147913140002382	0.626440050294204	1
PZE-103032107	3	115	41.5	0.455163150536919	0.526747044103564	0.28112178041604	0.201001844831702	-0.146579842868463	0.608452895151523	1
PZE-103030646	3	116	41.6	0.450551200963273	0.494581004008516	0.280715662671022	0.218705379863871	-0.145944733360525	0.599567521279682	1
PZE-103026250	3	117	41.7	0.446780734696126	0.464258691649543	0.280434805742877	0.237704831587222	-0.145330670368983	0.590757639226229	1
PZE-103025592	3	118	41.8	0.443814829495352	0.435842232699887	0.280279725132458	0.258005370253043	-0.144737663711397	0.582025654735073	1
PZE-103026263	3	119	41.9	0.441609020559182	0.409356897397355	0.280250751973299	0.279597970746053	-0.144165718852862	0.573373880899988	1
PZE-103032436	3	120	42.3	0.488216867064199	0.281396049384766	0.382802896034353	0.243759848418922	-0.142088518202585	0.539611766197943	1
PZE-103032315	3	121	42.4	0.499794169482226	0.281996073258171	0.376701385080198	0.235710014521645	-0.141621816785633	0.531392323727212	1
PZE-103026453	3	122	42.5	0.51128625782059	0.282720292350515	0.370839208887252	0.228016562102527	-0.141176122424588	0.523264891294918	1
PZE-103027495	3	123	42.6	0.522664968497425	0.283567747033788	0.365227310842987	0.220673843944455	-0.140751412067531	0.515231072492882	1
PZE-103025888	3	124	42.7	0.533902242186556	0.284537300922095	0.359875729528011	0.213675286354497	-0.140347658872932	0.507292364192409	1
PZE-103031537	3	125	43	0.566496112837991	0.288158049153112	0.345468127488352	0.194667139881816	-0.139261818513675	0.484060261551569	1
PZE-103028591	3	126	43.1	0.576878828974171	0.289630342886041	0.341237590515625	0.18896461945328	-0.138941552264331	0.47651481766829	1
PZE-103028869	3	127	43.2	0.586977376891854	0.291236296862271	0.337301646283183	0.183563145611418	-0.138642054613649	0.469070359698153	1
PZE-103034997	3	128	43.3	0.596768219688237	0.292976184121853	0.333663671238099	0.178452754856845	-0.138363277461735	0.461727743001418	1
PZE-103036473	3	129	43.5	0.584854430479025	0.296857777384757	0.362952607722225	0.178451761166787	-0.137867675796656	0.447350932558135	1
PZE-103031625	3	130	43.6	0.578988276044545	0.29899894463208	0.378521483071218	0.178451264308974	-0.137650738816291	0.440317931229812	1
PZE-103032441	3	131	43.7	0.575266180044276	0.29803327220896	0.394674483838507	0.178450767448158	-0.13745429752607	0.43338915917776	1
PZE-103033638	3	132	43.8	0.571713862714092	0.297093807565703	0.411381466436005	0.178450270588232	-0.137278287935062	0.426564962934484	1
PZE-103029945	3	133	43.9	0.568351278302308	0.296180606014054	0.42860781652417	0.178449773732732	-0.13712264305484	0.419845592682256	1
PZE-103033731	3	134	44	0.565195696821211	0.295293713514202	0.446314860684067	0.178449276886532	-0.136987292958784	0.41323120447788	1
PZE-103033732	3	135	44.1	0.562261640668465	0.294433166709897	0.464460362318181	0.178448780052666	-0.136872164835771	0.40672186263031	1
PZE-103029988	3	136	44.2	0.559560879273012	0.482999085835177	0.293598992966354	0.178448283235591	-0.136777183044093	0.400317542219524	1
PZE-103026281	3	137	44.3	0.561037920229554	0.482998476324204	0.295688231622338	0.178448283151805	-0.136702269162315	0.394018131739881	1
PZE-103044613	3	138	44.4	0.562412946570003	0.482997866803527	0.297934840897334	0.178448283067713	-0.136647342039677	0.387823435861018	1
PZE-103032158	3	139	44.5	0.563687810711247	0.482997257276712	0.300338228803901	0.178448282983628	-0.136612317843254	0.381733178284989	1
PZE-103034323	3	140	44.8	0.566934790223079	0.482995428711853	0.308478489659374	0.178448282732026	-0.136625785205638	0.364085120229941	1
PZE-103030210	3	141	44.9	0.567833804123268	0.311496864099932	0.482994819211715	0.178448282647955	-0.136669482316113	0.358408338066977	1
PZE-103043206	3	142	45	0.571425214021468	0.323928635489906	0.458441832676166	0.178447940079449	-0.136732624504103	0.352833503586862	1
PZE-103044618	3	143	45.1	0.575372684097902	0.337253199426597	0.434486916413907	0.178447597492153	-0.136815112747322	0.347359918661345	1
PZE-103037641	3	144	45.2	0.579694183363451	-0.136916845626323	0.351479414363398	0.411239427385902	0.178447254889504	0.341986825915821	1
PZE-103036305	3	145	45.3	0.58440032393555	-0.137037719358995	0.366607846852648	0.388801327499762	0.178446912273839	0.336713411930418	1
PZE-103034520	3	146	45.4	0.589493265285279	0.331538810433572	-0.137177627833177	0.382630028037317	0.367264707504575	0.178446569648015	1
PZE-103034573	3	147	45.5	0.594965895586304	0.326462105479391	-0.137336462637563	0.399527917677015	0.346709608951559	0.178446227014703	1
PZE-103042027	3	148	45.6	0.600801368697016	0.321482334595538	-0.137514113093425	0.417273619532916	0.32720227109994	0.178445884376561	1
PZE-103031323	3	149	45.7	0.614275923405559	0.316598491898019	-0.137710466282011	0.417276224914941	0.308793902775475	0.178445541736371	1
PZE-103033317	3	150	45.8	0.625363610855786	0.316598008367646	-0.137710486844888	0.417278830383378	0.291520041730827	0.178445199097186	1
PZE-103035210	3	151	45.9	0.636541133370626	0.316597524807246	-0.137710507409049	0.417281435919137	0.275400520129891	0.178444856461338	1
PZE-103041113	3	152	46	0.647721989143327	0.316597041220963	-0.137710527974884	0.417284041500268	0.260440009709202	0.178444513832057	1
PZE-103065679	3	153	46.1	0.658817784018429	0.316596557611991	-0.137710548541544	0.417286647106451	0.246629079370307	0.178444171211347	1
PZE-103032194	3	154	46.2	0.669740543443827	0.316596073984829	-0.137710569109433	0.417289252716238	0.233945666071715	0.178443828602357	1
PZE-103034455	3	155	46.3	0.680405039979487	0.316595590343069	-0.137710589678242	0.417291858308826	0.222356840050199	0.178443486007916	1
PZE-103031244	3	156	46.4	0.690731007628883	0.316595106690813	-0.137710610247386	0.417294463863992	0.21182073861874	0.178443143430913	1
PZE-103036480	3	157	46.5	0.700645123207484	0.316594623031681	-0.137710630817438	0.417297069360649	0.202288548306404	0.17844280087383	1
PZE-103055743	3	158	46.6	0.704894690807302	0.316594139369554	-0.137710651387684	0.417292690215582	0.202288720948336	0.175054747682715	1
PZE-103044818	3	159	46.7	0.709147577164485	0.316593655708518	-0.137710671958021	0.417288311115055	0.202288893622234	0.171742456902516	1
PZE-103032221	3	160	46.8	0.692963573058347	0.316593172052181	-0.137710692528727	0.409105666647123	0.21640970494052	0.175768218035004	1
PZE-103037845	3	161	46.9	0.671496628174433	0.316592688404656	-0.137710713098979	0.401084201373288	0.237779258992774	0.179915334886511	1
PZE-103068012	3	162	47	0.646294013979882	0.316592204769427	-0.137710733668767	0.393228614408247	0.266894627289698	0.184185854440184	1
PZE-103027358	3	163	47.1	0.619402701871953	0.316591721150936	-0.137710754238433	0.385543185432825	0.303622468925707	0.188581746243274	1
PZE-103073799	3	164	47.2	0.62185956636673	0.316591237552393	-0.137710774807421	0.390640289333199	0.300847934757446	0.185945597404888	1
PZE-103059403	3	165	47.3	0.624241272656879	0.31659075397842	-0.137710795375488	0.395813478681359	0.298192563437402	0.183378309683065	1
PZE-103065682	3	166	47.4	0.626545705527152	0.316590270432306	-0.137710815942531	0.401061531643397	0.295656001021119	0.180878772744433	1
PZE-103031875	3	167	47.5	0.628770925131015	0.316589786917892	-0.137710836508522	0.406383140921239	0.293237731649692	0.178445862172833	1
PZE-103031736	3	168	47.6	0.678598925698852	0.316589786875311	-0.137710836510559	0.411776915391948	0.233436057960112	0.173569867035504	1
PZE-103044762	3	169	47.7	0.71296073947443	0.316589786833211	-0.13771083651264	0.417241382013383	0.202289536572574	0.168852110425727	1
PZE-103037256	3	170	47.8	0.710837766952586	0.316589786790672	-0.137710836514772	0.417418555897812	0.202287747453473	0.170407473100017	1
PZE-103061235	3	171	47.9	0.708711575184075	0.316589786748434	-0.137710836516737	0.202285958548895	0.417603524672732	0.171980387576063	1
PZE-103060226	3	172	48	0.706582460386411	0.316589786706018	-0.137710836518904	0.202284169873627	0.417796330211164	0.173570876215989	1
PZE-103059402	3	173	48.1	0.704450717341523	0.316589786663684	-0.137710836520915	0.202282381442043	0.417997013533387	0.175178957509383	1
PZE-103074920	3	174	48.2	0.702316639268259	0.316589786621255	-0.137710836523032	0.202280593267957	0.418205614787808	0.176804646021951	1
PZE-103040688	3	175	48.3	0.700180517695744	0.316589786578921	-0.137710836525053	0.202278805366106	0.418422173233194	0.178447952348467	1
PZE-103044102	3	176	48.4	0.700084584872049	0.316589846354837	-0.137710836631946	0.20228054565632	0.418646727217322	0.178448117576888	1
PZE-103038295	3	177	48.5	0.699985377461497	0.316589906133099	-0.137710836738691	0.202282286067311	0.418879314162841	0.178448282805008	1
PZE-103045836	3	178	48.6	0.675934392061017	0.316589965913378	-0.137711904754938	0.419119970543095	0.178448282689507	0.226300586333764	1
PZE-103072454	3	179	48.7	0.642938022227221	0.316590025695044	-0.137712972810417	0.419368731868571	0.178448282573807	0.265566188274456	1
PZE-103063980	3	180	48.8	0.605565022267327	0.316590085477766	-0.137714040896778	0.419625632665595	0.178448282458095	0.321722268509277	1
PZE-103066500	3	181	48.9	0.569297510160934	0.31659014526075	-0.13771510900539	0.419890706459178	0.178448282342716	0.393410883161751	1
PZE-103029669	3	182	49	0.618083395424554	0.3165902050439	-0.137716177127808	0.308223852905344	0.408906755067863	0.17844828222673	1
PZE-103071879	3	183	49.1	0.69161969170364	0.31659026482657	-0.137717245255258	0.308561345387396	0.276113116604958	0.178446960736774	1
PZE-103039889	3	184	49.2	0.757192110422108	0.316590324608145	-0.137718313379431	0.308900887883842	0.202299590295722	0.178445639258095	1
