mk.names	chr	pos.ind	pos.cM	log10pval
PZE-103115618	3	401	74.8	2.88925453721963
PZE-103115210	3	402	74.9	2.88925453721963
PZE-103110385	3	403	75.4	3.62264970682449
PZE-103111112	3	404	75.5	2.78111246419181
PZE-103119143	3	405	75.6	3.06835497651848
PZE-103119687	3	406	75.7	0.0572654117110184
PZE-103110684	3	407	75.8	4.04721736773984
PZE-103111295	3	408	76	2.90843599592701
PZE-103119151	3	409	76.1	3.06835497651848
PZE-103116489	3	410	76.2	3.57988366026363
PZE-103111009	3	411	76.3	3.48805392777683
PZE-103112971	3	412	76.4	1.51981030724674
PZE-103118980	3	413	76.9	0.735441739717439
PZE-103120924	3	414	77	2.70901469793611
PZE-103121610	3	415	77.1	0.0572654117110184
PZE-103118101	3	416	77.4	1.64316175017111
PZE-103113055	3	417	77.5	3.34084193010657
PZE-103119085	3	418	77.6	0.5296172489639
PZE-103115657	3	419	77.7	3.62068371246875
PZE-103115269	3	420	77.8	3.9181725459442
PZE-103115334	3	421	78.1	3.91817254594446
PZE-103113115	3	422	78.3	3.34084193010657
PZE-103118666	3	423	78.4	0.514687074072773
PZE-103118405	3	424	78.5	0.514687074072773
PZE-103122617	3	425	78.6	2.24887097489121
PZE-103118596	3	426	78.7	0.514687074072773
PZE-103116584	3	427	78.9	4.0021851536496
PZE-103119393	3	428	79.1	3.18070906548522
PZE-103119721	3	429	79.2	1.92507760742417
PZE-103119977	3	430	79.5	1.92507760742417
PZE-103120779	3	431	79.7	1.92507760742417
PZE-103123847	3	432	79.8	2.15952823957232
PZE-103124398	3	433	80.2	2.15493149046018
PZE-103120639	3	434	80.5	2.73917305060142
PZE-103124901	3	435	80.6	1.59843467251557
PZE-103123171	3	436	80.8	0.484719906340176
PZE-103123072	3	437	80.9	2.43724746583162
PZE-103124207	3	438	81	2.15493149046018
PZE-103119152	3	439	81.3	3.53096016109306
PZE-103122966	3	440	81.5	2.43724746583162
PZE-103123844	3	441	81.9	0.662880426336135
PZE-103122514	3	442	82.1	4.00649010650691
PZE-103125052	3	443	82.2	0.809734470015987
PZE-103125343	3	444	82.8	0.809734470015987
PZE-103125892	3	445	82.9	0.348330144956286
PZE-103122604	3	446	83	4.00649010650691
PZE-103121861	3	447	83.3	2.4688458694675
PZB01919.2	3	448	83.5	2.4688458694675
PZE-103120875	3	449	83.6	2.15762579122865
PZE-103121601	3	450	83.7	2.28019659748962
PZE-103128261	3	451	83.8	1.3580459902932
PZE-103125499	3	452	84	1.85969856845872
PZE-103120770	3	453	84.1	3.99451037150529
PZE-103125005	3	454	84.2	1.00803529075552
PZE-103125579	3	455	84.5	1.85969856845872
PZE-103125763	3	456	84.6	3.08062913249449
PZE-103123331	3	457	84.7	3.48653501797868
PZE-103127574	3	458	85	0.348330144956286
PZE-103123615	3	459	85.3	4.14627809838987
PZE-103127134	3	460	85.5	0.961138517162134
PZE-103124449	3	461	85.6	1.56988743234019
PZE-103125025	3	462	85.7	3.21758586064673
PZE-103125068	3	463	85.8	3.21758586064673
PZE-103125281	3	464	85.9	1.56988743234019
PZE-103125803	3	465	86	1.93884668635159
PZE-103128864	3	466	86.1	0.504935773824722
PZE-103123019	3	467	86.3	4.17985338241692
PZE-103126371	3	468	86.4	1.74779977441677
PZE-103126215	3	469	86.6	3.77768095290013
PZE-103123325	3	470	86.8	3.81463335540632
PZE-103125919	3	471	86.9	1.00281189122441
PZE-103128340	3	472	87.1	1.65854385896964
PZE-103132217	3	473	87.3	0.396059459519531
PZE-103128396	3	474	87.5	2.58338087931933
PZE-103128060	3	475	87.6	3.43949795459811
PZE-103128517	3	476	87.7	2.58338087931933
PZE-103126743	3	477	87.8	0.939997907697193
PZA03359.1	3	478	88	3.16555006241236
PZE-103131138	3	479	88.1	0.889426203876907
PZE-103129362	3	480	88.3	0.961138517162134
PZE-103127446	3	481	88.4	3.08287730996746
PZE-103125630	3	482	88.5	4.17189263284922
PZE-103125642	3	483	88.6	4.17189263284922
PZE-103125767	3	484	88.7	4.46118099090619
PZE-103132285	3	485	88.8	0.319390173849623
PZE-103134006	3	486	88.9	0.396059459519531
PZE-103126112	3	487	89	3.16628072505089
PZE-103132152	3	488	89.2	0.207815772033973
PZE-103133167	3	489	89.6	0.128765397429771
PZE-103134460	3	490	89.7	0.644023170645631
PZE-103126771	3	491	89.8	2.30398202717139
PZE-103132120	3	492	89.9	0.319390173849623
PZE-103132216	3	493	90.1	0.914037656140262
PZE-103130832	3	494	90.5	3.21587185217049
PZE-103132624	3	495	90.7	2.6779679141997
PZE-103132640	3	496	91.1	2.00823038829127
PZE-103128590	3	497	91.3	4.14515018415898
PZE-103133175	3	498	91.5	0.688712405987
PZE-103135379	3	499	91.7	0.722595918651901
PZE-103136668	3	500	91.8	0.414924970346701
PZE-103136775	3	501	92	0.599745241126885
PZE-103136011	3	502	92.3	0.0605575298043025
PZE-103132648	3	503	92.6	2.6779679141997
PZE-103133890	3	504	92.9	1.42382509948333
PZE-103135820	3	505	93.4	3.19546343478956
PZE-103137544	3	506	93.6	0.398545352674068
PZA00099.6	3	507	93.7	4.65939829198919
PZE-103129544	3	508	93.9	3.54527335843089
PZE-103134038	3	509	94	4.20526260604764
PZE-103137893	3	510	94.1	0.6640315561926
PZE-103132991	3	511	94.2	4.13604189161754
PZE-103139039	3	512	94.5	0.6640315561926
PZE-103137105	3	513	94.6	0.897184464443632
PZE-103135775	3	514	94.8	0.897184464443632
PZE-103138981	3	515	94.9	0.145822166842331
PZE-103138177	3	516	95	0.722595918651901
PZE-103135819	3	517	95.1	0.264866008393844
PZA00303.21	3	518	95.2	3.18777554192547
PZE-103140478	3	519	95.5	0.0990733997009333
PZE-103137930	3	520	95.7	0.722595918651901
PZE-103137804	3	521	95.9	3.31403130758042
PZE-103137948	3	522	96	3.31403130758042
PZE-103139252	3	523	96.5	1.42610530606048
PZE-103139226	3	524	96.7	0.0142091681160542
PZE-103139324	3	525	96.8	3.50602948157376
PZE-103136557	3	526	97	2.39835286118877
PZE-103140944	3	527	97.1	0.0966584361130716
PZE-103140361	3	528	97.3	0.722595918651901
PZE-103139096	3	529	97.5	2.1903358228734
PZE-103140146	3	530	97.6	2.0782054685801
PZE-103136532	3	531	97.7	2.50151904001952
PZE-103137782	3	532	98.1	3.68998883530139
PZE-103135784	3	533	98.2	2.51519799612811
PZE-103138646	3	534	98.3	4.1031186358794
PZE-103142596	3	535	98.4	0.894859017240185
PZE-103142654	3	536	98.5	0.894859017240185
PZE-103141268	3	537	98.6	3.68186336823158
PZE-103142091	3	538	98.7	2.15928444368796
PZE-103141032	3	539	99.1	0.645916798107528
PZE-103142578	3	540	99.2	2.55486343891995
PZE-103142151	3	541	99.5	0.645916798107528
PZE-103142398	3	542	99.7	0.645916798107528
PZE-103142386	3	543	99.8	1.98730475860106
PZE-103139795	3	544	99.9	1.9710230798593
PZE-103143669	3	545	100.1	0.0163102983442293
PZE-103144468	3	546	100.2	0.645916798107528
PZE-103141876	3	547	100.3	1.83533941446738
PZE-103143676	3	548	100.6	0.0741804101598841
PZE-103144159	3	549	101	1.19936605648885
PZE-103144158	3	550	101.3	2.676467398089
PZE-103143491	3	551	101.4	4.15852327389185
PZE-103142894	3	552	101.7	3.49332137238605
PZE-103143058	3	553	101.8	3.49332137238605
PZE-103141524	3	554	101.9	3.49332137238617
PZE-103142610	3	555	102.1	2.2327522475258
PZE-103143600	3	556	102.2	2.53554855523872
PZE-103142046	3	557	102.5	2.37919885246505
PZE-103143590	3	558	102.8	2.21522912555699
PZE-103148727	3	559	103	0.944691422665674
PZE-103147207	3	560	103.4	0.524331165869453
PZE-103149233	3	561	103.5	0.0529152309913046
PZE-103148564	3	562	103.8	0.524331165869453
PZE-103147177	3	563	103.9	0.835822427213618
PZA-000892005	3	564	104.1	0.697272766699176
PZE-103148720	3	565	104.3	0.0529152309913046
PZE-103150034	3	566	104.6	0.944691422665674
PZE-103147456	3	567	104.9	0.697272766699176
PZE-103148618	3	568	105.1	0.554320337348738
PZE-103146632	3	569	105.2	2.65323650648148
PZE-103147662	3	570	105.3	1.27572934594743
PZE-103148913	3	571	105.4	0.443252786114401
PZE-103150142	3	572	105.5	1.37235853642676
PZE-103149619	3	573	105.6	0.554320337348738
PZE-103149689	3	574	105.7	0.554320337348738
PZE-103151010	3	575	105.9	0.944691422665674
PZE-103151399	3	576	106.1	1.21401787514997
PZE-103150048	3	577	106.2	1.29540806579904
PZE-103149272	3	578	106.3	1.1198119834903
PZE-103147126	3	579	106.6	1.10089303031702
PZB01449.2	3	580	107.4	0.358532521301563
PZE-103149560	3	581	107.6	0.892808148228474
PZE-103152615	3	582	107.7	0.0271925736684315
PZE-103150004	3	583	107.8	0.892808148228474
PZE-103150482	3	584	107.9	1.61414538162397
PZE-103154448	3	585	108.4	0.492650674221313
PZE-103153708	3	586	108.5	0.457537234954653
PZE-103150212	3	587	108.6	0.723028282515619
PZE-103150111	3	588	108.7	0.723028282515619
PZE-103151759	3	589	109.3	1.01405136236861
PZE-103152380	3	590	109.4	0.58028095552364
PZE-103154161	3	591	109.5	0.408625430588257
PZE-103151098	3	592	109.6	0.775289625365884
PZE-103154632	3	593	109.7	0.457537234954653
PZE-103151594	3	594	109.9	1.5352040632548
PZE-103154686	3	595	110.8	2.0623700232085
PZE-103151398	3	596	110.9	0.628689615601296
PZE-103154125	3	597	111.4	0.346549117849466
PZE-103154277	3	598	111.6	0.346549117849466
PZE-103157755	3	599	111.8	0.704775116467615
PZE-103157474	3	600	111.9	1.96522697295536
PZE-103155455	3	601	112	0.346549117849466
PZE-103155438	3	602	112.1	0.346549117849466
PZE-103154386	3	603	112.4	0.67466966520422
PZE-103154736	3	604	112.6	0.581005585103663
PZE-103154823	3	605	112.7	0.581005585103663
PZE-103159691	3	606	113.2	0.144086124846386
PZE-103157194	3	607	113.6	0.851826581832187
PZE-103157756	3	608	113.8	0.664081315617316
PZE-103159288	3	609	114.6	1.59951768045686
PZE-103159840	3	610	114.8	1.59951768045686
PZE-103161091	3	611	114.9	0.873986347939509
PZE-103158635	3	612	115	0.658897436778311
PZE-103162198	3	613	115.8	2.06199477154817
PZE-103162357	3	614	116.2	2.32010280796567
PZE-103162577	3	615	116.5	0.873986347939509
PZE-103162678	3	616	117	0.873986347939509
PZE-103162736	3	617	117.1	0.873986347939509
PZE-103162358	3	618	117.3	0.894122007263655
PZE-103162977	3	619	117.8	0.55058392289463
PZE-103163990	3	620	118.2	1.87145241459303
PZE-103163529	3	621	118.4	0.865651697728585
PZE-103164358	3	622	119.2	0.954150728589506
PZE-103164677	3	623	119.7	0.310370879529665
PZB01457.1	3	624	119.8	0.842590084809127
PZE-103165581	3	625	119.9	0.772333054402654
PZE-103165697	3	626	120.1	0.00375090475323854
PZE-103166830	3	627	120.3	1.55939201296646
PZE-103165058	3	628	120.6	0.310370879529665
PZE-103165624	3	629	120.7	0.115233833181794
PZE-103166966	3	630	121	0.00235296161484215
PZE-103166554	3	631	121.1	0.230719696258747
PZE-103167938	3	632	121.2	0.192663661549878
PZE-103166902	3	633	121.3	1.04061760581112
PZE-103165394	3	634	121.6	0.691128316516088
PZE-103168273	3	635	121.7	0.192663661549878
PZE-103165953	3	636	122	0.516706153118951
PZE-103167547	3	637	122.4	1.60907368889077
PZE-103166888	3	638	122.5	0.644093153367628
PZE-103168588	3	639	123	0.432657969817977
PZE-103167612	3	640	124.1	0.994060645751513
PZE-103169902	3	641	124.2	0.38464144906622
PZE-103167850	3	642	124.3	0.994060645751513
PZE-103170187	3	643	124.6	0.510224951499926
PZE-103167997	3	644	124.7	0.961025779181585
PZE-103171163	3	645	124.9	0.6087631240464
PZE-103170199	3	646	125.2	1.09807855283692
PZE-103171405	3	647	125.3	0.43309977229006
PZE-103170257	3	648	125.9	1.06264985036184
PZE-103169740	3	649	126.7	0.521179221652631
PZE-103171599	3	650	127	0.327890693256818
PZE-103171593	3	651	127.6	0.0886079951758356
PZE-103171398	3	652	127.7	0.327890693256818
PZE-103173262	3	653	128.5	0.216670396978779
PZE-103172732	3	654	128.8	0.526473262225703
PZE-103173865	3	655	129.2	0.2189898558406
PZE-103173540	3	656	129.3	0.282954244131719
PZE-103172210	3	657	129.4	0.19876647143281
PZE-103173659	3	658	130.1	0.282954244131719
PZE-103175094	3	659	130.3	0.2189898558406
PZE-103174982	3	660	130.6	0.564229640187232
PZE-103175463	3	661	130.8	0.708619130520567
PZE-103175533	3	662	130.9	0.414356277148997
PZE-103174386	3	663	131.1	0.626394812067606
PZE-103176167	3	664	131.4	0.898659432887178
PZE-103175460	3	665	131.5	0.854082960906109
PZE-103173729	3	666	131.6	0.148536322074245
PZE-103176050	3	667	132.2	0.866553387475418
PZE-103175677	3	668	132.3	0.414227885026492
PZE-103175946	3	669	132.7	0.621458604785043
PZE-103176493	3	670	133.2	0.365376112211115
PZE-103176922	3	671	133.3	0.340236412157983
PZE-103176462	3	672	133.4	0.866553387475418
PZE-103175779	3	673	133.5	0.111723288100652
PZE-103176477	3	674	134.3	0.107733226831931
PZE-103177812	3	675	134.4	0.372772937426009
PZE-103177027	3	676	134.6	0.866331128833419
PZE-103177271	3	677	134.8	0.556123621066897
PZE-103177974	3	678	135.1	0.89729551435583
PZE-103176772	3	679	135.2	0.0877894278118027
PZE-103177780	3	680	135.4	0.365376112211115
PZE-103177674	3	681	135.5	0.0747940767899719
PZE-103178127	3	682	135.7	0.545862936337575
PZE-103177781	3	683	135.8	0.166077679472292
PZE-103178139	3	684	136.5	0.000759261903634556
PZE-103179063	3	685	136.7	0.107939056775863
PZE-103179884	3	686	136.9	1.1905638695882
PZE-103178956	3	687	137	0.82635681009972
PZE-103179220	3	688	137.1	0.107939056775863
PZE-103180224	3	689	137.9	0.375128867709996
PZE-103179907	3	690	138.4	0.578852595852529
PZE-103180492	3	691	138.8	1.18804389130043
PZE-103180534	3	692	138.9	1.18804389130043
PZE-103179207	3	693	139.1	0.19434719959196
PZE-103181164	3	694	140.4	2.01125737618556
PZE-103181005	3	695	140.6	0.381587533064503
PZE-103181306	3	696	140.8	2.08865777430068
PZE-103180686	3	697	141	0.413664453097627
PZE-103182430	3	698	141.7	3.04016359186059
PZE-103181990	3	699	141.8	0.212931962660376
PZE-103181174	3	700	141.9	0.320236043947133
PZE-103182712	3	701	142.2	2.83768878003039
PZE-103182399	3	702	142.3	0.45174575791218
PZE-103181243	3	703	142.4	0.814527869322995
PZE-103181305	3	704	142.5	0.814527869322995
PZE-103181797	3	705	142.8	0.553457430132191
PZE-103182291	3	706	143.2	1.77041252464207
PZE-103181867	3	707	143.3	0.159558330797054
PZE-103183621	3	708	144	4.64399913775196
PZE-103183225	3	709	144.1	0.242690821107823
PZE-103183711	3	710	144.5	0.00153284977587259
PZE-103183235	3	711	144.7	0.0069837727779281
PZE-103183938	3	712	144.9	0.320797012675413
PZE-103183069	3	713	145	1.09287481909989
PZE-103183701	3	714	145.1	0.00153284977587259
PZE-103184089	3	715	145.4	1.66365258227727
PZE-103184341	3	716	145.9	0.668359161490385
PZE-103183656	3	717	146.4	1.19872837140586
PZE-103184458	3	718	146.5	0.0178468126763941
PZE-103184380	3	719	146.9	1.63162769492705
PZE-103185177	3	720	147.3	0.0674479809054828
PZE-103185889	3	721	147.6	0.355204311339449
PZE-103185754	3	722	147.8	0.248940940384765
PZE-103185890	3	723	148	4.0582527085194
PZE-103185158	3	724	148.1	1.87312889614301
PZE-103186257	3	725	148.2	5.48349076269669
PZE-103185632	3	726	148.3	0.25676328838414
PZE-103186492	3	727	148.5	5.48349076269669
PZE-103186441	3	728	148.7	0.0818907253698347
PZE-103186172	3	729	148.8	2.69268410805835
PZE-103186532	3	730	149	3.17703349954495
PZE-103186378	3	731	149.1	2.69268410805835
PZE-103186551	3	732	149.3	0.160892975670266
PZE-103186727	3	733	149.5	2.08864435045737
PZE-103186544	3	734	149.7	1.84229033441903
PZE-103186785	3	735	149.8	2.08864435045737
PZE-103186797	3	736	149.9	2.08864435045737
PZE-103186829	3	737	150	2.08864435045737
PZE-103186661	3	738	150.2	2.08864435045737
PZE-103186686	3	739	150.3	2.08864435045737
PZE-103187131	3	740	150.7	0.0781519527451951
PZE-103187071	3	741	150.8	1.84229033441903
PZE-103187160	3	742	150.9	2.15854109511368
PZE-103187455	3	743	151	5.48349076269669
PZE-104000045	4	1	0	0.481414155560139
PZE-104000040	4	2	0.1	0.481414155560139
PZE-104000116	4	3	0.3	0.651820949118822
PZE-104000024	4	4	0.4	0.377160166812528
PZE-104000308	4	5	0.7	0.481414155560139
PZE-104000272	4	6	1.1	0.0801537108183587
PZE-104001186	4	7	1.5	0.26847919019873
PZE-104000354	4	8	1.6	0.334320138139655
PZE-104000566	4	9	1.8	0.0404830630076551
PZE-104005468	4	10	2.4	0.26847919019873
PZE-104005331	4	11	2.5	0.253353687445847
PZE-104005329	4	12	2.6	0.450029964004091
PZE-104005561	4	13	2.8	0.145955614818905
PZE-104005482	4	14	3.3	0.459031082875596
PZE-104005295	4	15	3.4	0.459031082875596
PZE-104001404	4	16	3.7	0.185886518101408
PZE-104005531	4	17	3.8	0.459031082875596
PZE-104001411	4	18	3.9	0.145955614818905
PZE-104001384	4	19	4.8	0.459031082875596
PZE-104001592	4	20	5.5	0.105509895844652
PZE-104002805	4	21	6.2	0.286349882236932
PZE-104003003	4	22	6.4	0.144064701299558
PZE-104003895	4	23	6.6	0.173006180681875
PZE-104003896	4	24	6.8	0.173006180681875
PZE-104003184	4	25	7.1	0.143272807036873
PZA03107.1	4	26	7.2	0.786104922272298
PZE-104004195	4	27	7.4	0.282042092741874
PZE-104004194	4	28	7.5	0.282042092741874
PZE-104003599	4	29	7.9	0.0956536054496702
PZE-104003608	4	30	8.2	0.22655003537067
PZE-104003833	4	31	8.5	0.0564890291537151
PZE-104004501	4	32	9.7	0.21077604254686
PZE-104004193	4	33	9.8	0.0896209695454066
PZE-104004499	4	34	10.2	0.52012066646292
PZE-104004875	4	35	10.5	0.242611195297643
PZE-104005031	4	36	10.8	0.0084400130933504
PZE-104006034	4	37	11.2	0.942997062764453
PZE-104006216	4	38	11.8	0.287083113431682
PZE-104006203	4	39	12.1	0.434377713688665
PZE-104006165	4	40	12.8	0.549080699112112
PZE-104007604	4	41	15.9	0.365982997642379
PZE-104008143	4	42	17.3	0.481520170782042
PZE-104008841	4	43	17.7	0.487163816389862
PZE-104009216	4	44	18.8	0.0106778569694225
PZE-104009340	4	45	19	0.274159971975207
PZE-104009876	4	46	20	0.0656915571751417
PZE-104009499	4	47	20.6	0.883799305183359
PZE-104009396	4	48	21	0.991834041924737
PZE-104010113	4	49	21.3	0.550195002735765
PZE-104009755	4	50	21.4	0.971127261337461
PZE-104009638	4	51	21.5	1.14814545552354
PZE-104009983	4	52	22	0.644439224358657
PZE-104010389	4	53	22.1	0.377606836040965
PZE-104010326	4	54	22.6	0.492627127734927
PZE-104010414	4	55	23.3	0.377606836040965
PZE-104010129	4	56	23.6	0.938521592962958
PZE-104010763	4	57	24.9	0.472424924933807
PZE-104010366	4	58	25.5	0.837646708241007
PZE-104010552	4	59	26.3	1.10957940122124
PZE-104011108	4	60	26.6	0.644439224358657
PZE-104010950	4	61	26.8	0.377606836040965
PZE-104011070	4	62	27	0.837646708241007
PZE-104011746	4	63	27.2	0.644439224358657
PZE-104011650	4	64	27.5	0.541281550220198
PZE-104011906	4	65	27.6	0.941143484245112
PZE-104011716	4	66	28.5	0.540831918290993
PZE-104011903	4	67	29	0.33289803349686
PZE-104012758	4	68	29.3	0.289925263597553
PZE-104012693	4	69	29.9	0.582440238076504
PZE-104012925	4	70	30.4	0.88029753187852
PZE-104013159	4	71	30.5	0.613524282062506
PZE-104012403	4	72	30.7	0.736765970342939
PZE-104013223	4	73	30.9	0.613524282062506
PZE-104012490	4	74	31	0.736765970342939
PZE-104013117	4	75	31.2	0.613524282062506
PZE-104013311	4	76	31.4	1.0257339880089
PZE-104013386	4	77	32.1	1.48104876435216
PZE-104013781	4	78	32.6	1.17158043906919
PZE-104013824	4	79	34.3	1.02497669439671
PZE-104014100	4	80	34.5	0.68735594599377
PZE-104014110	4	81	34.6	1.02497669439671
PZE-104014244	4	82	35	1.02497669439671
PZE-104013895	4	83	35.2	1.50268902252898
PZE-104013996	4	84	35.4	1.50268902252898
PZE-104014780	4	85	35.9	1.52590012716081
PZE-104014765	4	86	36.2	0.372267941588183
PZE-104015435	4	87	36.9	0.668318531281348
PZE-104014984	4	88	37.4	0.261559084722755
PZE-104015086	4	89	37.6	0.79500854043018
PZE-104016070	4	90	38.9	1.22203585213643
PZE-104015155	4	91	39	2.01629095315898
PZE-104015374	4	92	39.3	1.7290706990797
PZE-104015862	4	93	39.6	2.32310233584867
PZE-104016135	4	94	39.8	0.486479499905018
PZE-104016322	4	95	39.9	1.26816231669875
PZE-104016598	4	96	40	1.26816231669875
PZE-104016709	4	97	40.1	0.92673596851215
PZE-104016012	4	98	40.2	1.31670951049235
PZE-104016174	4	99	40.3	1.31670951049235
PZE-104015986	4	100	40.8	2.25469912372238
PZE-104015863	4	101	41.2	2.32310233584867
PZE-104016681	4	102	41.3	2.02175013319685
PZE-104017350	4	103	41.4	2.55825289132956
PZE-104017875	4	104	41.9	1.46576679575154
PZE-104018300	4	105	42.5	1.35315280160941
PZE-104017733	4	106	42.6	2.9301016645317
PZE-104018179	4	107	42.8	2.96988174075068
PZE-104018878	4	108	42.9	1.61723871445387
PZE-104018636	4	109	43	1.35315280160941
PZE-104018347	4	110	43.1	0.666726154137959
PZE-104019125	4	111	43.2	2.65222329607951
PZE-104019192	4	112	43.3	2.65222329607951
PZE-104018341	4	113	43.4	1.97413491639574
PZE-104018997	4	114	43.5	2.73448663677218
PZE-104018363	4	115	43.7	2.94582446494304
PZE-104018637	4	116	43.8	2.61601102778956
PZE-104018807	4	117	43.9	3.07125164647453
PZE-104018965	4	118	44	2.88594851902643
PZE-104019202	4	119	44.2	2.65222329607951
PZE-104019423	4	120	44.3	1.47096002241294
PZE-104019481	4	121	44.5	1.89222549597002
PZE-104020144	4	122	45.2	2.87081316548094
PZE-104019988	4	123	45.4	1.44384745328157
PZE-104019915	4	124	45.6	1.85738981624588
PZE-104021056	4	125	45.7	1.41994025288695
PZE-104020645	4	126	45.9	1.44861584385993
PZE-104020337	4	127	46	0.666726154137959
PZE-104020618	4	128	46.1	3.03283752086239
PZE-104021058	4	129	46.2	2.91736389805876
PZE-104021148	4	130	46.3	3.00398214454648
PZE-104020214	4	131	46.4	1.82887266057469
PZE-104021092	4	132	46.7	3.00398214454648
PZE-104021510	4	133	46.9	0.407277103905599
