mk.names	chr	pos.ind	pos.cM	log10pval	UH304	W117	B73	D06	D09	F353
PZE-101229195	1	962	151.6	3.33528084092914	0.784400321559558	0.000104813312156726	-0.681959241287166	0.00820121979590993	0.940574081175605	1
PZE-101227275	1	963	151.9	3.35232210864461	0.784351630911375	0.000101241116643114	-0.681524274265352	0.00809426794146517	0.940574081175302	1
PZE-101229107	1	964	152.2	3.29976445556775	0.784302942951357	0.000107143524779252	-0.70045984626279	0.00879623910703964	0.940574082363224	1
PZE-101228961	1	965	152.7	3.10017943002532	0.864875090472461	0.000144315796697492	-0.700476001977437	0.0112932550483857	0.940593878660315	1
PZE-101231826	1	966	152.9	3.01968000129856	0.898668820076364	0.000173586920375057	-0.768612445439926	0.0112933964549056	-0.977625417520994	1
PZE-101225728	1	967	153	3.01967943166979	0.898671669294017	0.000173586891588529	-0.768615958151935	0.0112933964648838	-0.97762131165708	1
PZE-101225822	1	968	153.1	3.01967886185602	0.898674518581871	0.000173586862892261	-0.768619471006934	0.011293396474877	-0.977617205705238	1
PZE-101231477	1	969	153.7	3.01967543932223	0.898691614497807	0.000173586692639227	-0.768640549563911	0.0112933965347933	-0.977592569971188	1
PZE-101233241	1	970	153.9	3.06297220716535	0.921932518408177	0.000154084165533086	-0.753701692977075	0.0112934548404122	-0.977592885230119	1
PZE-101228665	1	971	154.1	3.03817529508129	0.945486604166131	0.000164468600391099	-0.758028349908372	0.0112935131510434	-0.980756209801012	1
PZE-101233856	1	972	154.3	2.95077604000531	0.969287186034569	0.000211223761574342	-0.746744013628528	0.0112935714648952	-0.980697149500619	1
PZE-101231613	1	973	154.5	2.94721302094211	0.993263738292879	0.000211221088126878	-0.768641374537194	0.0112936297800857	-0.977593187489656	1
PZE-101232969	1	974	154.6	2.94749688910296	-0.994704853172414	0.000211219751376168	-0.766663443257049	0.0112936589375815	-0.977593032684723	1
PZE-101230775	1	975	154.9	2.94887652685999	-0.958550719380354	0.000211215741145132	-0.760751633836167	0.0112937464069197	-0.977592568263434	1
PZE-101232138	1	976	155.1	2.94847708877018	-0.934492919081241	0.000211213067781602	-0.768645754288897	0.0112938047148688	-0.977592568232765	1
PZE-101232581	1	977	155.3	2.94959558767395	-0.910559254611419	0.000211210394617689	-0.768646544100683	0.0112933969803692	-0.977592568754938	1
PZE-101232381	1	978	155.4	2.95027632838985	-0.898662165895378	0.000211209058137318	-0.768633628643694	0.0112933969632808	-0.977595177554815	1
PZE-101229632	1	979	155.7	2.95280776066258	-0.863357340443506	-0.768594881403973	0.0112933969120782	0.000211205049230334	-0.977603004255955	1
PZE-101231574	1	980	156	2.95604170951692	-0.82880937986007	-0.768556135024911	0.0112933968608561	0.000211201041350528	-0.977610830976379	1
PZE-101233865	1	981	156.3	3.06188195348753	-0.795226216933323	-0.429913369378159	0.0112933968096401	0.00021119703478556	0.940751970979571	1
PZE-101233418	1	982	156.5	3.12940914670807	-0.777302127396963	0.000211194364615142	-0.324427279885928	0.0112933967754537	0.961925106070807	1
PZE-101233861	1	983	156.6	3.16625749689043	-0.768383450162597	0.000211193029823531	-0.281455365679742	0.0112933967583576	0.972641882248275	1
PZE-101235865	1	984	156.8	3.24008800491059	-0.750652172248085	0.000211190360882685	-0.215179621322427	0.0112933967242226	0.993983108818243	1
PZE-101236600	1	985	157.6	3.06698478435049	-0.68168415487723	0.000211179695221553	-0.456474591808548	0.0112933965876237	0.993991572041101	1
PZE-101233411	1	986	157.7	3.14132443496596	-0.721036411256149	0.000168329781181087	-0.453348465499187	0.0112934296861871	0.99399872492843	1
PZE-101236049	1	987	158.1	3.45956767534433	-0.591835411418811	7.67226072253546e-05	-0.441117478983187	0.011293562095756	0.994027338662295	1
PZE-101235483	1	988	158.5	3.69711905344925	-0.476222229030984	4.55427884993309e-05	-0.429338755938241	0.0112936945171237	0.994055953142189	1
PZE-101236380	1	989	158.6	3.74070446988542	-0.449926292662239	4.19620831775269e-05	-0.426466777061455	0.0112937276223243	0.99406310644741	1
PZE-101238451	1	990	159	3.83391320779417	-0.356095663522607	3.68701985320463e-05	-0.49775099856824	0.011293860034596	-0.718451905858182	1
PZE-101234638	1	991	159.3	3.67389253225005	-0.349696420387363	5.30485570884309e-05	-0.497756816415209	0.0123852803825122	-0.718459490043517	1
PZE-101235852	1	992	159.7	3.38600923085535	0.000105161805128096	-0.497764574982584	0.0141843406244559	-0.341418400901369	-0.71846960464859	1
PZE-101239336	1	993	160.1	3.03628320462563	0.000247808279740025	-0.497772334281213	0.0164535598342204	-0.333437841673434	-0.718479720766217	1
PZE-101237701	1	994	160.9	2.74690465182519	0.00043015102131494	-0.497787851099863	0.0228077910488786	-0.718499952349209	-0.318392279771145	1
PZE-101238979	1	995	161.4	2.51169352257152	-0.497787852069179	0.0283498623311517	0.000680035723929384	0.81395089450363	-0.309620123790766	1
PZE-101236759	1	996	161.5	2.4787483165968	-0.497787851657897	0.0283499874646949	0.000751588250289092	0.813942039763448	-0.307924497671207	1
PZE-101239020	1	997	161.6	2.44506809911009	-0.497787851246243	0.0283501125988483	0.000832660690887832	0.813933185077511	-0.306248515557905	1
PZE-101240622	1	998	161.9	2.34036571845301	-0.497775512557424	0.0283501126977164	0.0011463795764467	0.813938303880715	-0.301338487477043	1
PZE-101239143	1	999	162	2.30449376187014	-0.497771399750217	0.0283501127306317	0.00127975326692065	0.813940010196903	-0.299741110794925	1
PZE-101241416	1	1000	162.3	2.23833523488506	-0.391672180658383	0.0283507258269718	0.00179404021988183	0.888205166320418	-0.29506671465348	1
PZE-101238860	1	1001	162.4	2.20136911603526	-0.391673068551581	0.0283509302080353	0.00201164175809498	0.888207857235401	-0.293547756631406	1
PZE-101238868	1	1002	163	1.98035074169339	0.00402445432798504	-0.391678397055539	0.0283521565444301	0.888224003642334	-0.284842981879532	1
PZE-101240571	1	1003	163.2	1.90842198251108	-0.282096071585503	0.00506283299210364	-0.391680173489624	0.028352565302959	0.888229385612883	1
PZE-101242093	1	1004	163.7	1.53226240049251	-0.275562557587692	0.00885772289975351	-0.653000858783823	0.0412176354559902	0.888229386959554	1
PZE-101242832	1	1005	163.8	1.48475298938521	-0.266019490372377	0.0098725684636487	-0.65300587198103	0.0445383421849513	0.888229386959714	1
PZE-101241048	1	1006	164	1.46120654699586	-0.24817080983394	0.00987236187668261	-0.630372917561663	0.0520946127797556	0.888229386959394	1
PZB02513.1	1	1007	164.2	1.42990563080911	-0.231976643984432	0.00987215530643226	-0.641656655185451	0.0610256666895372	0.888229387184984	1
PZE-101242721	1	1008	164.4	1.39867923144798	-0.217416546539352	0.00987194875956798	-0.653026582270934	0.0715270611297154	0.888229387409137	1
PZE-101244040	1	1009	164.8	1.49624588973573	-0.192991374890543	0.00569268651300114	-0.725511870477864	0.0980471698884671	0.888233885247394	1
PZE-101244291	1	1010	165.8	1.49407037053666	-0.12592857751925	0.00569240838625618	-0.92005487485598	0.138898920461405	0.88824513176207	1
PZE-101243215	1	1011	166.1	1.49325024823146	-0.111845703800553	0.00569232500682404	-0.980030773178107	0.156388523124435	0.888248505257652	1
PZE-101246660	1	1012	166.2	1.49301136791386	-0.107677646532423	0.00569229722175479	-0.999995068661741	0.162802699900929	0.888249629624088	1
PZE-101244646	1	1013	166.4	1.49532271054135	-0.105800339112785	0.0056923193183035	-0.999092395692063	0.16358299598703	0.910825346460348	1
PZE-101243675	1	1014	166.5	1.49004958971804	-0.104898234523076	0.00580857537012924	-0.99864012302013	0.164109475634418	0.922169164121165	1
PZE-101242552	1	1015	166.6	1.4841693877512	-0.104020339265316	0.00593675862661835	-0.998187354585205	0.164729032199087	0.933543865807998	1
PZE-101244344	1	1016	166.7	1.47768354264831	-0.103166529227051	0.00607753197511585	-0.997734187987808	0.165443261594846	0.944944558464856	1
PZE-101244041	1	1017	167.3	1.42633818210645	-0.0985419185275824	0.0072307312095512	-0.995012353843313	0.171800207795111	-0.986384528979986	1
PZA03556.2	1	1018	167.4	1.41579156242412	0.00748302509263443	-0.994559169247017	-0.97494184994375	-0.0978528473005063	0.173217662480038	1
PZE-101245939	1	1019	168.3	1.29898217475439	0.0108241959757754	-0.990510064310466	-0.87318017763665	-0.0926636654143558	0.190824327016141	1
PZE-101247096	1	1020	168.8	1.22086770154343	-0.0905384789717454	0.013808863878162	-0.988300302245441	0.204462553283396	-0.818411684762021	1
PZE-101248148	1	1021	169.5	1.09883268973226	-0.0884204788429072	0.0199888154136516	0.894898780806893	0.228112520265783	-0.802458190596195	1
PZE-101248317	1	1022	169.6	1.10250855834059	-0.088420598725684	0.0199889241207191	0.881749697566572	0.228113611932606	-0.776638811315152	1
PZE-101246842	1	1023	169.7	1.08973000228197	-0.0898955209257347	0.019988924105662	0.894893930365029	0.235414126057038	-0.779935483663047	1
PZE-101247063	1	1024	170	1.05106459151485	-0.0948530314742285	0.0199889240605639	0.935470922696524	0.258907600840468	-0.791459116417008	1
PZE-101246418	1	1025	170.2	1.03144594517207	-0.0986299278273842	0.0199889240304928	0.913965887338544	0.275947544229148	-0.760085100351698	1
PZE-101246363	1	1026	170.3	1.02179771260299	-0.100668448485627	0.0199889240154371	0.903226442262168	0.284894342155708	-0.744590360074871	1
PZE-101248008	1	1027	170.5	1.00286800827225	0.0199889239853619	-0.105059901689821	0.881813236909798	0.303660100021278	-0.714058634542245	1
PZE-101249154	1	1028	171.8	0.895877562214838	-0.14522282774215	0.0199855567373795	0.748645938213001	0.454604496529334	-0.536513144136071	1
PZE-101248810	1	1029	171.9	0.885667233466523	-0.149233686172842	0.019985297826961	0.748644975787618	0.468233786460243	-0.531565715581476	1
PZE-101249114	1	1030	172	0.846017313732289	-0.16264871663995	0.0211657838199395	0.748645708729857	0.478679429742376	-0.531565730741653	1
PZE-101249608	1	1031	172.5	0.639287643512646	-0.257680821738242	0.0285432907914258	0.748644975109935	-0.573019761671853	0.533945680048045	1
PZE-101249703	1	1032	172.8	0.584676605891253	-0.257689347444467	0.0344167198918166	0.748641660201785	-0.569863434947509	0.56951936726671	1
PZE-101249399	1	1033	173.3	0.487604700702558	0.0473728364311986	-0.281831307211123	0.694240261146132	-0.563069449467265	0.632707644155569	1
PZE-101249551	1	1034	173.4	0.468827288362997	0.0505282044198285	-0.287150713449864	0.683640519044205	-0.562636353074153	0.645907686020572	1
PZE-101249607	1	1035	174.1	0.345826874026336	0.0791867362246063	0.613522494113846	-0.569103279549236	-0.329258395410193	0.743098212447248	1
PZE-101251114	1	1036	174.9	0.229150376308751	0.129397607461993	0.544997667559234	-0.595354954534003	-0.388188957597041	0.862687424423877	1
PZE-101251251	1	1037	175.1	0.222367175178501	0.129398916680065	0.544993701452046	-0.595355770355263	-0.404710080202618	0.893617712029703	1
PZE-101251928	1	1038	176.2	0.221856139810775	0.128758166029382	-0.506999795730028	0.427619826184978	-0.602278436489347	-0.933093650584208	1
PZE-101252359	1	1039	176.4	0.252093438267251	0.13112742151477	-0.527364645268431	0.326210453734804	-0.602278574738023	-0.901604256784088	1
PZE-101251998	1	1040	176.7	0.245704475216451	-0.558686471574968	0.13288925822208	0.326195157310481	-0.600309961787982	-0.854749077283526	1
PZE-101252431	1	1041	177.2	0.255402215862348	0.326169660082611	0.13649259888573	-0.598673710897711	-0.516334014613791	-0.778252495071931	1
PZE-101252072	1	1042	177.9	0.2723076801471	0.143044963191953	0.326133965835516	-0.599874583064266	-0.459227542287517	-0.676174809032009	1
PZE-101253504	1	1043	178.5	0.289774204998763	0.15017750262197	0.326103382048964	-0.603999628513095	-0.413125366011567	-0.594869958315815	1
PZE-101253570	1	1044	179.2	0.345552562528112	0.160406503658095	0.270163438861951	-0.603987682898631	-0.36355817823586	-0.508620262173656	1
PZE-101254776	1	1045	181	0.598112969826329	0.196914549983904	0.178264230890899	-0.337452061811845	-0.260967766155819	-0.332974566311585	1
PZE-101255004	1	1046	181.1	0.602575974463546	0.199387880685257	0.180350424995685	-0.334565116679399	-0.256363840165873	-0.325115590324485	1
PZE-101256110	1	1047	182.2	0.644119682195573	0.229642355492472	-0.250378921263665	0.211715029079258	-0.307580717853387	-0.212906513230081	1
PZE-101256073	1	1048	182.3	0.635471405692536	0.246307848149318	-0.244571343448589	0.215389065245444	-0.305574693550153	-0.20957319434328	1
PZE-101255981	1	1049	182.4	0.621994350755163	0.264428742937247	-0.244570770229701	0.21920775949404	-0.303644264231005	-0.206335881704558	1
PZE-101256370	1	1050	183.7	0.478118090921985	0.637587400358725	-0.17217268295022	-0.244570769484817	0.28220435687789	-0.28533264688914	1
PZE-101256641	1	1051	183.8	0.474437367961123	0.674403086909006	-0.17009045369197	-0.244570769484659	0.282204935256941	-0.285332553135135	1
PZE-101257104	1	1052	184.2	0.474436104991354	0.674403086909105	0.282207248811907	-0.285332178126626	-0.170090453692099	-0.244570769484758	1
PZE-101257184	1	1053	184.3	0.474436104959583	0.674403086909055	0.28220724886964	-0.285332178117979	-0.170090453692027	-0.244570769484619	1
PZE-101257244	1	1054	184.4	0.474436104959022	0.674403086909154	0.28220724886977	-0.285332178118146	-0.170090453692157	-0.244570769484877	1
PZE-101257300	1	1055	184.5	0.474436104959237	0.674403086908858	0.282207248869758	-0.285332178118026	-0.170090453692144	-0.244570769484788	1
PZE-102000004	2	1	0	0.612808822233378	0.0470558207922073	-0.607694676523747	-0.549843846870416	0.965280639687957	-0.144062597691863	1
PZE-102000848	2	2	0.1	0.612808822233518	0.047055820792177	-0.607694676523592	-0.549843846870321	-0.14406259769191	0.965280639687957	1
PZE-102000151	2	3	0.2	0.612808822229759	0.0470558207921945	-0.607694676535596	-0.549843846874825	-0.14406259769189	0.965280639687957	1
PZE-102000428	2	4	0.6	0.612808822214511	0.0470558207921866	-0.607694676584964	-0.549843846892901	-0.144062597692007	0.965280639687957	1
PZE-102000584	2	5	0.8	0.61280882220669	0.0470558207922167	-0.607694676610054	-0.549843846901813	-0.144062597692044	0.965280639687957	1
PZE-102000846	2	6	0.9	0.61280882228967	0.0470558207753929	-0.607694676622251	-0.549843846906443	-0.144062597691979	0.965280639687957	1
PZE-102000318	2	7	1	0.612809647526254	0.0470556532342481	-0.60769480012643	-0.54984389195894	-0.144062597682153	0.965280639596351	1
PZE-102000849	2	8	1.2	0.612811298005239	0.0470553181527885	-0.607695047134174	-0.549843982067095	-0.144062597662351	0.96528063941314	1
PZE-102000699	2	9	1.7	0.654745112952845	-0.553343981703797	-0.144062107374338	0.965276057841401	0.0393035047644187	-0.614069705710498	1
PZE-102001095	2	10	1.8	0.663279213806808	-0.554348656567771	-0.144062009319281	0.96527514154201	0.0378975395829112	-0.615393409429241	1
PZE-102002451	2	11	3.4	0.831798582162699	-0.584000658504143	0.0209805218340975	-0.638898527182725	0.818597437412171	-0.132291488938206	1
PZE-102002360	2	12	4.7	1.02867083495616	0.0131438398214945	-0.66138850834437	-0.43081586173502	0.702775197453514	-0.128765240397095	1
PZE-102003236	2	13	4.8	1.0445265885872	0.0126980395320918	-0.663248618522091	-0.419876385444096	0.694118980387449	-0.128724359325412	1
PZE-102002992	2	14	5	1.07645954108068	0.0118614915332905	-0.667024940697228	-0.398440016309331	0.676941986244366	-0.128741787766214	1
PZE-102002492	2	15	5.4	1.14105390424336	0.0103898694472476	-0.674801793147885	-0.357451271021754	0.643172705355075	-0.12917322705996	1
PZE-102004688	2	16	6.8	1.3699058124899	0.00687710094868432	-0.704340681265734	-0.236067177305143	0.532243226711268	-0.13481052015681	1
PZB02366.2	2	17	7.2	1.43454522063747	0.00621975544222142	-0.713421573280892	-0.207996248143668	0.502912272909652	-0.13757702677764	1
PZE-102006128	2	18	8.1	1.57584899670597	-0.145600808718306	0.441153985922202	0.00512439516893115	-0.734822996996257	-0.155181018290682	1
PZE-102005843	2	19	9.5	1.76221532636086	0.004160688293389	-0.145602245386327	0.441451271096314	-0.770474826705921	-0.097824650998119	1
PZE-102006385	2	20	9.6	1.77440387696496	0.00411691668490111	-0.145602347994051	0.441472509546029	-0.773115784425378	-0.094694460886647	1
PZE-102006513	2	21	9.7	1.70543462313196	0.00411115961946729	-0.145602599627748	0.700933717203665	-0.775767739318387	-0.0916753731726648	1
PZE-102007366	2	22	10.9	1.79343908256924	-0.193445782953271	0.470637930275908	0.00419536355605177	-0.808327848721965	-0.0629596596048563	1
PZE-102007615	2	23	11.5	1.82927434509793	-0.0528130019631963	-0.232515612453295	0.37860767183362	0.00435684899913125	-0.824997942578536	1
PZE-102007609	2	24	11.7	1.82581970679885	-0.052364287661947	-0.232517093758175	0.378604589685364	0.00443115819249984	-0.830592993433289	1
PZE-102009795	2	25	13.7	1.74427729051453	-0.232518775988851	0.358927028605042	0.00591831792350939	-0.88683706415274	-0.0517415883152138	1
PZE-102009755	2	26	14.2	1.70437579420129	-0.237811826326992	0.350338393320547	0.00657355294890705	-0.900779688583198	-0.0527493990678348	1
PZE-102011930	2	27	15.7	1.53584454424517	-0.267946006159268	0.3316175992452	0.00961001904891667	-0.94167592883154	-0.0588714046985913	1
PZE-102012595	2	28	16.9	1.36163511895923	-0.0674316842160375	-0.308194059283611	0.324418588357753	0.0137100065078288	-0.972936179764693	1
PZE-102011868	2	29	17.1	1.33180573547559	-0.0691990497633803	-0.3081948445494	0.330526646781787	0.0145878379346662	-0.977991618192098	1
PZE-102014011	2	30	17.2	1.31180635702163	-0.0701203834007713	-0.308195237182667	0.341456950799494	0.0150508205961163	-0.980501512386257	1
PZE-102013856	2	31	17.4	1.29318628656866	-0.07012057010832	-0.308196510972729	0.341459948895224	0.0160272136951073	-0.985484934059063	1
PZE-102011885	2	32	17.8	1.23362813636781	-0.0701209435696983	-0.995302653446204	-0.334733192626003	0.348446064830877	0.0181948846816805	1
