mk.names	chr	pos.ind	pos.cM	log10pval	D06	UH304	D09	F252	F618	F353
PZE-101159840	1	566	98.8	1.89112614915836	-0.839957373634442	-0.00198370458530974	-0.102677387129875	-0.131090198096165	-0.998464430324733	NA
PZE-101160868	1	567	98.9	1.88744306050832	-0.832779773645697	-0.00198432987014883	-0.102687892587684	-0.133168671464093	-0.996523759143004	NA
PZE-101158376	1	568	99	1.88376788236264	-0.825658765752041	-0.00198495414506871	-0.102698378889254	-0.135291897407136	-0.996595535378485	NA
PZE-100001759	1	569	99.1	1.88010909433074	-0.818597117337033	-0.00198557596711111	-0.102708821814929	-0.137460246238348	-0.994698781196552	NA
PZE-101161082	1	570	99.2	1.86785032397632	-0.83868445718761	-0.00198759830368737	-0.102739361487645	-0.142707742225842	-0.994806014611241	NA
PZE-101158245	1	571	99.3	1.85548893453784	-0.858980226124456	-0.00198964178648177	-0.102770231847114	-0.148366944230768	-0.994913239441862	NA
PZE-101161893	1	572	99.4	1.84306312897615	-0.87945505925534	-0.00199170000871453	-0.102801324856755	-0.154459850423874	-0.993053479031659	NA
PZE-101160941	1	573	99.6	1.81814006017902	-0.920818806022404	-0.00199584013873272	-0.102863833425454	-0.168034016589319	-0.989389706328894	NA
PZE-101161896	1	574	99.8	2.15718945133181	-0.962408020392881	-0.00135389441828689	-0.0453890004323297	-0.182283623689719	-0.941879833682244	NA
PZE-101160748	1	575	99.9	2.29249450584713	-0.983346914050546	-0.00094527413405978	-0.041413856367709	-0.190309143792593	-0.941814098243582	NA
PZE-101161566	1	576	100.3	2.66419472919646	0.932961393186073	-0.000303823128981967	-0.0372474566252175	-0.228621095096603	-0.941633283517642	NA
PZE-101165483	1	577	100.4	2.70330992828276	0.91226968191264	-0.000252582259920427	-0.0388999029788961	-0.239863451904052	-0.947523996778803	NA
PZE-101162140	1	578	100.5	2.36955963444215	0.892057205394465	-0.000639335055833851	-0.0394218108387142	-0.253123624160533	-0.953777084144864	NA
PZE-101164129	1	579	100.6	2.01570937188208	0.919716944318369	-0.00165121813816336	-0.0399903716535655	-0.289951361414359	-0.960186640982264	NA
PZE-101166625	1	580	100.7	1.66654672160784	0.948290154469694	-0.00421063354500416	-0.0405703314714928	-0.351978261121412	-0.966697484639951	NA
PZE-101164372	1	581	100.8	1.61953036638271	0.977147402072915	-0.00422491471009768	-0.040651981265283	-0.437873644686036	-0.973192367381425	NA
PZE-101163953	1	582	100.9	1.58417736830147	0.977157182634703	-0.00423553537034476	-0.0407141451026955	-0.527280188158213	-0.979719792735571	NA
PZE-101166480	1	583	101	1.55491233046469	0.977165791293536	-0.00424424280136295	-0.0407661317780534	-0.630329784330937	-0.986232491624957	NA
PZE-101164334	1	584	101.1	2.25429728665617	0.977033463102119	-0.00026648651506746	-0.0835004953139943	-0.628343805023658	-0.992639053754494	NA
PZE-101163518	1	585	101.2	2.25554220283672	0.977034307660837	-0.000266388471393349	-0.0835042874829056	-0.628350941328277	-0.935314284217715	NA
PZE-101164729	1	586	101.3	2.25862859943496	0.977034808416487	-0.000266235015466128	-0.0835034751575717	-0.628352935095175	-0.879097274395737	NA
PZE-101163301	1	587	101.4	2.177836637198	0.977051000952373	-0.000373409308601835	-0.0745109715828164	-0.628589655260067	-0.860386746260058	NA
PZE-101165690	1	588	101.7	1.9245533531074	0.977102041039084	-0.00105975494756587	-0.0547130060025049	-0.629336946502029	-0.805144484989797	NA
PZE-101163035	1	589	101.8	1.83726708400277	0.977119763065654	-0.00150646313072282	-0.0501055503158328	-0.629596752807651	-0.787259212529256	NA
PZE-101165143	1	590	102	1.66035087136359	0.977155969246073	-0.00303217852110721	-0.0432103745868914	-0.630127941614142	-0.752666612782553	NA
PZE-101166183	1	591	102.1	1.57155627841127	0.977174317240092	-0.00427943644156228	-0.0407324408930064	-0.63039728898166	-0.736069789930577	NA
PZE-101163181	1	592	102.2	1.57417223564495	0.977167917509693	-0.00427873840171505	-0.0407277291887467	-0.630391060645651	-0.719792216282983	NA
PZE-101166099	1	593	102.3	1.57687759405324	0.977161500179667	-0.00427801157914223	-0.0407228660735076	-0.630384572751162	-0.704060728498615	NA
PZE-101165664	1	594	102.4	1.60167386341592	0.977156661534983	-0.00395569474214715	-0.0406805178407047	-0.630312139888391	-0.703999449369279	NA
PZE-101165901	1	595	102.5	1.59315864817007	0.977158321645582	-0.00406337297050074	-0.0406950820172927	-0.630336995579026	-0.704035741324591	NA
PZE-101163539	1	596	102.6	1.58553867344455	0.977159808264642	-0.00386412836784141	-0.0410764362445086	-0.630359254236213	-0.883675319668549	NA
PZE-101164384	1	597	102.7	1.5994103744801	0.977157102376324	-0.00366816594425133	-0.0414340851968319	-0.630318744983439	-0.882624541154508	NA
PZE-101162393	1	598	102.8	1.57483356917041	0.977161898407608	-0.00396601444588133	-0.0414326741169688	-0.630390550851289	-0.88495442652201	NA
PZE-101167516	1	599	102.9	1.55466148582574	0.977165842760126	-0.00428543524377065	-0.0416256405525138	-0.630449608364975	-0.818431873597695	NA
PZE-101163883	1	600	103.3	1.55554526281138	0.977160942395266	-0.00428515079905968	-0.0413293371391507	-0.63044526097601	-0.830908592855107	NA
PZE-101166376	1	601	103.5	1.57363932133739	0.977155039401076	-0.00427925288108193	-0.0411701212929361	-0.630391407342731	-0.704072713317809	NA
PZE-101165471	1	602	103.6	1.57407022095626	0.977153773169402	-0.00427911362672155	-0.0411101937659503	-0.630389707402747	-0.704065747743441	NA
PZE-101166186	1	603	103.8	1.57486176442272	0.977156939543357	-0.00427885801861479	-0.0409999468098528	-0.630390467787191	-0.704064030892574	NA
PZE-101167577	1	604	104.3	1.63637915339212	0.950787507743053	-0.0451073725480821	-0.00322727082400197	-0.630211024681874	-0.703916039707876	NA
PZE-101166508	1	605	104.5	1.63701977941596	0.894964651560963	-0.0478823009098889	-0.00307269386628975	-0.630190553628887	-0.703901371290147	NA
PZE-101165040	1	606	104.6	1.64309970392571	0.867250505647765	-0.0495301938022359	-0.00304374573739024	-0.630163567537675	-0.647016679327564	NA
PZE-101164570	1	607	105	1.57810507576866	0.759552531626368	-0.0583732486644791	-0.00329168446165338	-0.630315875463727	-0.669956957586738	NA
PZE-101167603	1	608	105.1	1.55553813349616	0.73373207840195	-0.0611784910191112	-0.00345022672271987	-0.630372642442864	-0.661547405258842	NA
PZE-101169972	1	609	105.3	1.49833637424183	0.683823060062099	-0.0676027132782966	-0.00390955725819847	-0.630522151112899	-0.655579847961246	NA
PZE-101167756	1	610	105.4	1.51080373094716	0.659697488651247	-0.0666634367116633	-0.00384436245610355	-0.630476137014801	-0.662080799803908	NA
PZE-101169545	1	611	105.6	1.52979878312379	0.584259473337654	-0.07157542511237	-0.00422542004848416	-0.463440282095317	-0.665843891224555	NA
PZE-101169867	1	612	105.7	1.49884212376713	0.584358864752631	-0.0744244778641574	-0.00450281034304386	-0.463552165146437	-0.667918883382155	NA
PZE-101170476	1	613	105.8	1.50695057551955	0.58433187816149	-0.0722161892636225	-0.00450008021070572	-0.463513765206926	-0.669944062142268	NA
PZE-101169539	1	614	105.9	1.51247043496958	0.584313285536002	-0.0707194432974682	-0.00449823609620166	-0.46348534707423	-0.6720312476922	NA
PZE-101169548	1	615	106.2	1.5113762324669	0.584314631780015	-0.0706679023403674	-0.00449872504623753	-0.463468022553529	-0.678661550318119	NA
PZE-101165202	1	616	106.3	1.50486241199917	0.584335463807111	-0.0721955586746224	-0.0045009860875303	-0.463493486989514	-0.680991848919309	NA
PZE-101170828	1	617	106.4	1.50039847524492	0.584349669672103	-0.0745206621802101	-0.00450254915007857	-0.463511071771431	-0.658552860420639	NA
PZE-101167694	1	618	106.5	1.49154144747324	0.58437811975028	-0.0764079991161754	-0.00460000941317483	-0.463545596414774	-0.636614320287652	NA
PZE-101168156	1	619	106.6	1.48264954819346	0.584406708597657	-0.0783910343565196	-0.004701739271861	-0.463580286672512	-0.615244872070634	NA
PZE-101170220	1	620	106.9	1.4555314359794	0.584494072286377	-0.0849516957219065	-0.00503437669052613	-0.463686260438348	-0.555234268361277	NA
PZE-101169060	1	621	107.3	1.41733649467893	0.584617604289092	-0.0952710360583942	-0.00554952094409505	-0.463835948872947	-0.486531685069639	NA
PZE-101169494	1	622	107.4	1.4072430809231	0.584650349118805	-0.0981580165721196	-0.00569258800552407	-0.463875587129261	-0.471537018517633	NA
PZE-101169699	1	623	107.6	1.3700132697118	0.588969445357088	-0.471678066357788	-0.472950988314524	-0.104377477817379	-0.00600463772757003	NA
PZE-101168878	1	624	108.6	1.16553517183631	0.623873554655863	-0.472480854029662	-0.550672134554994	-0.144431733018954	-0.00802808917656962	NA
PZE-101171800	1	625	108.7	1.14418958038177	0.628465071564601	-0.472565981670136	-0.561250063314389	-0.149334505989297	-0.00828040207843703	NA
PZE-101173401	1	626	108.9	1.10149370303531	0.638137031257122	-0.159661703846767	-0.00881686395547759	-0.472737106133151	-0.583617273231526	NA
PZE-101171655	1	627	109.1	1.05902897675585	0.648385860618422	-0.170694626702918	-0.00939839688389027	-0.607335399818418	-0.472908490798471	NA
PZE-101172657	1	628	109.2	1.03530201093419	0.682518095111453	-0.176488991911243	-0.00970885957418487	-0.607413885712589	-0.473004796197893	NA
PZE-101172677	1	629	109.4	0.989879492033212	0.755719570403418	-0.188609611087485	-0.0103670377288293	-0.607565089307001	-0.473190318577082	NA
PZE-101172340	1	630	109.6	0.947740100789622	0.833811719073964	-0.201436540258091	-0.0110774339944461	-0.607706564029008	-0.47336387688713	NA
PZE-101169204	1	631	109.7	0.928047858735317	0.873903638944779	-0.208112697965892	-0.0114532356324562	-0.607773102111059	-0.473445489695338	NA
PZE-101173330	1	632	109.8	0.909309142213327	0.914223730841938	-0.214962273286048	-0.0118433619719427	-0.607836684321271	-0.4735234650076	NA
PZE-101174929	1	633	110.2	0.673756484910342	0.887691702720959	-0.124757043568884	-0.0478101192594944	-0.574292151279638	-0.474535015215823	NA
PZE-101172177	1	634	110.3	0.673768332928486	0.880576644894573	-0.124755899149796	-0.0478119233042879	-0.575808394367306	-0.474534962592649	NA
PZE-101173784	1	635	110.6	0.700724166409692	0.865743059554668	-0.124651197689328	-0.0477576362077495	-0.484657087430619	-0.474415764435683	NA
PZE-101172856	1	636	110.7	0.711385768026418	0.861149435287865	-0.124610245613128	-0.0477359775783353	-0.455217613419988	-0.474368901091656	NA
PZE-101175658	1	637	110.8	0.722879917881667	0.856755097949269	-0.124566337137031	-0.0477125795043411	-0.426546938186663	-0.474318550777421	NA
PZE-101174664	1	638	111.1	0.680223506019235	0.84498717468504	-0.127430766030346	-0.0478067083370814	-0.540387300237229	-0.474506323230329	NA
PZA-003741001	1	639	111.2	0.681526048287421	0.844984813712176	-0.126716526510432	-0.0478038130287007	-0.540367356028693	-0.474502200314104	NA
PZE-101174953	1	640	111.5	0.665785658839098	0.845007965330379	-0.124778249831848	-0.0478388936006679	-0.540387497815557	-0.53747707625077	NA
PZE-101176290	1	641	111.8	0.984759407239369	0.844538723974923	-0.123624678419257	-0.0471603030127981	-0.118353776097819	-0.536231925998904	NA
PZE-101175438	1	642	111.9	1.04822442616781	0.844449525659517	-0.123405539829415	-0.0470317778090612	-0.092401673798343	-0.535995529414484	NA
PZE-101176352	1	643	112	1.04276062459028	0.84445795228054	-0.123424291860223	-0.0470427744829028	-0.0946363222997729	-0.533514643730888	NA
PZE-101174158	1	644	112.4	1.02096718339175	0.84448703178696	-0.123499287610776	-0.0470867993182488	-0.104174421609275	-0.523839967448041	NA
PZE-101175015	1	645	112.8	0.668507347256304	0.845003961306337	-0.124767685902084	-0.0478328875859408	-0.53058562239909	-0.537484608227086	NA
PZE-101175283	1	646	112.9	0.61381388407264	0.845087378800392	-0.124976879763921	-0.0479563191260899	0.888102379323889	-0.537710489013234	NA
PZE-101176320	1	647	113	0.731170238970657	0.844904818831137	-0.124532943094727	-0.0476945393808348	0.367327105693763	-0.537229660679676	NA
PZE-101174542	1	648	113.1	0.731366942029828	0.844902788912457	-0.124532213788488	-0.0476941196761314	0.36735359109946	-0.536484310396114	NA
PZE-101175901	1	649	113.2	0.731142232015375	0.84490139621877	-0.124533046938408	-0.0476946205085315	0.367382077390305	-0.537229860249302	NA
PZE-101175582	1	650	113.4	0.731114195591451	0.844897973326054	-0.124533150892272	-0.047694701708637	0.367437085092769	-0.537230120678428	NA
PZE-101174930	1	651	113.7	0.731072119833828	0.844892838652211	-0.124533306903105	-0.047694823568603	0.367519660222565	-0.537230511409536	NA
PZE-101175172	1	652	114.1	0.731023749771065	0.844885980624137	-0.124533486254869	-0.0476949691818619	0.367629833259965	-0.5372035227811	NA
PZE-101176580	1	653	114.2	1.09179987417108	-0.0783292896487745	0.84436131256027	-0.123256679843412	-0.0469447249780567	-0.535808537939843	NA
PZE-101176627	1	654	114.3	1.1980251979329	-0.0530386807853528	0.844212163581387	-0.122898594983008	-0.0467348193428831	-0.535410705519376	NA
PZE-101176793	1	655	114.4	1.19803581472447	-0.0530376783180824	0.844210409073807	-0.122898559510966	-0.0467342813742176	-0.535403852563697	NA
PZE-101177419	1	656	114.8	0.934830245770875	0.844573529179493	-0.123799018392034	-0.0348238423898598	-0.205228404719441	-0.536358513531709	NA
PZE-101176253	1	657	114.9	0.964312062408451	0.827269197598598	-0.123695815652487	-0.034774008207753	-0.182068918223175	-0.536239402936827	NA
PZE-101177603	1	658	115	1.01692218951478	0.80993904832749	-0.123513254993764	-0.0346860106491907	-0.161034204303356	-0.472106429216699	NA
PZE-101179560	1	659	115.1	0.988303592136392	0.792794040524213	-0.123612314265369	-0.0337306933547802	-0.207902060988906	-0.41783553486379	NA
PZE-101177975	1	660	115.2	0.939641285657614	0.775772875739779	-0.123782134013699	-0.0328332757258239	-0.269627334090702	-0.418046579474426	NA
PZE-101179591	1	661	115.3	0.89867431169921	0.758849569184239	-0.123926535156525	-0.0319476606763586	-0.34389748604048	-0.418225907058282	NA
PZE-101177893	1	662	115.5	0.868996508428165	0.79303745261868	-0.124032025009792	-0.0349354734235917	-0.282077113576733	-0.536666235006911	NA
PZE-101177767	1	663	115.8	0.739163406002611	0.844903187277285	-0.124503343383964	-0.0351636592716006	-0.537198122322414	-0.557413871497018	NA
PZE-101177794	1	664	115.9	0.735612829006524	0.844913148137492	-0.124516400146628	-0.0351700159021455	-0.537212148957856	-0.571178392468411	NA
PZE-101178805	1	665	116.1	0.754094829228836	0.891396647703967	-0.124448218613442	-0.0351315803676957	-0.499034685889554	-0.534443691389447	NA
PZE-101177728	1	666	116.2	0.764584049852705	0.91572631073264	-0.124409689338874	-0.0351102241619817	-0.537069266382942	-0.463158074402405	NA
PZE-101178540	1	667	116.4	1.16710784018304	0.964774424301652	-0.12300215377199	-0.00717551361869185	-0.535510633311206	-0.595970492203224	NA
PZE-101178823	1	668	116.5	1.22125845911371	0.886626982406551	-0.122822343555523	-0.00714728406170462	-0.41661393971169	-0.576102999711252	NA
PZE-101178662	1	669	116.7	1.24863120427659	0.733450880720812	-0.122733877158403	-0.00713232899391443	-0.416480710927226	-0.537425199993471	NA
PZE-101178735	1	670	116.9	1.28986938341199	0.592024739276265	-0.122600058144131	-0.00711048470590857	-0.416311087729234	-0.500254523057832	NA
PZE-101178589	1	671	117	1.31381897308345	0.527987454778891	-0.122522517261887	-0.0070979607558099	-0.482420379846253	-0.419106115698471	NA
PZE-101180803	1	672	117.1	1.18254519310222	0.469778381463189	-0.16247721570444	-0.0071643616415332	-0.908196958271559	-0.418680126797882	NA
PZE-101179918	1	673	117.2	1.1822083184475	0.469774125220215	-0.163203118338106	-0.00716453427443031	-0.90160280075188	-0.417717301946257	NA
PZE-101179982	1	674	117.3	1.18014214504051	0.469776758426829	-0.163203708037686	-0.00716559599017514	-0.99476272820442	-0.416765708969562	NA
PZE-101182391	1	675	117.4	1.27751754314885	0.469391432887854	-0.111448842283048	-0.00714276555867968	-0.994766977773783	-0.416361486017324	NA
PZE-101181259	1	676	117.5	1.27866166541274	0.469386934792478	-0.111442009836538	-0.00711595683983163	-0.994766925574875	-0.416356673762999	NA
PZE-101180001	1	677	117.7	1.27708451095087	0.469387049838538	-0.112093189276495	-0.00711749658136531	-0.994765549561361	-0.416363175405423	NA
PZE-101182888	1	678	117.8	1.04304711166114	0.440701595320545	-0.121848682792509	-0.0153565142169089	-0.987535149197807	-0.41734467912505	NA
PZE-101181658	1	679	117.9	1.05694759243337	0.412626646002606	-0.120990975092555	-0.0153580117074205	-0.988114947881046	-0.417285352137456	NA
PZE-101180354	1	680	118	1.05236479536652	0.386317447339863	-0.130805451229334	-0.0152413244226604	-0.981376193930054	-0.417304895362705	NA
PZE-101180218	1	681	118.2	1.04017685324753	0.338940601691012	-0.153328117384407	-0.0152141975946759	-0.967912808686285	-0.417356947561149	NA
PZE-101182536	1	682	118.3	1.0324900000229	0.317879527500337	-0.16615652844809	-0.0153046702550301	-0.961213810995265	-0.417389834851808	NA
PZE-101180531	1	683	118.4	1.26659633679226	0.316856977483415	-0.16436682063585	-0.00693058537637259	-0.962712291774965	-0.416406446337327	NA
PZE-101181293	1	684	118.5	1.24429403189769	0.316951097307666	-0.177750078885869	-0.00700407782982245	-0.957140265212457	-0.416498661023797	NA
PZE-101183884	1	685	118.7	1.1958312307666	0.317156937985563	-0.207873739868213	-0.00727016086447281	-0.94613656338769	-0.416700027451819	NA
PZE-101180060	1	686	118.8	1.19693234531362	0.3195441242724	-0.206451113790126	-0.007245423912497	-0.943825867903555	-0.416695436790233	NA
PZE-101181823	1	687	118.9	1.07058123012125	0.318894768135861	-0.22398943147851	-0.0104861497380878	-0.937009315420899	-0.417227303922336	NA
PZE-101182584	1	688	119	0.920131561867474	-0.242924284980356	0.318373046679053	-0.0167923007268746	-0.930314391658871	-0.417876088691814	NA
PZE-101183173	1	689	119.2	0.920101123915804	-0.242927841217078	0.31837191460155	-0.0167940040454799	-0.930313188236708	-0.417876221922393	NA
PZE-101182128	1	690	119.3	0.921754660875969	0.318363761019342	-0.241109739709458	-0.0167923031898836	-0.930930622265119	-0.417868985503632	NA
PZE-101182232	1	691	119.4	0.92341343733085	0.318355586331705	-0.239303111522536	-0.0167905977213173	-0.93154889329166	-0.417862265529345	NA
PZE-101183942	1	692	119.5	0.919353808366583	-0.242931307916268	0.31837321121321	-0.0167947670383565	0.956894717420461	-0.417879896077386	NA
