mk.names	chr	pos.ind	pos.cM	log10pval
PZE-102184104	2	584	123.4	0.0219113936111702
PZE-102184485	2	585	123.5	0.403395003040482
PZE-102184436	2	586	123.9	0.48030797268518
PZE-102184611	2	587	124.3	0.0504264031835371
PZE-102184503	2	588	125	0.0266684252182595
PZE-102185494	2	589	125.1	0.48030797268518
PZE-102186112	2	590	125.2	0.332553503697764
PZE-102185327	2	591	125.3	0.190234112799465
PZE-102186377	2	592	125.4	0.345772119949702
PZE-102185952	2	593	125.5	0.332553503697853
PZE-102185390	2	594	125.7	0.0493661945993808
PZE-102185951	2	595	125.8	0.434037193480156
PZE-102184881	2	596	125.9	0.141771777742219
PZE-102186773	2	597	126.6	0.233340380596251
PZE-102186765	2	598	127	0.652631217008659
PZE-102186592	2	599	127.7	0.264025882472589
PZE-102186665	2	600	127.8	0.125182613330376
PZE-102186688	2	601	128	0.26000397374552
PZE-102186215	2	602	128.4	0.0629920529782007
PZE-102187332	2	603	129.1	0.280313855914062
PZE-102187403	2	604	129.3	0.0725500650537837
PZE-102188267	2	605	129.5	0.412551489371149
PZE-102187611	2	606	130.2	0.0716533344859145
PZE-102187687	2	607	130.5	0.0629920529782007
PZE-102189702	2	608	130.6	0.0451125012314239
PZE-102189414	2	609	131.8	0.306150992331563
PZE-102189370	2	610	132	0.182138707269091
PZE-102189186	2	611	132.2	1.22145223699799
PZE-102189528	2	612	132.3	0.306150992331563
PZE-102191415	2	613	133.3	0.620231772763993
PZE-102191341	2	614	133.6	0.0970226614764842
PZE-102192366	2	615	134.4	0.156365158779189
PZE-102192159	2	616	134.8	0.306150992331563
PZE-102191900	2	617	134.9	0.0689523904590493
PZE-102192637	2	618	135.8	0.421364406659702
PZE-102192763	2	619	136.3	0.306150992331563
PZE-102192622	2	620	136.4	0.351544661452376
PZE-102192764	2	621	136.6	0.421364406659702
PZE-102192587	2	622	136.7	0.351544661452376
PZE-102192857	2	623	136.8	0.351544661452376
PZE-102192657	2	624	136.9	0.163941106818718
PZE-102194208	2	625	137.1	0.232943790809803
PZD00022.5	2	626	137.4	0.163941106818718
PZD00022.2	2	627	137.6	0.0543231381833058
PZD00022.1	2	628	137.7	0.0543231381833058
PZE-102192794	2	629	137.8	0.0543231381833058
PZE-102193034	2	630	137.9	0.0543231381833058
PZE-103000204	3	1	0	0.0687896188335745
PZE-103000279	3	2	0.1	0.0687896188335745
PZE-103000307	3	3	0.5	0.207734589944352
PZE-103000729	3	4	0.7	0.102622720446967
PZE-103000508	3	5	0.8	0.199259727323481
PZE-103000485	3	6	0.9	0.139281205392067
PZE-103000909	3	7	1	0.0884450778662981
PZE-103000924	3	8	1.2	0.0489214528200383
PZA00134.12	3	9	1.5	0.0637822572536386
PZE-103001192	3	10	2.1	0.0145695491192755
PZE-103001875	3	11	2.5	0.10096245695966
PZA00615.3	3	12	2.8	0.239967344141196
PZE-103001968	3	13	3	0.154551498424242
PZE-103003635	3	14	5.4	0.149980451015892
PZE-103003116	3	15	5.6	0.401948811232231
PZE-103003580	3	16	7.5	0.218352141617181
PZE-103005595	3	17	8.9	0.806323613359736
PZE-103005573	3	18	9.1	0.688648904105458
PZE-103006828	3	19	12	0.725473826180243
PZE-103006490	3	20	12.2	1.21248621204399
PZE-103006731	3	21	13	0.725473826180243
PZE-103008604	3	22	14.8	0.52921003307879
PZE-103008521	3	23	16	0.465205791568831
PZE-103008616	3	24	16.2	0.574306479763389
PZE-103009843	3	25	17.7	0.429896735983615
PZE-103011490	3	26	17.8	0.458730160785434
PZE-103011717	3	27	18.1	0.0873064049662398
PZE-103011350	3	28	18.3	0.48940931875228
PZE-103010389	3	29	18.6	0.440434090020412
PZE-103012907	3	30	19.1	0.845807002815644
PZE-103013676	3	31	19.2	0.696013045649797
PZE-103014981	3	32	19.7	2.26957392930079
PZE-103010236	3	33	20.3	0.49704254007248
PZE-103008756	3	34	20.7	0.0201909417260785
PZE-103015347	3	35	21.1	0.0955787981818363
PZE-103011869	3	36	22.6	1.15220411983878
PZE-103015689	3	37	23.3	0.883091244192173
PZE-103013339	3	38	23.8	0.120489790539715
PZE-103015226	3	39	23.9	1.32099387247138
PZE-103013575	3	40	24.2	0.696013045649797
PZE-103016707	3	41	24.6	0.891125569129636
PZE-103013405	3	42	25.1	0.369949368210695
PZE-103017571	3	43	25.5	0.56512941352053
PZE-103010658	3	44	26.1	0.497785062679984
PZE-103015842	3	45	26.2	0.56512941352053
PZE-103015388	3	46	26.5	0.0115244955294846
PZE-103017814	3	47	26.6	0.891125569129636
PZE-103011799	3	48	27.7	0.0545811545415197
PZE-103014890	3	49	27.9	0.378976639002379
PZE-103012440	3	50	28.6	0.00552336974555667
PZA-000749001	3	51	28.8	0.0693331767408038
PZE-103014248	3	52	28.9	0.260032979184269
PZE-103017573	3	53	29.3	0.56512941352053
PZE-103018221	3	54	29.6	1.55028880924144
PZE-103016732	3	55	31	0.85140366080868
PZE-103017663	3	56	31.3	0.177371699323195
PZE-103017768	3	57	31.4	0.891125569129636
PZE-103017733	3	58	31.5	0.713128595618338
PZE-103019961	3	59	31.6	0.742112021456113
PZE-103018830	3	60	31.8	1.33964376203368
PZE-103021174	3	61	32.2	1.36315440015641
PZE-103021185	3	62	32.5	0.669118088409399
PZE-103018992	3	63	32.8	0.0195606460608764
PZE-103019758	3	64	32.9	0.505270241407773
PZE-103015618	3	65	33	0.255469259742249
PZA03009.6	3	66	33.1	0.0445752521385938
PZE-103019130	3	67	33.2	1.09456214229489
PZE-103019163	3	68	33.3	1.09456214229489
PZE-103021311	3	69	33.4	0.793892265198459
PZE-103021324	3	70	33.5	0.793892265198459
PZE-103020017	3	71	33.8	0.77099283247962
PZE-103022044	3	72	34.6	0.132279995388971
PZE-103021909	3	73	35	0.523476101326051
PZE-103022475	3	74	35.2	0.132279995388971
PZE-103022026	3	75	35.5	0.706778156844644
PZE-103023210	3	76	35.7	0.0421998386890057
PZA03009.5	3	77	35.8	0.424731520341165
PZE-103019668	3	78	36.4	0.332463866661567
PZE-103023690	3	79	36.5	0.614579861124265
PZE-103020945	3	80	36.6	0.962156301069322
PZE-103025879	3	81	36.7	0.777867915788586
PZE-103023792	3	82	36.9	0.546151643279504
PZE-103022202	3	83	37.2	0.614579861124265
PZE-103022239	3	84	37.3	0.614579861124265
PZE-103018378	3	85	37.4	1.15774911641641
PZE-103023198	3	86	37.5	0.212361300199134
PZE-103025978	3	87	38	0.777867915788586
PZE-103020403	3	88	38.1	0.131973845725228
PZE-103025270	3	89	38.2	0.40817265029708
PZE-103025369	3	90	38.3	0.265271058619378
PZE-103019236	3	91	38.5	0.40785779263692
PZE-103026023	3	92	38.7	0.777867915788586
PZE-103018815	3	93	38.9	0.532323634009042
PZE-103024864	3	94	39.6	0.0556463217070852
PZE-103025629	3	95	40.1	0.0556463217070852
PZE-103027704	3	96	40.2	0.0890340987214187
PZE-103024784	3	97	40.4	0.523032156435027
PZE-103019891	3	98	40.5	0.534462662485176
PZE-103026019	3	99	40.7	0.0556463217070852
PZE-103032119	3	100	40.9	0.723397043776417
PZE-103028484	3	101	41.1	1.03214038907773
PZE-103026469	3	102	41.2	0.147209864274483
PZE-103024447	3	103	41.3	0.366198241999902
PZE-103032107	3	104	41.5	0.947691139881126
PZE-103030646	3	105	41.6	0.76040712444952
PZE-103024938	3	106	41.7	0.546151643279504
PZE-103025592	3	107	41.8	1.76123474215159
PZE-103026263	3	108	41.9	0.0556463217070852
PZE-103032436	3	109	42.3	0.206652093802879
PZE-103032315	3	110	42.4	0.124278222786037
PZE-103026453	3	111	42.5	0.523032156435027
PZE-103027495	3	112	42.6	0.0556463217070852
PZE-103025888	3	113	42.7	0.0556463217070852
PZE-103031537	3	114	43	0.0336946509902518
PZE-103035036	3	115	43.1	1.84916760060438
PZE-103028869	3	116	43.2	0.601538077278629
PZE-103034997	3	117	43.3	0.883729998710773
PZE-103031625	3	118	43.6	0.291179346635996
PZE-103032441	3	119	43.7	0.206652093802879
PZE-103033638	3	120	43.8	0.563535059034606
PZE-103029945	3	121	43.9	0.762962539571334
PZE-103033731	3	122	44	0.822076134792755
PZE-103035309	3	123	44.1	0.81647707214942
PZE-103038401	3	124	44.2	0.0147018903988647
PZE-103028604	3	125	44.3	0.367095875549053
PZE-103038535	3	126	44.4	1.18387850122743
PZE-103032364	3	127	44.5	0.033716172655295
PZE-103031701	3	128	44.8	0.672213763446267
PZE-103030210	3	129	44.9	1.27938265798711
PZE-103043206	3	130	45	0.924827874745758
PZE-103044618	3	131	45.1	0.871755832849799
PZE-103037641	3	132	45.2	0.78791954788282
PZE-103036305	3	133	45.3	0.727541050188364
PZE-103028009	3	134	45.4	0.992949786065563
PZE-103034573	3	135	45.5	0.206652093802879
PZE-103037405	3	136	45.6	0.113442164531456
PZE-103031323	3	137	45.7	1.12664135248518
PZE-103033317	3	138	45.8	0.033716172655295
PZE-103034572	3	139	45.9	0.206652093803191
PZE-103041113	3	140	46	0.471370131841781
PZE-103045311	3	141	46.1	0.16643034199602
PZE-103037674	3	142	46.2	0.78791954788282
PZE-103055245	3	143	46.3	0.731215062901442
PZE-103031244	3	144	46.4	1.22337562794404
PZE-103031971	3	145	46.5	0.0310681482743484
PZE-103031082	3	146	46.6	1.22337562794386
PZE-103045135	3	147	46.7	0.113442164531456
PZE-103032221	3	148	46.8	1.22337562794404
PZE-103037845	3	149	46.9	1.11640969669628
PZE-103027358	3	150	47.1	0.992949786065563
PZE-103063202	3	151	47.2	0.141143851516564
PZE-103059403	3	152	47.3	0.022318513783483
PZE-103060427	3	153	47.4	0.141143851516564
PZE-103031875	3	154	47.5	0.0310681482743484
PZE-103045372	3	155	47.6	0.16643034199615
PZE-103052001	3	156	47.7	0.897859257975176
PZE-103074774	3	157	47.8	0.0824464532654709
PZE-103061235	3	158	47.9	0.022318513783483
PZE-103044147	3	159	48	0.16643034199615
PZE-103064150	3	160	48.1	0.336788375100389
PZE-103074920	3	161	48.2	0.0824464532652581
PZE-103040688	3	162	48.3	0.0771154972615474
PZE-103044082	3	163	48.4	0.16643034199602
PZE-103074196	3	164	48.5	0.0824464532654709
PZE-103063925	3	165	48.6	1.69888427963835
PZE-103042879	3	166	48.7	1.86965682051547
PZE-103074365	3	167	48.8	1.14652248691679
PZE-103066500	3	168	48.9	1.69888427963835
PZE-103042672	3	169	49	0.163492824129445
PZE-103071649	3	170	49.1	0.386407811188926
PZE-103072793	3	171	49.2	2.18961706120429
PZE-103066496	3	172	49.3	1.69888427963835
PZE-103070875	3	173	49.4	2.47097906888778
PZE-103072593	3	174	49.5	0.0258715652714744
PZE-103042311	3	175	49.6	1.22968892123064
PZE-103041185	3	176	49.7	1.22968892123064
PZE-103070590	3	177	49.8	1.36675661820024
PZE-103070612	3	178	49.9	2.47097906888778
PZE-103072900	3	179	50	2.18961706120429
PZE-103031668	3	180	50.1	0.0704291068686757
PZE-103069411	3	181	50.3	0.522967827220704
PZE-103080375	3	182	50.4	0.50664270541138
PZE-103072628	3	183	50.6	0.405712441470326
PZE-103047054	3	184	50.7	0.127694018299938
PZE-103070288	3	185	50.8	2.47097906888778
PZE-103071320	3	186	50.9	2.18961706120429
PZE-103069212	3	187	51	1.55571203495678
PZE-103059941	3	188	51.2	0.375068541532403
PZE-103081696	3	189	51.4	0.044332601051463
PZE-103039915	3	190	51.5	0.362328796339094
PZE-103069266	3	191	51.6	0.308188451974458
PZE-103047966	3	192	51.7	0.172143798196295
PZE-103043134	3	193	51.8	0.362328796339094
PZE-103087407	3	194	51.9	0.199667889504542
PZE-103052687	3	195	52	0.252936495431266
PZE-103076333	3	196	52.1	0.00204004473538408
PZE-103084819	3	197	52.2	0.943102311698477
PZE-103077287	3	198	52.3	0.00204004473538408
PZE-103048725	3	199	52.4	0.210459149432303
PZE-103069234	3	200	52.5	0.308188451974458
PZE-103070647	3	201	52.6	0.0684362119965126
PZE-103070740	3	202	52.7	0.92018145577185
PZE-103074535	3	203	52.8	0.0187525674951778
PZE-103073540	3	204	52.9	0.411820742766203
PZE-103055570	3	205	53	0.312298523329814
PZE-103056182	3	206	53.1	0.375068541532403
PZE-103067736	3	207	53.2	0.0182665296560783
PZE-103060289	3	208	53.3	0.375068541532403
PZE-103059706	3	209	53.4	0.375068541532403
PZE-103070687	3	210	53.5	0.0684362119965126
PZE-103083934	3	211	53.6	0.0894528446771785
PZE-103091643	3	212	53.7	0.204446722440249
PZE-103073520	3	213	53.8	0.411820742766203
PZE-103075998	3	214	53.9	0.366171788225902
PZE-103067710	3	215	54	0.0182665296560783
PZE-103058814	3	216	54.1	0.011030578459679
PZE-103068739	3	217	54.2	0.302054020110931
PZE-103047553	3	218	54.3	0.210459149432275
PZE-103083289	3	219	54.4	0.0170409440776277
PZE-103067702	3	220	54.5	0.0182665296560783
PZE-103073710	3	221	54.6	0.411820742766203
PZE-103068380	3	222	54.7	0.375068541532445
PZE-103051068	3	223	54.8	0.0899269882425434
PZE-103091455	3	224	54.9	0.864551288468364
PZE-103072659	3	225	55	0.0187525674951778
PZE-103053865	3	226	55.1	0.0486037997534529
PZE-103091330	3	227	55.2	0.703697149812278
PZE-103062608	3	228	55.3	0.011030578459679
PZE-103062267	3	229	55.4	0.0182665296560783
PZE-103079412	3	230	55.5	1.23534271750371
PZE-103072561	3	231	55.7	0.411820742766203
PZE-103089292	3	232	55.8	0.453059281824198
PZE-103082261	3	233	55.9	1.23534271750371
PZE-103075603	3	234	56	0.411820742766203
PZE-103083538	3	235	56.1	2.2846277742787
PZE-103091040	3	236	56.2	2.05339982661913
PZE-103085597	3	237	56.3	0.628346808309601
PZE-103084698	3	238	56.4	0.943102311698477
PZE-103086785	3	239	56.5	2.84138403706918
PZE-103082932	3	240	56.6	0.402323503810628
PZE-103077429	3	241	56.7	0.148304236502348
PZE-103079955	3	242	56.8	0.330518327600031
PZE-103088722	3	243	56.9	0.389138002773879
PZE-103090523	3	244	57	0.380409238017064
PZE-103096063	3	245	57.1	1.09006178675525
PZE-103092679	3	246	57.2	2.05873926754094
PZE-103089589	3	247	57.3	0.517141731845596
PZE-103083270	3	248	57.4	0.374993106703917
PZE-103091384	3	249	57.5	0.597559273960978
PZE-103090023	3	250	57.6	0.941897897761415
PZE-103091089	3	251	57.7	1.95292385089527
PZE-103097076	3	252	57.8	0.966625082573529
PZE-103087654	3	253	58	0.695119969562323
PZE-103089763	3	254	58.1	0.941897897761415
PZE-103091766	3	255	58.3	1.90091419792296
PZE-103093876	3	256	58.4	1.81437851194874
PZE-103087524	3	257	58.5	0.846084556991784
PZE-103090090	3	258	58.8	1.36448617446442
PZE-103088747	3	259	58.9	1.0046188835786
PZE-103090925	3	260	59	0.582431593306005
PZE-103092415	3	261	59.1	1.29753117643759
PZE-103092832	3	262	59.2	1.29753117643759
PZE-103096687	3	263	59.3	0.966625082573529
PZE-103081129	3	264	59.4	0.570037838083527
PZE-103085619	3	265	59.7	1.00121437754018
PZE-103088324	3	266	59.8	0.695119969562323
PZE-103097452	3	267	59.9	1.63794802490271
PZE-103094151	3	268	60	1.17032832180019
PZE-103079911	3	269	60.2	0.570037838083527
PZE-103088482	3	270	60.3	0.695119969562323
PZE-103091055	3	271	60.4	1.29753117643759
PZE-103089879	3	272	60.5	1.76451012506066
PZE-103091660	3	273	60.6	1.47500443616977
PZE-103092317	3	274	60.7	1.29753117643787
PZE-103098157	3	275	60.8	2.27251737890313
PZE-103084194	3	276	61	0.810803098168454
PZE-103084794	3	277	61.3	0.943102311698477
PZE-103093412	3	278	61.4	1.24988883719658
PZE-103085573	3	279	61.5	1.00121437754018
PZE-103088303	3	280	61.7	1.22863794844416
PZE-103091230	3	281	61.8	2.35241129337191
PZE-103098234	3	282	61.9	3.62955682140513
PZE-103102891	3	283	62	0.833791848349175
PZE-103096714	3	284	62.1	2.09116869431405
PZE-103093213	3	285	62.2	1.42593996667875
PZE-103091655	3	286	62.3	1.47500443616998
PZE-103089392	3	287	62.4	1.23786777331907
PZE-103101309	3	288	62.5	3.38103711111417
PZE-103102834	3	289	62.6	2.220359560421
PZE-103096829	3	290	62.7	1.35319096633985
PZE-103094159	3	291	62.8	2.19068918540686
PZE-103104175	3	292	62.9	2.28768189870135
PZE-103103011	3	293	63.1	1.63509300874329
PZE-103091014	3	294	63.4	2.32619268624044
PZE-103091169	3	295	63.5	2.35241129337191
PZE-103100809	3	296	63.6	3.61975934413249
PZE-103101981	3	297	63.7	3.14549933660176
PZE-103096999	3	298	63.8	2.42390107500757
PZE-103093079	3	299	63.9	2.29326818282637
PZE-103107449	3	300	64.2	0.0770844088264957
PZE-103106109	3	301	64.5	1.63509300874329
PZE-103097514	3	302	64.7	3.42826398403372
PZE-103105074	3	303	64.8	3.37016095622603
PZE-103102119	3	304	65.1	3.14549933660176
PZE-103108225	3	305	65.2	0.272478831536378
PZE-103107312	3	306	65.3	1.7647170794884
PZE-103097004	3	307	65.4	2.42390107500757
PZE-103102844	3	308	65.7	3.74116295594534
PZE-103106160	3	309	65.9	2.9428565485884
PZE-103107811	3	310	66	2.87217633565805
PZE-103109418	3	311	66.1	0.435276570172122
PZE-103104368	3	312	66.2	4.37506365374015
PZB01683.3	3	313	66.3	3.42826398403372
PZE-103102725	3	314	66.4	2.81554402276447
PZE-103104163	3	315	66.5	1.96262315663221
PZE-103102810	3	316	66.6	2.37666275671805
PZE-103107820	3	317	66.7	1.13830967227957
PZE-103102351	3	318	66.8	4.30402347260948
PZE-103100245	3	319	66.9	3.89197305032158
PZE-103105125	3	320	67	4.06501513546336
PZE-103104474	3	321	67.1	3.31555925305841
PZE-103106593	3	322	67.2	2.7333739011722
PZE-103110858	3	323	67.3	0.726110053104496
PZE-103103362	3	324	67.4	4.19690773795856
PZE-103100061	3	325	67.5	4.27516974540161
PZE-103100427	3	326	67.6	3.07794128110675
PZE-103100798	3	327	67.7	3.07794128110675
PZE-103110183	3	328	67.8	1.6621114141623
PZE-103111364	3	329	67.9	1.44370000139997
PZE-103106233	3	330	68	2.18294516192026
PZE-103102501	3	331	68.1	4.30402347260948
PZE-103111563	3	332	68.2	2.40822914173839
PZE-103100131	3	333	68.3	5.28861742469237
PZE-103102170	3	334	68.4	3.41826617115982
PZE-103111492	3	335	68.5	2.40822914173839
PZE-103102385	3	336	68.6	3.41826617115982
PZE-103111574	3	337	68.7	2.40822914173839
PZE-103103665	3	338	68.8	3.14885400620719
PZE-103104752	3	339	68.9	2.92099349946383
PZE-103099938	3	340	69	4.27516974540161
PZE-103102840	3	341	69.2	3.41826617115981
PZE-103108877	3	342	69.3	2.82600380158147
PZE-103108934	3	343	69.4	1.19397576028981
PZD00007.1	3	344	69.5	3.16219103298831
PZE-103111236	3	345	69.6	1.15631001010019
PZE-103113058	3	346	69.7	2.40822914173839
PZE-103107609	3	347	69.8	2.01616958009658
PZE-103108109	3	348	70	3.477890217352
PZE-103104158	3	349	70.1	4.2416897547488
PZE-103103922	3	350	70.3	5.23286412187525
PZE-103108410	3	351	70.4	2.6139830258672
PZE-103112364	3	352	70.5	0.945027510738576
PZD00003.3	3	353	70.6	4.64356192180473
PZE-103114346	3	354	70.7	2.40822914173839
PZD00008.3	3	355	70.8	4.3526225218035
PZE-103107305	3	356	70.9	2.97225774377259
PZE-103110776	3	357	71	1.99587486898894
PZE-103111629	3	358	71.1	4.36691173713289
PZE-103104448	3	359	71.3	4.2416897547488
PZE-103111246	3	360	71.5	1.99587486898894
PZA02009.15	3	361	71.6	1.17908801917996
PZE-103107108	3	362	71.7	2.9582223131086
PZE-103110278	3	363	71.8	3.67656796882057
PZE-103106913	3	364	71.9	4.33292700884539
PZE-103110762	3	365	72	2.96390904335571
PZE-103112034	3	366	72.2	1.99587486898894
PZE-103110852	3	367	72.4	3.47847189181463
PZE-103111251	3	368	72.5	2.96390904335571
PZE-103115472	3	369	72.6	2.40822914173839
PZA03475.1	3	370	72.7	2.87678915910711
PZA00166.1	3	371	72.8	2.30909876969072
PZE-103114614	3	372	72.9	2.8755141324786
PZE-103110860	3	373	73	3.6711547129002
PZE-103114472	3	374	73.1	1.52326323519344
PZE-103114880	3	375	73.2	1.17908801917996
PZE-103108797	3	376	73.3	3.34196473455787
PZE-103109369	3	377	73.4	3.48352803424458
PZE-103115451	3	378	73.8	1.78877561460135
PZE-103114958	3	379	73.9	2.89859875461029
PZE-103115047	3	380	74.2	3.46890576541058
PZE-103113298	3	381	74.3	3.84303183315693
PZE-103115618	3	382	74.8	2.8755141324786
PZE-103115210	3	383	74.9	2.87678915910711
PZE-103110385	3	384	75.4	5.12183595948514
PZE-103111112	3	385	75.5	5.34308767490481
PZE-103119143	3	386	75.6	2.40822914173839
PZE-103110684	3	387	75.8	5.34308767490481
PZE-103111295	3	388	76	4.39594813993471
PZE-103119151	3	389	76.1	2.37680657017889
PZE-103116489	3	390	76.2	2.8755141324786
PZE-103111009	3	391	76.3	5.34308767490481
PZE-103112971	3	392	76.4	3.02917769104222
PZE-103118980	3	393	76.9	0.652808905648347
PZE-103120924	3	394	77	2.33734484778253
PZE-103118101	3	395	77.4	2.82356427205042
PZE-103113055	3	396	77.5	4.4175125346575
PZE-103120879	3	397	77.6	1.37552278372632
PZE-103115206	3	398	77.7	5.26282859821458
PZE-103115269	3	399	77.8	5.26282859821458
PZE-103115334	3	400	78.1	5.26282859821424
PZE-103113115	3	401	78.3	5.32869549691113
PZE-103118666	3	402	78.4	1.36967146813803
PZE-103118405	3	403	78.5	1.36967146813803
PZE-103122617	3	404	78.6	1.97201927273333
PZE-103118596	3	405	78.7	1.36967146813803
PZE-103116584	3	406	78.9	5.81231557975851
PZE-103119393	3	407	79.1	2.63440903453576
PZE-103119721	3	408	79.2	3.67312578205647
PZE-103119977	3	409	79.5	3.77577552794705
PZE-103120779	3	410	79.7	3.2280598575904
PZE-103123847	3	411	79.8	1.9987745020984
PZE-103124398	3	412	80.2	1.77762515841514
PZE-103120639	3	413	80.5	2.63440903453576
PZE-103124901	3	414	80.6	1.54633369426303
PZE-103123171	3	415	80.8	0.270113079242378
PZE-103123072	3	416	80.9	1.37140267220266
PZE-103124207	3	417	81	1.77762515841514
PZE-103124738	3	418	81.1	1.18720439329966
PZE-103119152	3	419	81.3	5.01097626995435
PZE-103122966	3	420	81.5	2.36292189769099
PZE-103123844	3	421	81.9	1.28503456338702
PZE-103122514	3	422	82.1	4.39477872531463
PZE-103125052	3	423	82.2	0.379665179155628
PZE-103125791	3	424	82.3	1.39329252981264
PZE-103125343	3	425	82.8	0.379665179155628
PZE-103122604	3	426	83	4.39477872531463
PZE-103121606	3	427	83.3	3.97576082715821
PZB01919.2	3	428	83.5	3.41883635824761
PZE-103120875	3	429	83.6	4.01543736504364
PZE-103121601	3	430	83.7	3.97576082715821
PZE-103128261	3	431	83.8	0.971676407209666
PZE-103125499	3	432	84	0.985298822056507
PZE-103120770	3	433	84.1	5.35086735931624
